Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,1779.0,1.01,100,100,100,1,0,0,0
2,0.01,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
3,0.01,1843.0,1.01,1.01,2.02,100,1,1,1,0
4,0.01,1812.0,1.01,1.01,100,100,1,1,0,0
5,0.01,1901.0,1.01,1.01,1.01,100,1,1,1,0
6,0.01,1914.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.01,1930.0,1.01,1.01,1.01,3.03,1,1,1,1
8,0.01,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.01,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
10,0.01,1912.0,1.01,1.01,1.01,3.03,1,1,1,1
11,0.01,1746.0,1.01,100,100,100,1,0,0,0
12,0.01,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.01,1854.0,1.01,1.01,1.01,100,1,1,1,0
14,0.01,1849.0,1.01,1.01,1.01,100,1,1,1,0
15,0.01,1880.0,1.01,1.01,1.01,100,1,1,1,0
16,0.01,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.01,1911.0,1.01,1.01,1.01,2.02,1,1,1,1
18,0.01,1917.0,1.01,1.01,1.01,3.03,1,1,1,1
19,0.01,1905.0,1.01,1.01,1.01,100,1,1,1,0
20,0.01,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
21,0.01,1913.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.01,1766.0,1.01,100,100,100,1,0,0,0
23,0.01,1700.0,100,100,100,100,0,0,0,0
24,0.01,1921.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.01,1856.0,1.01,1.01,3.03,100,1,1,1,0
26,0.01,1889.0,1.01,1.01,1.01,100,1,1,1,0
27,0.01,1864.0,1.01,1.01,1.01,100,1,1,1,0
28,0.01,1803.0,1.01,2.02,100,100,1,1,0,0
29,0.01,1889.0,1.01,2.02,2.02,100,1,1,1,0
30,0.01,1947.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.01,1923.0,1.01,1.01,1.01,3.03,1,1,1,1
32,0.01,1774.0,2.02,100,100,100,1,0,0,0
33,0.01,1865.0,1.01,1.01,2.02,100,1,1,1,0
34,0.01,1825.0,1.01,1.01,100,100,1,1,0,0
35,0.01,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.01,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.01,1868.0,1.01,1.01,1.01,100,1,1,1,0
38,0.01,1871.0,1.01,1.01,1.01,100,1,1,1,0
39,0.01,1847.0,1.01,1.01,1.01,100,1,1,1,0
40,0.01,1930.0,1.01,1.01,1.01,3.03,1,1,1,1
41,0.01,1908.0,1.01,1.01,1.01,100,1,1,1,0
42,0.01,1912.0,1.01,1.01,1.01,3.03,1,1,1,1
43,0.01,1843.0,1.01,1.01,2.02,100,1,1,1,0
44,0.01,1893.0,1.01,1.01,1.01,100,1,1,1,0
45,0.01,1874.0,1.01,2.02,2.02,100,1,1,1,0
46,0.01,1874.0,1.01,1.01,1.01,100,1,1,1,0
47,0.01,1830.0,1.01,1.01,100,100,1,1,0,0
48,0.01,1912.0,2.02,2.02,2.02,2.02,1,1,1,1
49,0.01,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.01,1973.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.01,1870.0,1.01,1.01,1.01,100,1,1,1,0
52,0.01,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.01,1795.0,1.01,2.02,100,100,1,1,0,0
54,0.01,1859.0,1.01,1.01,1.01,100,1,1,1,0
55,0.01,1845.0,1.01,1.01,1.01,100,1,1,1,0
56,0.01,1840.0,1.01,1.01,1.01,100,1,1,1,0
57,0.01,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.01,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.01,1877.0,1.01,1.01,1.01,100,1,1,1,0
60,0.01,1867.0,1.01,1.01,2.02,100,1,1,1,0
61,0.01,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.01,1884.0,1.01,1.01,1.01,100,1,1,1,0
63,0.01,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.01,1877.0,1.01,1.01,2.02,100,1,1,1,0
65,0.01,1801.0,1.01,1.01,100,100,1,1,0,0
66,0.01,1859.0,1.01,1.01,4.04,100,1,1,1,0
67,0.01,1913.0,1.01,1.01,1.01,3.03,1,1,1,1
68,0.01,1837.0,1.01,1.01,1.01,100,1,1,1,0
69,0.01,1886.0,1.01,1.01,1.01,100,1,1,1,0
70,0.01,1887.0,1.01,1.01,1.01,100,1,1,1,0
71,0.01,1887.0,1.01,1.01,1.01,100,1,1,1,0
72,0.01,1680.0,100,100,100,100,0,0,0,0
73,0.01,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.01,1881.0,1.01,1.01,1.01,100,1,1,1,0
75,0.01,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.01,1884.0,1.01,1.01,1.01,100,1,1,1,0
77,0.01,1939.0,1.01,1.01,1.01,2.02,1,1,1,1
78,0.01,1869.0,1.01,1.01,2.02,100,1,1,1,0
79,0.01,1916.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.01,1914.0,1.01,1.01,2.02,2.02,1,1,1,1
81,0.01,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.01,1920.0,1.01,2.02,2.02,3.03,1,1,1,1
83,0.01,1875.0,1.01,1.01,3.03,100,1,1,1,0
84,0.01,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.01,1746.0,1.01,100,100,100,1,0,0,0
86,0.01,1834.0,1.01,1.01,1.01,100,1,1,1,0
87,0.01,1834.0,1.01,1.01,2.02,100,1,1,1,0
88,0.01,1968.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.01,1868.0,1.01,1.01,1.01,100,1,1,1,0
90,0.01,1795.0,1.01,1.01,100,100,1,1,0,0
91,0.01,1920.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.01,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.01,1856.0,1.01,1.01,1.01,100,1,1,1,0
94,0.01,1958.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.01,1948.0,1.01,1.01,2.02,2.02,1,1,1,1
96,0.01,1854.0,1.01,1.01,1.01,100,1,1,1,0
97,0.01,1896.0,1.01,1.01,1.01,100,1,1,1,0
98,0.01,1832.0,1.01,1.01,1.01,100,1,1,1,0
99,0.01,1853.0,1.01,4.04,4.04,100,1,1,1,0
100,0.01,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
