Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
46,0.1,65.0,3.03,4.04,21.21,100,1,1,1,0
47,0.1,65.0,4.04,4.04,4.04,100,1,1,1,0
48,0.1,65.0,3.03,3.03,4.04,100,1,1,1,0
49,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
50,0.1,65.0,3.03,4.04,17.17,100,1,1,1,0
51,0.1,65.0,3.03,4.04,9.09,100,1,1,1,0
52,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
53,0.1,65.0,4.04,4.04,4.04,100,1,1,1,0
54,0.1,65.0,3.03,4.04,15.149999999999999,100,1,1,1,0
55,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
56,0.1,65.0,3.03,3.03,10.100000000000001,100,1,1,1,0
57,0.1,65.0,3.03,3.03,4.04,100,1,1,1,0
58,0.1,65.0,3.03,4.04,5.050000000000001,100,1,1,1,0
59,0.1,65.0,3.03,4.04,11.11,100,1,1,1,0
60,0.1,64.0,3.03,3.03,12.12,100,1,1,1,0
61,0.1,65.0,3.03,4.04,11.11,100,1,1,1,0
62,0.1,65.0,3.03,3.03,4.04,100,1,1,1,0
63,0.1,66.0,3.03,4.04,13.13,100,1,1,1,0
64,0.1,65.0,4.04,4.04,4.04,100,1,1,1,0
65,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
66,0.1,64.0,3.03,3.03,13.13,100,1,1,1,0
67,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
68,0.1,65.0,3.03,4.04,5.050000000000001,100,1,1,1,0
69,0.1,65.0,4.04,4.04,14.14,100,1,1,1,0
70,0.1,64.0,3.03,4.04,4.04,100,1,1,1,0
71,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
72,0.1,65.0,4.04,4.04,4.04,100,1,1,1,0
73,0.1,65.0,3.03,3.03,4.04,100,1,1,1,0
74,0.1,65.0,3.03,3.03,4.04,100,1,1,1,0
75,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
76,0.1,65.0,4.04,4.04,4.04,100,1,1,1,0
77,0.1,65.0,3.03,3.03,14.14,100,1,1,1,0
78,0.1,65.0,3.03,3.03,14.14,100,1,1,1,0
79,0.1,65.0,3.03,4.04,11.11,100,1,1,1,0
80,0.1,65.0,3.03,3.03,20.200000000000003,100,1,1,1,0
81,0.1,65.0,3.03,3.03,16.16,100,1,1,1,0
82,0.1,65.0,3.03,4.04,10.100000000000001,100,1,1,1,0
83,0.1,65.0,3.03,4.04,14.14,100,1,1,1,0
84,0.1,65.0,3.03,3.03,16.16,100,1,1,1,0
85,0.1,65.0,3.03,3.03,11.11,100,1,1,1,0
86,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
87,0.1,65.0,3.03,3.03,5.050000000000001,100,1,1,1,0
88,0.1,65.0,3.03,4.04,12.12,100,1,1,1,0
89,0.1,64.0,3.03,4.04,4.04,100,1,1,1,0
90,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
91,0.1,65.0,3.03,3.03,4.04,100,1,1,1,0
92,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
93,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
94,0.1,65.0,4.04,4.04,5.050000000000001,100,1,1,1,0
95,0.1,65.0,3.03,3.03,6.06,100,1,1,1,0
96,0.1,65.0,3.03,3.03,12.12,100,1,1,1,0
97,0.1,65.0,3.03,4.04,4.04,100,1,1,1,0
98,0.1,65.0,3.03,4.04,9.09,100,1,1,1,0
99,0.1,65.0,3.03,4.04,9.09,100,1,1,1,0
100,0.1,65.0,4.04,4.04,4.04,100,1,1,1,0
