Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
73,0.005,68.0,2.02,2.02,3.03,4.04,1,1,1,1
74,0.005,66.0,2.02,2.02,2.02,100,1,1,1,0
75,0.005,68.0,3.03,4.04,6.06,7.07,1,1,1,1
76,0.005,67.0,2.02,2.02,3.03,100,1,1,1,0
77,0.005,64.0,4.04,16.16,100,100,1,1,0,0
78,0.005,67.0,2.02,3.03,5.050000000000001,100,1,1,1,0
79,0.005,67.0,3.03,3.03,3.03,100,1,1,1,0
80,0.005,68.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
81,0.005,64.0,4.04,11.11,100,100,1,1,0,0
82,0.005,67.0,2.02,2.02,4.04,100,1,1,1,0
83,0.005,67.0,2.02,2.02,3.03,100,1,1,1,0
84,0.005,67.0,3.03,4.04,4.04,100,1,1,1,0
85,0.005,68.0,2.02,3.03,3.03,6.06,1,1,1,1
86,0.005,67.0,2.02,3.03,3.03,100,1,1,1,0
87,0.005,67.0,2.02,4.04,4.04,100,1,1,1,0
88,0.005,67.0,2.02,3.03,3.03,100,1,1,1,0
89,0.005,66.0,3.03,4.04,5.050000000000001,100,1,1,1,0
90,0.005,68.0,2.02,2.02,2.02,4.04,1,1,1,1
91,0.005,64.0,2.02,14.14,100,100,1,1,0,0
92,0.005,68.0,3.03,3.03,3.03,6.06,1,1,1,1
93,0.005,68.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
94,0.005,67.0,2.02,2.02,3.03,100,1,1,1,0
95,0.005,66.0,2.02,2.02,2.02,100,1,1,1,0
96,0.005,67.0,2.02,2.02,2.02,100,1,1,1,0
97,0.005,66.0,2.02,3.03,3.03,100,1,1,1,0
98,0.005,67.0,2.02,3.03,3.03,100,1,1,1,0
99,0.005,67.0,3.03,3.03,4.04,100,1,1,1,0
100,0.005,67.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
