Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,0.0005,126.0,2.02,2.02,3.03,3.03,1,1,1,1
62,0.0005,116.0,4.04,5.050000000000001,100,100,1,1,0,0
63,0.0005,120.0,2.02,3.03,3.03,100,1,1,1,0
64,0.0005,127.0,2.02,2.02,3.03,4.04,1,1,1,1
65,0.0005,124.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
66,0.0005,111.0,4.04,100,100,100,1,0,0,0
67,0.0005,120.0,2.02,3.03,4.04,100,1,1,1,0
68,0.0005,120.0,3.03,3.03,4.04,100,1,1,1,0
69,0.0005,124.0,3.03,3.03,3.03,3.03,1,1,1,1
70,0.0005,126.0,2.02,3.03,3.03,3.03,1,1,1,1
71,0.0005,125.0,3.03,4.04,4.04,4.04,1,1,1,1
72,0.0005,118.0,4.04,6.06,11.11,100,1,1,1,0
73,0.0005,113.0,4.04,100,100,100,1,0,0,0
74,0.0005,107.0,100,100,100,100,0,0,0,0
75,0.0005,116.0,4.04,9.09,100,100,1,1,0,0
76,0.0005,126.0,2.02,3.03,3.03,3.03,1,1,1,1
77,0.0005,117.0,5.050000000000001,6.06,6.06,100,1,1,1,0
78,0.0005,127.0,3.03,5.050000000000001,5.050000000000001,8.08,1,1,1,1
79,0.0005,111.0,5.050000000000001,100,100,100,1,0,0,0
80,0.0005,124.0,2.02,2.02,2.02,3.03,1,1,1,1
81,0.0005,114.0,4.04,100,100,100,1,0,0,0
82,0.0005,126.0,2.02,2.02,2.02,2.02,1,1,1,1
83,0.0005,126.0,8.08,8.08,9.09,21.21,1,1,1,1
84,0.0005,124.0,2.02,3.03,3.03,3.03,1,1,1,1
85,0.0005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
86,0.0005,127.0,4.04,6.06,6.06,6.06,1,1,1,1
87,0.0005,124.0,2.02,2.02,3.03,3.03,1,1,1,1
88,0.0005,127.0,1.01,2.02,2.02,2.02,1,1,1,1
89,0.0005,120.0,6.06,7.07,8.08,100,1,1,1,0
90,0.0005,115.0,51.51,53.53,100,100,1,1,0,0
91,0.0005,118.0,5.050000000000001,6.06,8.08,100,1,1,1,0
92,0.0005,125.0,2.02,2.02,2.02,2.02,1,1,1,1
93,0.0005,125.0,18.18,21.21,23.23,25.25,1,1,1,1
94,0.0005,124.0,5.050000000000001,8.08,11.11,11.11,1,1,1,1
95,0.0005,125.0,2.02,3.03,3.03,6.06,1,1,1,1
96,0.0005,125.0,2.02,3.03,3.03,3.03,1,1,1,1
97,0.0005,127.0,2.02,2.02,3.03,4.04,1,1,1,1
98,0.0005,126.0,3.03,5.050000000000001,7.07,8.08,1,1,1,1
99,0.0005,125.0,6.06,9.09,9.09,11.11,1,1,1,1
100,0.0005,126.0,2.02,3.03,3.03,3.03,1,1,1,1
