Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,679.0,8.08,9.09,11.11,100,1,1,1,0
2,0.0003,627.0,100,100,100,100,0,0,0,0
3,0.0003,649.0,33.33,42.42,100,100,1,1,0,0
4,0.0003,682.0,13.13,15.149999999999999,27.270000000000003,100,1,1,1,0
5,0.0003,682.0,10.100000000000001,11.11,12.12,100,1,1,1,0
6,0.0003,690.0,10.100000000000001,13.13,20.200000000000003,100,1,1,1,0
7,0.0003,623.0,100,100,100,100,0,0,0,0
8,0.0003,582.0,100,100,100,100,0,0,0,0
9,0.0003,654.0,12.12,66.66,100,100,1,1,0,0
10,0.0003,642.0,21.21,100,100,100,1,0,0,0
11,0.0003,655.0,10.100000000000001,34.34,100,100,1,1,0,0
12,0.0003,690.0,10.100000000000001,11.11,12.12,100,1,1,1,0
13,0.0003,668.0,12.12,14.14,29.29,100,1,1,1,0
14,0.0003,714.0,9.09,9.09,10.100000000000001,11.11,1,1,1,1
15,0.0003,696.0,11.11,12.12,12.12,18.18,1,1,1,1
16,0.0003,658.0,16.16,32.32,100,100,1,1,0,0
17,0.0003,660.0,26.26,33.33,100,100,1,1,0,0
18,0.0003,679.0,8.08,9.09,12.12,100,1,1,1,0
19,0.0003,679.0,9.09,10.100000000000001,11.11,100,1,1,1,0
20,0.0003,682.0,9.09,10.100000000000001,12.12,100,1,1,1,0
21,0.0003,692.0,12.12,16.16,16.16,100,1,1,1,0
22,0.0003,686.0,12.12,13.13,15.149999999999999,100,1,1,1,0
23,0.0003,711.0,26.26,59.589999999999996,62.62,70.7,1,1,1,1
24,0.0003,621.0,100,100,100,100,0,0,0,0
25,0.0003,688.0,8.08,9.09,9.09,100,1,1,1,0
26,0.0003,682.0,7.07,10.100000000000001,11.11,100,1,1,1,0
27,0.0003,620.0,100,100,100,100,0,0,0,0
28,0.0003,679.0,9.09,10.100000000000001,13.13,100,1,1,1,0
29,0.0003,651.0,11.11,14.14,100,100,1,1,0,0
30,0.0003,595.0,100,100,100,100,0,0,0,0
31,0.0003,707.0,10.100000000000001,13.13,15.149999999999999,16.16,1,1,1,1
32,0.0003,624.0,100,100,100,100,0,0,0,0
33,0.0003,679.0,9.09,10.100000000000001,11.11,100,1,1,1,0
34,0.0003,690.0,9.09,18.18,40.400000000000006,100,1,1,1,0
35,0.0003,657.0,12.12,15.149999999999999,100,100,1,1,0,0
36,0.0003,696.0,7.07,7.07,9.09,17.17,1,1,1,1
37,0.0003,658.0,22.22,25.25,100,100,1,1,0,0
38,0.0003,670.0,8.08,10.100000000000001,13.13,100,1,1,1,0
39,0.0003,682.0,8.08,10.100000000000001,13.13,100,1,1,1,0
40,0.0003,696.0,9.09,10.100000000000001,10.100000000000001,14.14,1,1,1,1
41,0.0003,710.0,14.14,15.149999999999999,15.149999999999999,19.19,1,1,1,1
42,0.0003,648.0,15.149999999999999,100,100,100,1,0,0,0
43,0.0003,624.0,100,100,100,100,0,0,0,0
44,0.0003,696.0,9.09,9.09,10.100000000000001,15.149999999999999,1,1,1,1
45,0.0003,644.0,25.25,100,100,100,1,0,0,0
46,0.0003,660.0,9.09,15.149999999999999,100,100,1,1,0,0
47,0.0003,690.0,12.12,15.149999999999999,19.19,100,1,1,1,0
48,0.0003,593.0,100,100,100,100,0,0,0,0
49,0.0003,690.0,7.07,10.100000000000001,10.100000000000001,100,1,1,1,0
50,0.0003,647.0,13.13,100,100,100,1,0,0,0
51,0.0003,682.0,13.13,14.14,15.149999999999999,100,1,1,1,0
52,0.0003,700.0,11.11,11.11,11.11,19.19,1,1,1,1
53,0.0003,602.0,100,100,100,100,0,0,0,0
