Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,654.0,15.149999999999999,16.16,100,100,1,1,0,0
2,0.0005,618.0,100,100,100,100,0,0,0,0
3,0.0005,631.0,21.21,100,100,100,1,0,0,0
4,0.0005,642.0,11.11,100,100,100,1,0,0,0
5,0.0005,654.0,10.100000000000001,15.149999999999999,100,100,1,1,0,0
6,0.0005,679.0,9.09,10.100000000000001,11.11,100,1,1,1,0
7,0.0005,690.0,8.08,8.08,10.100000000000001,100,1,1,1,0
8,0.0005,588.0,100,100,100,100,0,0,0,0
9,0.0005,688.0,18.18,19.19,21.21,100,1,1,1,0
10,0.0005,690.0,8.08,9.09,13.13,100,1,1,1,0
11,0.0005,654.0,12.12,27.270000000000003,100,100,1,1,0,0
12,0.0005,678.0,9.09,9.09,14.14,100,1,1,1,0
13,0.0005,679.0,13.13,14.14,17.17,100,1,1,1,0
14,0.0005,612.0,100,100,100,100,0,0,0,0
15,0.0005,679.0,10.100000000000001,11.11,16.16,100,1,1,1,0
16,0.0005,596.0,100,100,100,100,0,0,0,0
17,0.0005,654.0,14.14,15.149999999999999,100,100,1,1,0,0
18,0.0005,679.0,9.09,12.12,13.13,100,1,1,1,0
19,0.0005,660.0,12.12,13.13,100,100,1,1,0,0
20,0.0005,679.0,11.11,12.12,14.14,100,1,1,1,0
21,0.0005,633.0,14.14,100,100,100,1,0,0,0
22,0.0005,708.0,9.09,9.09,9.09,11.11,1,1,1,1
23,0.0005,682.0,10.100000000000001,13.13,16.16,100,1,1,1,0
24,0.0005,691.0,9.09,9.09,9.09,100,1,1,1,0
25,0.0005,610.0,100,100,100,100,0,0,0,0
26,0.0005,657.0,11.11,16.16,100,100,1,1,0,0
27,0.0005,690.0,11.11,11.11,11.11,100,1,1,1,0
28,0.0005,677.0,14.14,14.14,19.19,100,1,1,1,0
29,0.0005,690.0,8.08,9.09,9.09,100,1,1,1,0
