Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,639.0,12.12,100,100,100,1,0,0,0
2,0.003,649.0,15.149999999999999,17.17,100,100,1,1,0,0
3,0.003,649.0,12.12,13.13,100,100,1,1,0,0
4,0.003,649.0,11.11,17.17,100,100,1,1,0,0
5,0.003,650.0,13.13,14.14,100,100,1,1,0,0
6,0.003,649.0,12.12,15.149999999999999,100,100,1,1,0,0
7,0.003,640.0,12.12,100,100,100,1,0,0,0
8,0.003,649.0,12.12,18.18,100,100,1,1,0,0
9,0.003,676.0,17.17,23.23,27.270000000000003,100,1,1,1,0
10,0.003,678.0,12.12,16.16,19.19,100,1,1,1,0
11,0.003,662.0,12.12,22.22,100,100,1,1,0,0
12,0.003,663.0,14.14,24.24,100,100,1,1,0,0
13,0.003,649.0,11.11,16.16,100,100,1,1,0,0
14,0.003,649.0,11.11,17.17,100,100,1,1,0,0
15,0.003,649.0,12.12,18.18,100,100,1,1,0,0
16,0.003,649.0,11.11,20.200000000000003,100,100,1,1,0,0
17,0.003,647.0,11.11,100,100,100,1,0,0,0
18,0.003,679.0,13.13,16.16,19.19,100,1,1,1,0
19,0.003,678.0,13.13,17.17,22.22,100,1,1,1,0
20,0.003,678.0,13.13,17.17,25.25,100,1,1,1,0
21,0.003,678.0,10.100000000000001,13.13,18.18,100,1,1,1,0
22,0.003,652.0,11.11,15.149999999999999,100,100,1,1,0,0
23,0.003,647.0,12.12,100,100,100,1,0,0,0
24,0.003,678.0,15.149999999999999,17.17,24.24,100,1,1,1,0
25,0.003,640.0,15.149999999999999,100,100,100,1,0,0,0
26,0.003,677.0,14.14,19.19,23.23,100,1,1,1,0
27,0.003,640.0,11.11,100,100,100,1,0,0,0
28,0.003,653.0,10.100000000000001,16.16,100,100,1,1,0,0
29,0.003,678.0,11.11,12.12,16.16,100,1,1,1,0
30,0.003,678.0,15.149999999999999,17.17,25.25,100,1,1,1,0
31,0.003,678.0,11.11,15.149999999999999,20.200000000000003,100,1,1,1,0
32,0.003,649.0,12.12,18.18,100,100,1,1,0,0
33,0.003,649.0,12.12,14.14,100,100,1,1,0,0
34,0.003,649.0,11.11,18.18,100,100,1,1,0,0
35,0.003,649.0,11.11,14.14,100,100,1,1,0,0
36,0.003,647.0,11.11,100,100,100,1,0,0,0
37,0.003,644.0,15.149999999999999,100,100,100,1,0,0,0
38,0.003,647.0,11.11,100,100,100,1,0,0,0
39,0.003,647.0,11.11,100,100,100,1,0,0,0
40,0.003,647.0,11.11,100,100,100,1,0,0,0
41,0.003,677.0,14.14,23.23,27.270000000000003,100,1,1,1,0
42,0.003,678.0,10.100000000000001,12.12,16.16,100,1,1,1,0
43,0.003,649.0,11.11,18.18,100,100,1,1,0,0
44,0.003,649.0,12.12,20.200000000000003,100,100,1,1,0,0
45,0.003,658.0,12.12,23.23,100,100,1,1,0,0
46,0.003,647.0,11.11,100,100,100,1,0,0,0
47,0.003,647.0,15.149999999999999,100,100,100,1,0,0,0
48,0.003,652.0,11.11,18.18,100,100,1,1,0,0
49,0.003,647.0,12.12,100,100,100,1,0,0,0
50,0.003,647.0,11.11,100,100,100,1,0,0,0
51,0.003,658.0,13.13,25.25,100,100,1,1,0,0
52,0.003,651.0,11.11,15.149999999999999,100,100,1,1,0,0
53,0.003,647.0,11.11,100,100,100,1,0,0,0
54,0.003,640.0,11.11,100,100,100,1,0,0,0
55,0.003,678.0,11.11,16.16,20.200000000000003,100,1,1,1,0
56,0.003,649.0,11.11,12.12,100,100,1,1,0,0
57,0.003,647.0,12.12,100,100,100,1,0,0,0
58,0.003,678.0,12.12,16.16,21.21,100,1,1,1,0
59,0.003,649.0,11.11,14.14,100,100,1,1,0,0
60,0.003,652.0,12.12,14.14,100,100,1,1,0,0
61,0.003,649.0,11.11,16.16,100,100,1,1,0,0
62,0.003,649.0,11.11,14.14,100,100,1,1,0,0
63,0.003,649.0,12.12,19.19,100,100,1,1,0,0
64,0.003,663.0,15.149999999999999,27.270000000000003,100,100,1,1,0,0
65,0.003,651.0,11.11,14.14,100,100,1,1,0,0
66,0.003,647.0,12.12,100,100,100,1,0,0,0
67,0.003,678.0,12.12,16.16,22.22,100,1,1,1,0
68,0.003,649.0,13.13,17.17,100,100,1,1,0,0
69,0.003,678.0,10.100000000000001,13.13,17.17,100,1,1,1,0
70,0.003,678.0,13.13,17.17,22.22,100,1,1,1,0
71,0.003,649.0,11.11,13.13,100,100,1,1,0,0
72,0.003,647.0,13.13,100,100,100,1,0,0,0
73,0.003,678.0,11.11,16.16,20.200000000000003,100,1,1,1,0
