Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,679.0,9.09,13.13,18.18,100,1,1,1,0
2,0.001,682.0,11.11,13.13,18.18,100,1,1,1,0
3,0.001,678.0,9.09,9.09,14.14,100,1,1,1,0
4,0.001,679.0,8.08,13.13,16.16,100,1,1,1,0
5,0.001,679.0,9.09,12.12,15.149999999999999,100,1,1,1,0
6,0.001,661.0,12.12,17.17,100,100,1,1,0,0
7,0.001,679.0,11.11,12.12,15.149999999999999,100,1,1,1,0
8,0.001,679.0,9.09,10.100000000000001,15.149999999999999,100,1,1,1,0
9,0.001,652.0,10.100000000000001,14.14,100,100,1,1,0,0
10,0.001,679.0,12.12,15.149999999999999,16.16,100,1,1,1,0
11,0.001,682.0,10.100000000000001,11.11,12.12,100,1,1,1,0
12,0.001,592.0,100,100,100,100,0,0,0,0
13,0.001,662.0,11.11,13.13,100,100,1,1,0,0
14,0.001,660.0,11.11,11.11,100,100,1,1,0,0
15,0.001,679.0,10.100000000000001,14.14,19.19,100,1,1,1,0
16,0.001,660.0,11.11,13.13,100,100,1,1,0,0
17,0.001,679.0,12.12,14.14,16.16,100,1,1,1,0
18,0.001,679.0,9.09,11.11,15.149999999999999,100,1,1,1,0
19,0.001,656.0,11.11,17.17,100,100,1,1,0,0
20,0.001,679.0,9.09,10.100000000000001,16.16,100,1,1,1,0
21,0.001,679.0,10.100000000000001,12.12,15.149999999999999,100,1,1,1,0
22,0.001,678.0,10.100000000000001,14.14,15.149999999999999,100,1,1,1,0
23,0.001,679.0,9.09,12.12,15.149999999999999,100,1,1,1,0
24,0.001,638.0,16.16,100,100,100,1,0,0,0
25,0.001,648.0,16.16,100,100,100,1,0,0,0
26,0.001,660.0,9.09,13.13,100,100,1,1,0,0
27,0.001,678.0,10.100000000000001,12.12,15.149999999999999,100,1,1,1,0
28,0.001,682.0,11.11,13.13,16.16,100,1,1,1,0
29,0.001,679.0,12.12,13.13,16.16,100,1,1,1,0
30,0.001,690.0,12.12,15.149999999999999,18.18,100,1,1,1,0
31,0.001,679.0,9.09,11.11,14.14,100,1,1,1,0
32,0.001,682.0,10.100000000000001,13.13,15.149999999999999,100,1,1,1,0
33,0.001,679.0,10.100000000000001,11.11,15.149999999999999,100,1,1,1,0
34,0.001,682.0,10.100000000000001,13.13,13.13,100,1,1,1,0
35,0.001,678.0,10.100000000000001,15.149999999999999,21.21,100,1,1,1,0
36,0.001,678.0,8.08,9.09,13.13,100,1,1,1,0
37,0.001,666.0,13.13,16.16,22.22,100,1,1,1,0
38,0.001,678.0,9.09,14.14,16.16,100,1,1,1,0
39,0.001,679.0,10.100000000000001,12.12,14.14,100,1,1,1,0
40,0.001,652.0,11.11,15.149999999999999,100,100,1,1,0,0
41,0.001,617.0,100,100,100,100,0,0,0,0
42,0.001,678.0,9.09,13.13,14.14,100,1,1,1,0
43,0.001,679.0,9.09,9.09,14.14,100,1,1,1,0
44,0.001,678.0,10.100000000000001,12.12,14.14,100,1,1,1,0
45,0.001,682.0,10.100000000000001,13.13,13.13,100,1,1,1,0
46,0.001,678.0,10.100000000000001,14.14,15.149999999999999,100,1,1,1,0
47,0.001,660.0,10.100000000000001,13.13,100,100,1,1,0,0
48,0.001,660.0,10.100000000000001,13.13,100,100,1,1,0,0
49,0.001,678.0,12.12,12.12,16.16,100,1,1,1,0
50,0.001,679.0,10.100000000000001,13.13,16.16,100,1,1,1,0
51,0.001,679.0,10.100000000000001,10.100000000000001,13.13,100,1,1,1,0
52,0.001,682.0,9.09,9.09,14.14,100,1,1,1,0
53,0.001,678.0,9.09,10.100000000000001,13.13,100,1,1,1,0
54,0.001,678.0,8.08,11.11,13.13,100,1,1,1,0
55,0.001,679.0,8.08,12.12,14.14,100,1,1,1,0
56,0.001,679.0,12.12,13.13,16.16,100,1,1,1,0
57,0.001,679.0,11.11,13.13,15.149999999999999,100,1,1,1,0
58,0.001,638.0,15.149999999999999,100,100,100,1,0,0,0
59,0.001,679.0,12.12,14.14,18.18,100,1,1,1,0
60,0.001,679.0,12.12,16.16,20.200000000000003,100,1,1,1,0
61,0.001,679.0,10.100000000000001,14.14,15.149999999999999,100,1,1,1,0
62,0.001,679.0,10.100000000000001,12.12,14.14,100,1,1,1,0
63,0.001,662.0,12.12,14.14,100,100,1,1,0,0
64,0.001,656.0,11.11,12.12,100,100,1,1,0,0
65,0.001,679.0,9.09,13.13,15.149999999999999,100,1,1,1,0
66,0.001,642.0,12.12,100,100,100,1,0,0,0
67,0.001,679.0,11.11,13.13,18.18,100,1,1,1,0
68,0.001,679.0,9.09,11.11,14.14,100,1,1,1,0
69,0.001,654.0,11.11,17.17,100,100,1,1,0,0
70,0.001,679.0,10.100000000000001,13.13,15.149999999999999,100,1,1,1,0
71,0.001,679.0,13.13,19.19,25.25,100,1,1,1,0
72,0.001,679.0,9.09,13.13,15.149999999999999,100,1,1,1,0
73,0.001,679.0,7.07,8.08,12.12,100,1,1,1,0
74,0.001,690.0,13.13,18.18,41.410000000000004,100,1,1,1,0
75,0.001,690.0,10.100000000000001,19.19,41.410000000000004,100,1,1,1,0
76,0.001,679.0,9.09,9.09,14.14,100,1,1,1,0
77,0.001,679.0,9.09,10.100000000000001,14.14,100,1,1,1,0
78,0.001,679.0,10.100000000000001,10.100000000000001,14.14,100,1,1,1,0
79,0.001,679.0,9.09,12.12,14.14,100,1,1,1,0
80,0.001,638.0,16.16,100,100,100,1,0,0,0
81,0.001,679.0,9.09,12.12,14.14,100,1,1,1,0
82,0.001,678.0,10.100000000000001,11.11,15.149999999999999,100,1,1,1,0
83,0.001,679.0,11.11,13.13,15.149999999999999,100,1,1,1,0
84,0.001,654.0,12.12,21.21,100,100,1,1,0,0
85,0.001,679.0,13.13,15.149999999999999,16.16,100,1,1,1,0
86,0.001,654.0,12.12,21.21,100,100,1,1,0,0
87,0.001,641.0,9.09,100,100,100,1,0,0,0
88,0.001,660.0,11.11,13.13,100,100,1,1,0,0
