Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
2,0.003,79.0,4.04,4.04,4.04,100,1,1,1,0
3,0.003,82.0,3.03,4.04,5.050000000000001,10.100000000000001,1,1,1,1
4,0.003,80.0,4.04,4.04,4.04,8.08,1,1,1,1
5,0.003,80.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
6,0.003,82.0,4.04,5.050000000000001,8.08,12.12,1,1,1,1
7,0.003,81.0,4.04,6.06,6.06,7.07,1,1,1,1
8,0.003,81.0,6.06,6.06,6.06,7.07,1,1,1,1
9,0.003,81.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
10,0.003,80.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
11,0.003,82.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
12,0.003,81.0,3.03,4.04,4.04,6.06,1,1,1,1
13,0.003,80.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
14,0.003,81.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
15,0.003,81.0,4.04,6.06,6.06,7.07,1,1,1,1
16,0.003,80.0,4.04,6.06,9.09,16.16,1,1,1,1
17,0.003,80.0,4.04,6.06,6.06,8.08,1,1,1,1
18,0.003,81.0,3.03,3.03,3.03,4.04,1,1,1,1
19,0.003,82.0,4.04,39.39,40.400000000000006,40.400000000000006,1,1,1,1
20,0.003,74.0,5.050000000000001,100,100,100,1,0,0,0
21,0.003,73.0,6.06,100,100,100,1,0,0,0
22,0.003,80.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
23,0.003,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
24,0.003,80.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
25,0.003,81.0,8.08,11.11,15.149999999999999,28.28,1,1,1,1
26,0.003,82.0,4.04,4.04,4.04,9.09,1,1,1,1
27,0.003,82.0,4.04,7.07,9.09,18.18,1,1,1,1
28,0.003,81.0,3.03,3.03,3.03,16.16,1,1,1,1
29,0.003,74.0,5.050000000000001,100,100,100,1,0,0,0
30,0.003,81.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
31,0.003,80.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
32,0.003,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
33,0.003,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
34,0.003,81.0,3.03,3.03,4.04,4.04,1,1,1,1
35,0.003,81.0,8.08,12.12,15.149999999999999,29.29,1,1,1,1
36,0.003,80.0,3.03,4.04,4.04,8.08,1,1,1,1
37,0.003,81.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
38,0.003,79.0,3.03,4.04,6.06,100,1,1,1,0
39,0.003,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
40,0.003,81.0,3.03,3.03,4.04,6.06,1,1,1,1
41,0.003,79.0,3.03,5.050000000000001,6.06,100,1,1,1,0
42,0.003,81.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
43,0.003,81.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
44,0.003,81.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
45,0.003,81.0,3.03,4.04,4.04,16.16,1,1,1,1
46,0.003,82.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
47,0.003,81.0,11.11,12.12,16.16,29.29,1,1,1,1
48,0.003,80.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
49,0.003,80.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
50,0.003,81.0,4.04,5.050000000000001,6.06,14.14,1,1,1,1
51,0.003,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
52,0.003,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
53,0.003,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
54,0.003,81.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
55,0.003,82.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
56,0.003,81.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
57,0.003,80.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
58,0.003,80.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
59,0.003,80.0,3.03,3.03,4.04,7.07,1,1,1,1
60,0.003,81.0,4.04,5.050000000000001,5.050000000000001,9.09,1,1,1,1
61,0.003,76.0,12.12,15.149999999999999,100,100,1,1,0,0
