Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,1648.0,1.01,1.01,1.01,100,1,1,1,0
2,3.0,1526.0,2.02,100,100,100,1,0,0,0
3,3.0,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
4,3.0,1639.0,1.01,1.01,1.01,100,1,1,1,0
5,3.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
6,3.0,1644.0,1.01,1.01,1.01,100,1,1,1,0
7,3.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
8,3.0,1601.0,1.01,1.01,100,100,1,1,0,0
9,3.0,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
10,3.0,1665.0,1.01,1.01,1.01,100,1,1,1,0
11,3.0,1742.0,1.01,1.01,1.01,1.01,1,1,1,1
12,3.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
13,3.0,1627.0,1.01,1.01,2.02,100,1,1,1,0
14,3.0,1692.0,1.01,1.01,1.01,2.02,1,1,1,1
15,3.0,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
16,3.0,1638.0,1.01,1.01,1.01,100,1,1,1,0
17,3.0,1691.0,1.01,1.01,1.01,4.04,1,1,1,1
18,3.0,1725.0,1.01,1.01,1.01,1.01,1,1,1,1
19,3.0,1685.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
20,3.0,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
21,3.0,1516.0,100,100,100,100,0,0,0,0
22,3.0,1656.0,1.01,1.01,1.01,100,1,1,1,0
23,3.0,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
24,3.0,1679.0,1.01,2.02,2.02,100,1,1,1,0
25,3.0,1629.0,1.01,1.01,1.01,100,1,1,1,0
26,3.0,1407.0,100,100,100,100,0,0,0,0
27,3.0,1739.0,1.01,1.01,1.01,1.01,1,1,1,1
28,3.0,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
29,3.0,1632.0,1.01,1.01,1.01,100,1,1,1,0
30,3.0,1672.0,1.01,1.01,1.01,100,1,1,1,0
31,3.0,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
32,3.0,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
33,3.0,1593.0,1.01,2.02,100,100,1,1,0,0
34,3.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
35,3.0,1669.0,1.01,1.01,1.01,100,1,1,1,0
36,3.0,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
37,3.0,1624.0,1.01,1.01,1.01,100,1,1,1,0
38,3.0,1685.0,1.01,1.01,1.01,11.11,1,1,1,1
39,3.0,1699.0,3.03,3.03,3.03,4.04,1,1,1,1
