Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
2,1.05,1671.0,1.01,1.01,1.01,100,1,1,1,0
3,1.05,1745.0,1.01,1.01,1.01,2.02,1,1,1,1
4,1.05,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.05,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.05,1666.0,1.01,2.02,2.02,100,1,1,1,0
7,1.05,1688.0,2.02,2.02,2.02,3.03,1,1,1,1
8,1.05,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.05,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.05,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
11,1.05,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.05,1529.0,1.01,100,100,100,1,0,0,0
13,1.05,1684.0,1.01,1.01,2.02,6.06,1,1,1,1
14,1.05,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.05,1631.0,1.01,1.01,2.02,100,1,1,1,0
17,1.05,1677.0,1.01,1.01,1.01,100,1,1,1,0
18,1.05,1617.0,1.01,1.01,1.01,100,1,1,1,0
19,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
20,1.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.05,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.05,1601.0,1.01,1.01,100,100,1,1,0,0
23,1.05,1664.0,1.01,1.01,1.01,100,1,1,1,0
24,1.05,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.05,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.05,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
27,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.05,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
29,1.05,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
30,1.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.05,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.05,1639.0,1.01,1.01,1.01,100,1,1,1,0
33,1.05,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.05,1696.0,1.01,1.01,1.01,3.03,1,1,1,1
36,1.05,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.05,1643.0,1.01,1.01,1.01,100,1,1,1,0
