Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1579.0,1.01,2.02,100,100,1,1,0,0
2,1.3,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.3,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
4,1.3,1694.0,1.01,1.01,1.01,3.03,1,1,1,1
5,1.3,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
6,1.3,1742.0,1.01,2.02,3.03,3.03,1,1,1,1
7,1.3,1587.0,1.01,2.02,100,100,1,1,0,0
8,1.3,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.3,1686.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.3,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.3,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.3,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
13,1.3,1657.0,1.01,1.01,1.01,100,1,1,1,0
14,1.3,1666.0,1.01,1.01,1.01,100,1,1,1,0
15,1.3,1698.0,1.01,2.02,2.02,7.07,1,1,1,1
16,1.3,1683.0,1.01,1.01,1.01,2.02,1,1,1,1
17,1.3,1677.0,1.01,1.01,1.01,100,1,1,1,0
18,1.3,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
19,1.3,1669.0,1.01,1.01,2.02,100,1,1,1,0
20,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.3,1633.0,1.01,1.01,2.02,100,1,1,1,0
22,1.3,1677.0,1.01,1.01,1.01,100,1,1,1,0
23,1.3,1572.0,1.01,100,100,100,1,0,0,0
24,1.3,1509.0,100,100,100,100,0,0,0,0
25,1.3,1641.0,1.01,1.01,1.01,100,1,1,1,0
26,1.3,1681.0,1.01,1.01,1.01,100,1,1,1,0
27,1.3,1744.0,1.01,1.01,3.03,3.03,1,1,1,1
28,1.3,1667.0,1.01,1.01,1.01,100,1,1,1,0
29,1.3,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.3,1652.0,1.01,1.01,1.01,100,1,1,1,0
31,1.3,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.3,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
33,1.3,1639.0,1.01,1.01,1.01,100,1,1,1,0
34,1.3,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
35,1.3,1649.0,1.01,1.01,2.02,100,1,1,1,0
36,1.3,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
37,1.3,1667.0,1.01,1.01,1.01,100,1,1,1,0
38,1.3,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.3,1609.0,1.01,1.01,100,100,1,1,0,0
40,1.3,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.3,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.3,1472.0,100,100,100,100,0,0,0,0
43,1.3,1681.0,1.01,1.01,1.01,100,1,1,1,0
44,1.3,1663.0,1.01,1.01,1.01,100,1,1,1,0
45,1.3,1677.0,1.01,1.01,1.01,100,1,1,1,0
46,1.3,1643.0,1.01,1.01,2.02,100,1,1,1,0
47,1.3,1629.0,1.01,1.01,1.01,100,1,1,1,0
48,1.3,1679.0,1.01,1.01,1.01,100,1,1,1,0
49,1.3,1662.0,1.01,1.01,1.01,100,1,1,1,0
50,1.3,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.3,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
52,1.3,1698.0,1.01,1.01,2.02,4.04,1,1,1,1
53,1.3,1679.0,1.01,1.01,2.02,100,1,1,1,0
54,1.3,1703.0,1.01,1.01,1.01,2.02,1,1,1,1
55,1.3,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.3,1590.0,1.01,1.01,100,100,1,1,0,0
57,1.3,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.3,1653.0,1.01,1.01,1.01,100,1,1,1,0
59,1.3,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.3,1676.0,1.01,1.01,2.02,100,1,1,1,0
61,1.3,1707.0,1.01,2.02,2.02,3.03,1,1,1,1
62,1.3,1666.0,1.01,1.01,1.01,100,1,1,1,0
63,1.3,1646.0,1.01,1.01,1.01,100,1,1,1,0
64,1.3,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.3,1499.0,100,100,100,100,0,0,0,0
66,1.3,1633.0,1.01,2.02,3.03,100,1,1,1,0
67,1.3,1551.0,1.01,100,100,100,1,0,0,0
68,1.3,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
69,1.3,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.3,1638.0,1.01,1.01,2.02,100,1,1,1,0
71,1.3,1679.0,1.01,1.01,1.01,100,1,1,1,0
72,1.3,1657.0,1.01,1.01,1.01,100,1,1,1,0
73,1.3,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.3,1669.0,1.01,1.01,1.01,100,1,1,1,0
75,1.3,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.3,1679.0,1.01,1.01,1.01,100,1,1,1,0
77,1.3,1734.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.3,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.3,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
80,1.3,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.3,1430.0,100,100,100,100,0,0,0,0
82,1.3,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.3,1545.0,2.02,100,100,100,1,0,0,0
84,1.3,1623.0,1.01,1.01,1.01,100,1,1,1,0
85,1.3,1683.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.3,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.3,1739.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.3,1668.0,1.01,1.01,2.02,100,1,1,1,0
89,1.3,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
90,1.3,1679.0,1.01,1.01,1.01,100,1,1,1,0
91,1.3,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.3,1650.0,1.01,1.01,2.02,100,1,1,1,0
93,1.3,1671.0,1.01,1.01,1.01,100,1,1,1,0
94,1.3,1647.0,1.01,1.01,1.01,100,1,1,1,0
95,1.3,1679.0,1.01,1.01,1.01,100,1,1,1,0
96,1.3,1745.0,1.01,1.01,1.01,3.03,1,1,1,1
97,1.3,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.3,1594.0,1.01,1.01,100,100,1,1,0,0
99,1.3,1662.0,1.01,1.01,1.01,100,1,1,1,0
100,1.3,1587.0,1.01,2.02,100,100,1,1,0,0
