Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,1671.0,1.01,1.01,1.01,100,1,1,1,0
2,1.001,1679.0,1.01,1.01,1.01,100,1,1,1,0
3,1.001,1644.0,1.01,1.01,1.01,100,1,1,1,0
4,1.001,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.001,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.001,1723.0,1.01,1.01,1.01,7.07,1,1,1,1
9,1.001,1551.0,1.01,100,100,100,1,0,0,0
10,1.001,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.001,1745.0,1.01,1.01,1.01,2.02,1,1,1,1
12,1.001,1698.0,1.01,1.01,2.02,4.04,1,1,1,1
13,1.001,1659.0,1.01,1.01,1.01,100,1,1,1,0
14,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.001,1671.0,1.01,1.01,1.01,100,1,1,1,0
16,1.001,1679.0,1.01,1.01,1.01,100,1,1,1,0
17,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
19,1.001,1703.0,1.01,1.01,1.01,3.03,1,1,1,1
20,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
21,1.001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.001,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
23,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.001,1703.0,1.01,1.01,1.01,3.03,1,1,1,1
25,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
27,1.001,1700.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.001,1638.0,1.01,1.01,1.01,100,1,1,1,0
29,1.001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.001,1584.0,1.01,1.01,100,100,1,1,0,0
31,1.001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.001,1464.0,100,100,100,100,0,0,0,0
34,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
36,1.001,1686.0,1.01,1.01,1.01,3.03,1,1,1,1
37,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
38,1.001,1662.0,1.01,1.01,1.01,100,1,1,1,0
39,1.001,1679.0,1.01,1.01,2.02,100,1,1,1,0
40,1.001,1704.0,1.01,1.01,2.02,2.02,1,1,1,1
41,1.001,1745.0,1.01,1.01,5.050000000000001,11.11,1,1,1,1
42,1.001,1676.0,1.01,1.01,1.01,100,1,1,1,0
43,1.001,1644.0,1.01,1.01,1.01,100,1,1,1,0
44,1.001,1720.0,2.02,2.02,3.03,7.07,1,1,1,1
45,1.001,1667.0,1.01,1.01,1.01,100,1,1,1,0
46,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.001,1657.0,1.01,1.01,1.01,100,1,1,1,0
50,1.001,1653.0,1.01,1.01,1.01,100,1,1,1,0
51,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.001,1627.0,1.01,1.01,1.01,100,1,1,1,0
53,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.001,1703.0,1.01,1.01,1.01,6.06,1,1,1,1
55,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.001,1562.0,1.01,100,100,100,1,0,0,0
57,1.001,1649.0,1.01,1.01,1.01,100,1,1,1,0
58,1.001,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.001,1554.0,1.01,100,100,100,1,0,0,0
60,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.001,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
64,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.001,1574.0,1.01,100,100,100,1,0,0,0
66,1.001,1551.0,1.01,100,100,100,1,0,0,0
67,1.001,1629.0,1.01,1.01,1.01,100,1,1,1,0
68,1.001,1630.0,1.01,1.01,1.01,100,1,1,1,0
69,1.001,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
70,1.001,1654.0,1.01,1.01,1.01,100,1,1,1,0
71,1.001,1742.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.001,1646.0,1.01,2.02,2.02,100,1,1,1,0
73,1.001,1664.0,1.01,1.01,1.01,100,1,1,1,0
74,1.001,1640.0,1.01,1.01,2.02,100,1,1,1,0
75,1.001,1679.0,1.01,1.01,2.02,100,1,1,1,0
76,1.001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.001,1683.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.001,1635.0,1.01,1.01,1.01,100,1,1,1,0
79,1.001,1644.0,1.01,1.01,1.01,100,1,1,1,0
80,1.001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.001,1671.0,1.01,1.01,1.01,100,1,1,1,0
82,1.001,1639.0,1.01,3.03,3.03,100,1,1,1,0
83,1.001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.001,1681.0,1.01,2.02,2.02,100,1,1,1,0
85,1.001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.001,1603.0,1.01,1.01,100,100,1,1,0,0
87,1.001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.001,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.001,1662.0,1.01,1.01,1.01,100,1,1,1,0
91,1.001,1743.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.001,1605.0,1.01,1.01,100,100,1,1,0,0
93,1.001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.001,1606.0,1.01,1.01,100,100,1,1,0,0
95,1.001,1596.0,1.01,1.01,100,100,1,1,0,0
96,1.001,1550.0,1.01,100,100,100,1,0,0,0
97,1.001,1637.0,1.01,1.01,1.01,100,1,1,1,0
98,1.001,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
99,1.001,1618.0,1.01,2.02,2.02,100,1,1,1,0
100,1.001,1707.0,1.01,1.01,2.02,2.02,1,1,1,1
