Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1662.0,1.01,1.01,1.01,100,1,1,1,0
2,1.01,1682.0,1.01,1.01,1.01,2.02,1,1,1,1
3,1.01,1669.0,1.01,1.01,1.01,100,1,1,1,0
4,1.01,1489.0,100,100,100,100,0,0,0,0
5,1.01,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.01,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.01,1674.0,1.01,1.01,1.01,100,1,1,1,0
8,1.01,1588.0,1.01,1.01,100,100,1,1,0,0
9,1.01,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
10,1.01,1643.0,1.01,2.02,2.02,100,1,1,1,0
11,1.01,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.01,1611.0,1.01,2.02,100,100,1,1,0,0
13,1.01,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.01,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.01,1623.0,1.01,1.01,1.01,100,1,1,1,0
16,1.01,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.01,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
18,1.01,1663.0,1.01,1.01,1.01,100,1,1,1,0
19,1.01,1679.0,1.01,2.02,2.02,100,1,1,1,0
20,1.01,1642.0,1.01,1.01,1.01,100,1,1,1,0
21,1.01,1639.0,1.01,1.01,1.01,100,1,1,1,0
22,1.01,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
23,1.01,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.01,1709.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.01,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.01,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
27,1.01,1623.0,1.01,1.01,2.02,100,1,1,1,0
28,1.01,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
29,1.01,1645.0,1.01,1.01,1.01,100,1,1,1,0
30,1.01,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.01,1677.0,1.01,1.01,1.01,100,1,1,1,0
32,1.01,1638.0,1.01,1.01,1.01,100,1,1,1,0
33,1.01,1576.0,2.02,100,100,100,1,0,0,0
34,1.01,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.01,1611.0,1.01,2.02,100,100,1,1,0,0
36,1.01,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.01,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.01,1615.0,1.01,2.02,3.03,100,1,1,1,0
