Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,2010.0,4.04,11.11,17.17,100,1,1,1,0
2,0.03,1975.0,4.04,12.12,100,100,1,1,0,0
3,0.03,1974.0,5.050000000000001,13.13,100,100,1,1,0,0
4,0.03,1975.0,5.050000000000001,12.12,100,100,1,1,0,0
5,0.03,2039.0,4.04,8.08,12.12,100,1,1,1,0
6,0.03,1973.0,5.050000000000001,24.24,100,100,1,1,0,0
7,0.03,2079.0,5.050000000000001,14.14,19.19,100,1,1,1,0
8,0.03,2016.0,3.03,7.07,12.12,100,1,1,1,0
9,0.03,1991.0,4.04,13.13,100,100,1,1,0,0
10,0.03,1971.0,5.050000000000001,17.17,100,100,1,1,0,0
11,0.03,1994.0,4.04,15.149999999999999,100,100,1,1,0,0
12,0.03,2032.0,3.03,6.06,17.17,100,1,1,1,0
13,0.03,2075.0,5.050000000000001,10.100000000000001,18.18,100,1,1,1,0
14,0.03,1973.0,4.04,8.08,100,100,1,1,0,0
15,0.03,1969.0,3.03,12.12,100,100,1,1,0,0
16,0.03,1989.0,3.03,6.06,100,100,1,1,0,0
17,0.03,2039.0,4.04,11.11,16.16,100,1,1,1,0
18,0.03,1993.0,4.04,10.100000000000001,100,100,1,1,0,0
19,0.03,2011.0,4.04,11.11,26.26,100,1,1,1,0
20,0.03,1998.0,3.03,6.06,100,100,1,1,0,0
21,0.03,1997.0,5.050000000000001,17.17,100,100,1,1,0,0
22,0.03,1987.0,5.050000000000001,16.16,100,100,1,1,0,0
23,0.03,2056.0,4.04,7.07,11.11,100,1,1,1,0
24,0.03,2019.0,4.04,11.11,33.33,100,1,1,1,0
25,0.03,1984.0,4.04,14.14,100,100,1,1,0,0
26,0.03,1928.0,6.06,100,100,100,1,0,0,0
27,0.03,2029.0,4.04,10.100000000000001,27.270000000000003,100,1,1,1,0
28,0.03,2030.0,3.03,8.08,12.12,100,1,1,1,0
29,0.03,2009.0,6.06,11.11,58.58,100,1,1,1,0
30,0.03,1988.0,4.04,7.07,100,100,1,1,0,0
31,0.03,1990.0,3.03,8.08,100,100,1,1,0,0
32,0.03,2017.0,6.06,13.13,36.36,100,1,1,1,0
33,0.03,2013.0,4.04,6.06,24.24,100,1,1,1,0
34,0.03,2017.0,3.03,6.06,22.22,100,1,1,1,0
35,0.03,1976.0,5.050000000000001,100,100,100,1,0,0,0
36,0.03,1996.0,5.050000000000001,13.13,100,100,1,1,0,0
37,0.03,1991.0,4.04,9.09,100,100,1,1,0,0
38,0.03,2015.0,6.06,14.14,26.26,100,1,1,1,0
39,0.03,1969.0,5.050000000000001,12.12,100,100,1,1,0,0
40,0.03,2036.0,3.03,5.050000000000001,14.14,100,1,1,1,0
41,0.03,1998.0,7.07,16.16,100,100,1,1,0,0
42,0.03,1997.0,4.04,8.08,100,100,1,1,0,0
43,0.03,1985.0,5.050000000000001,28.28,100,100,1,1,0,0
44,0.03,1987.0,7.07,15.149999999999999,100,100,1,1,0,0
45,0.03,2069.0,3.03,7.07,15.149999999999999,100,1,1,1,0
46,0.03,2014.0,2.02,4.04,8.08,100,1,1,1,0
47,0.03,2038.0,4.04,6.06,11.11,100,1,1,1,0
48,0.03,2022.0,4.04,7.07,14.14,100,1,1,1,0
49,0.03,1995.0,5.050000000000001,26.26,100,100,1,1,0,0
50,0.03,1971.0,4.04,24.24,100,100,1,1,0,0
51,0.03,1990.0,3.03,7.07,100,100,1,1,0,0
52,0.03,2045.0,3.03,10.100000000000001,22.22,100,1,1,1,0
53,0.03,2021.0,4.04,8.08,31.31,100,1,1,1,0
54,0.03,2022.0,3.03,7.07,20.200000000000003,100,1,1,1,0
55,0.03,1989.0,4.04,14.14,100,100,1,1,0,0
56,0.03,1984.0,3.03,23.23,100,100,1,1,0,0
57,0.03,1962.0,5.050000000000001,45.45,100,100,1,1,0,0
58,0.03,1956.0,6.06,100,100,100,1,0,0,0
59,0.03,1963.0,5.050000000000001,42.42,100,100,1,1,0,0
60,0.03,1998.0,4.04,29.29,100,100,1,1,0,0
61,0.03,2064.0,3.03,9.09,13.13,100,1,1,1,0
62,0.03,2028.0,3.03,11.11,15.149999999999999,100,1,1,1,0
63,0.03,1969.0,4.04,13.13,100,100,1,1,0,0
64,0.03,2003.0,5.050000000000001,16.16,100,100,1,1,0,0
65,0.03,2035.0,4.04,9.09,34.34,100,1,1,1,0
66,0.03,1956.0,6.06,100,100,100,1,0,0,0
67,0.03,1973.0,3.03,7.07,100,100,1,1,0,0
68,0.03,2021.0,4.04,9.09,13.13,100,1,1,1,0
69,0.03,2026.0,3.03,5.050000000000001,8.08,100,1,1,1,0
70,0.03,2034.0,4.04,8.08,10.100000000000001,100,1,1,1,0
71,0.03,2040.0,3.03,6.06,20.200000000000003,100,1,1,1,0
72,0.03,2011.0,4.04,11.11,19.19,100,1,1,1,0
73,0.03,1986.0,4.04,19.19,100,100,1,1,0,0
74,0.03,1960.0,4.04,100,100,100,1,0,0,0
75,0.03,2050.0,6.06,13.13,34.34,100,1,1,1,0
76,0.03,1978.0,3.03,7.07,100,100,1,1,0,0
77,0.03,1995.0,5.050000000000001,9.09,100,100,1,1,0,0
78,0.03,1985.0,5.050000000000001,19.19,100,100,1,1,0,0
79,0.03,1975.0,4.04,11.11,100,100,1,1,0,0
80,0.03,2026.0,4.04,10.100000000000001,33.33,100,1,1,1,0
81,0.03,1998.0,4.04,7.07,100,100,1,1,0,0
82,0.03,2040.0,4.04,7.07,14.14,100,1,1,1,0
83,0.03,2052.0,3.03,7.07,21.21,100,1,1,1,0
84,0.03,1993.0,3.03,6.06,100,100,1,1,0,0
85,0.03,1992.0,4.04,7.07,100,100,1,1,0,0
86,0.03,2023.0,3.03,8.08,14.14,100,1,1,1,0
87,0.03,2009.0,4.04,8.08,13.13,100,1,1,1,0
88,0.03,1980.0,6.06,19.19,100,100,1,1,0,0
89,0.03,1978.0,4.04,16.16,100,100,1,1,0,0
90,0.03,1963.0,4.04,17.17,100,100,1,1,0,0
91,0.03,1964.0,4.04,36.36,100,100,1,1,0,0
92,0.03,2004.0,4.04,16.16,51.51,100,1,1,1,0
93,0.03,1982.0,4.04,17.17,100,100,1,1,0,0
94,0.03,2035.0,3.03,4.04,6.06,100,1,1,1,0
95,0.03,2002.0,2.02,5.050000000000001,100,100,1,1,0,0
96,0.03,1963.0,6.06,28.28,100,100,1,1,0,0
97,0.03,1990.0,5.050000000000001,13.13,100,100,1,1,0,0
98,0.03,2015.0,3.03,10.100000000000001,26.26,100,1,1,1,0
99,0.03,1984.0,4.04,12.12,100,100,1,1,0,0
100,0.03,1971.0,4.04,11.11,100,100,1,1,0,0
