Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,2028.0,3.03,9.09,15.149999999999999,100,1,1,1,0
2,0.0,2004.0,4.04,11.11,30.299999999999997,100,1,1,1,0
3,0.0,1961.0,8.08,35.35,100,100,1,1,0,0
4,0.0,2005.0,2.02,5.050000000000001,27.270000000000003,100,1,1,1,0
5,0.0,2010.0,3.03,6.06,9.09,100,1,1,1,0
6,0.0,2003.0,2.02,8.08,100,100,1,1,0,0
7,0.0,2025.0,3.03,16.16,34.34,100,1,1,1,0
8,0.0,2005.0,3.03,9.09,44.44,100,1,1,1,0
9,0.0,1978.0,3.03,8.08,100,100,1,1,0,0
10,0.0,2013.0,2.02,4.04,9.09,100,1,1,1,0
11,0.0,2001.0,2.02,4.04,100,100,1,1,0,0
12,0.0,2001.0,3.03,17.17,100,100,1,1,0,0
13,0.0,1972.0,2.02,8.08,100,100,1,1,0,0
14,0.0,2032.0,2.02,4.04,8.08,100,1,1,1,0
15,0.0,1997.0,4.04,12.12,100,100,1,1,0,0
16,0.0,2024.0,2.02,4.04,9.09,100,1,1,1,0
17,0.0,2002.0,2.02,4.04,100,100,1,1,0,0
18,0.0,2060.0,1.01,3.03,8.08,100,1,1,1,0
19,0.0,1958.0,3.03,100,100,100,1,0,0,0
20,0.0,2003.0,2.02,5.050000000000001,100,100,1,1,0,0
21,0.0,1990.0,3.03,6.06,100,100,1,1,0,0
22,0.0,1982.0,3.03,9.09,100,100,1,1,0,0
23,0.0,1998.0,2.02,3.03,100,100,1,1,0,0
24,0.0,2008.0,3.03,10.100000000000001,26.26,100,1,1,1,0
25,0.0,2013.0,3.03,5.050000000000001,18.18,100,1,1,1,0
26,0.0,1966.0,3.03,19.19,100,100,1,1,0,0
27,0.0,1994.0,2.02,10.100000000000001,100,100,1,1,0,0
28,0.0,2027.0,2.02,4.04,8.08,100,1,1,1,0
29,0.0,1924.0,4.04,100,100,100,1,0,0,0
30,0.0,1990.0,2.02,4.04,100,100,1,1,0,0
31,0.0,1967.0,2.02,7.07,100,100,1,1,0,0
32,0.0,1996.0,3.03,10.100000000000001,100,100,1,1,0,0
33,0.0,2061.0,2.02,5.050000000000001,20.200000000000003,100,1,1,1,0
34,0.0,2064.0,2.02,4.04,6.06,100,1,1,1,0
35,0.0,2011.0,3.03,9.09,17.17,100,1,1,1,0
36,0.0,1997.0,3.03,6.06,100,100,1,1,0,0
37,0.0,1973.0,2.02,5.050000000000001,100,100,1,1,0,0
38,0.0,1974.0,3.03,10.100000000000001,100,100,1,1,0,0
39,0.0,2023.0,1.01,2.02,7.07,100,1,1,1,0
40,0.0,2074.0,2.02,3.03,3.03,100,1,1,1,0
41,0.0,2014.0,2.02,8.08,21.21,100,1,1,1,0
42,0.0,2032.0,1.01,3.03,6.06,100,1,1,1,0
43,0.0,1997.0,2.02,4.04,100,100,1,1,0,0
44,0.0,2024.0,2.02,5.050000000000001,11.11,100,1,1,1,0
45,0.0,1942.0,3.03,100,100,100,1,0,0,0
46,0.0,1945.0,3.03,100,100,100,1,0,0,0
47,0.0,2033.0,3.03,6.06,8.08,100,1,1,1,0
48,0.0,2017.0,3.03,10.100000000000001,78.78,100,1,1,1,0
49,0.0,2015.0,2.02,11.11,21.21,100,1,1,1,0
50,0.0,1935.0,14.14,100,100,100,1,0,0,0
51,0.0,2098.0,2.02,3.03,6.06,46.46,1,1,1,1
52,0.0,1984.0,2.02,5.050000000000001,100,100,1,1,0,0
53,0.0,2015.0,2.02,6.06,28.28,100,1,1,1,0
54,0.0,2040.0,3.03,6.06,12.12,100,1,1,1,0
55,0.0,2007.0,2.02,4.04,19.19,100,1,1,1,0
56,0.0,1997.0,2.02,5.050000000000001,100,100,1,1,0,0
57,0.0,2064.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,0.0,2048.0,2.02,3.03,5.050000000000001,100,1,1,1,0
59,0.0,2016.0,4.04,15.149999999999999,22.22,100,1,1,1,0
60,0.0,1999.0,3.03,6.06,100,100,1,1,0,0
61,0.0,1989.0,3.03,9.09,100,100,1,1,0,0
62,0.0,2023.0,1.01,2.02,6.06,100,1,1,1,0
63,0.0,2075.0,3.03,6.06,7.07,100,1,1,1,0
64,0.0,1979.0,3.03,17.17,100,100,1,1,0,0
65,0.0,1990.0,2.02,4.04,100,100,1,1,0,0
66,0.0,2013.0,2.02,4.04,11.11,100,1,1,1,0
67,0.0,2057.0,2.02,2.02,4.04,100,1,1,1,0
68,0.0,2001.0,3.03,9.09,100,100,1,1,0,0
69,0.0,2004.0,2.02,3.03,13.13,100,1,1,1,0
70,0.0,2001.0,2.02,6.06,100,100,1,1,0,0
71,0.0,2028.0,2.02,4.04,12.12,100,1,1,1,0
72,0.0,1981.0,4.04,12.12,100,100,1,1,0,0
73,0.0,1945.0,3.03,100,100,100,1,0,0,0
74,0.0,2026.0,3.03,11.11,24.24,100,1,1,1,0
75,0.0,1985.0,3.03,13.13,100,100,1,1,0,0
76,0.0,1936.0,4.04,100,100,100,1,0,0,0
77,0.0,2035.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
78,0.0,1999.0,3.03,13.13,100,100,1,1,0,0
79,0.0,1988.0,3.03,10.100000000000001,100,100,1,1,0,0
80,0.0,2044.0,2.02,3.03,9.09,100,1,1,1,0
81,0.0,2045.0,2.02,3.03,4.04,100,1,1,1,0
82,0.0,2016.0,3.03,6.06,22.22,100,1,1,1,0
83,0.0,2017.0,2.02,4.04,22.22,100,1,1,1,0
84,0.0,2005.0,4.04,13.13,28.28,100,1,1,1,0
85,0.0,1967.0,3.03,15.149999999999999,100,100,1,1,0,0
86,0.0,1950.0,5.050000000000001,100,100,100,1,0,0,0
87,0.0,2018.0,2.02,2.02,5.050000000000001,100,1,1,1,0
88,0.0,2002.0,2.02,9.09,100,100,1,1,0,0
89,0.0,2005.0,2.02,4.04,7.07,100,1,1,1,0
90,0.0,1975.0,3.03,17.17,100,100,1,1,0,0
91,0.0,2059.0,1.01,3.03,5.050000000000001,100,1,1,1,0
92,0.0,2007.0,2.02,9.09,32.32,100,1,1,1,0
93,0.0,2037.0,2.02,3.03,7.07,100,1,1,1,0
94,0.0,1995.0,3.03,5.050000000000001,100,100,1,1,0,0
95,0.0,2024.0,2.02,4.04,13.13,100,1,1,1,0
