Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,1974.0,2.02,8.08,100,100,1,1,0,0
2,0.0005,2054.0,2.02,3.03,6.06,100,1,1,1,0
3,0.0005,2067.0,2.02,5.050000000000001,9.09,100,1,1,1,0
4,0.0005,1985.0,2.02,3.03,100,100,1,1,0,0
5,0.0005,2038.0,2.02,3.03,12.12,100,1,1,1,0
6,0.0005,1964.0,3.03,17.17,100,100,1,1,0,0
7,0.0005,1986.0,3.03,8.08,100,100,1,1,0,0
8,0.0005,2043.0,3.03,7.07,15.149999999999999,100,1,1,1,0
9,0.0005,1978.0,3.03,8.08,100,100,1,1,0,0
10,0.0005,2042.0,2.02,4.04,7.07,100,1,1,1,0
11,0.0005,1999.0,3.03,8.08,100,100,1,1,0,0
12,0.0005,2070.0,2.02,3.03,6.06,100,1,1,1,0
13,0.0005,2047.0,2.02,3.03,5.050000000000001,100,1,1,1,0
14,0.0005,2014.0,3.03,6.06,22.22,100,1,1,1,0
15,0.0005,1981.0,3.03,12.12,100,100,1,1,0,0
16,0.0005,2026.0,3.03,6.06,44.44,100,1,1,1,0
17,0.0005,1993.0,2.02,10.100000000000001,100,100,1,1,0,0
18,0.0005,1980.0,3.03,10.100000000000001,100,100,1,1,0,0
19,0.0005,2020.0,5.050000000000001,9.09,12.12,100,1,1,1,0
20,0.0005,2044.0,2.02,4.04,13.13,100,1,1,1,0
21,0.0005,1994.0,3.03,6.06,100,100,1,1,0,0
22,0.0005,2020.0,2.02,6.06,23.23,100,1,1,1,0
23,0.0005,2001.0,3.03,7.07,100,100,1,1,0,0
24,0.0005,2019.0,3.03,5.050000000000001,27.270000000000003,100,1,1,1,0
25,0.0005,1982.0,4.04,11.11,100,100,1,1,0,0
26,0.0005,1986.0,2.02,4.04,100,100,1,1,0,0
27,0.0005,1991.0,2.02,4.04,100,100,1,1,0,0
28,0.0005,2013.0,2.02,5.050000000000001,11.11,100,1,1,1,0
29,0.0005,2051.0,2.02,5.050000000000001,14.14,100,1,1,1,0
30,0.0005,1974.0,3.03,16.16,100,100,1,1,0,0
31,0.0005,2011.0,2.02,3.03,6.06,100,1,1,1,0
32,0.0005,2030.0,2.02,5.050000000000001,14.14,100,1,1,1,0
33,0.0005,2045.0,2.02,6.06,18.18,100,1,1,1,0
34,0.0005,2053.0,2.02,4.04,6.06,100,1,1,1,0
35,0.0005,2049.0,2.02,7.07,20.200000000000003,100,1,1,1,0
36,0.0005,2043.0,2.02,2.02,6.06,100,1,1,1,0
37,0.0005,1988.0,3.03,6.06,100,100,1,1,0,0
38,0.0005,1999.0,2.02,4.04,100,100,1,1,0,0
39,0.0005,2010.0,2.02,7.07,36.36,100,1,1,1,0
40,0.0005,2023.0,3.03,7.07,42.42,100,1,1,1,0
41,0.0005,2021.0,3.03,8.08,43.43,100,1,1,1,0
42,0.0005,2032.0,2.02,3.03,6.06,100,1,1,1,0
43,0.0005,2055.0,2.02,3.03,5.050000000000001,100,1,1,1,0
44,0.0005,2044.0,2.02,4.04,7.07,100,1,1,1,0
45,0.0005,2064.0,1.01,3.03,5.050000000000001,100,1,1,1,0
46,0.0005,2026.0,2.02,7.07,19.19,100,1,1,1,0
47,0.0005,2068.0,2.02,3.03,7.07,100,1,1,1,0
48,0.0005,2044.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,0.0005,1997.0,3.03,9.09,100,100,1,1,0,0
50,0.0005,1991.0,4.04,8.08,100,100,1,1,0,0
51,0.0005,2011.0,2.02,3.03,7.07,100,1,1,1,0
52,0.0005,2023.0,2.02,3.03,6.06,100,1,1,1,0
53,0.0005,2007.0,2.02,3.03,10.100000000000001,100,1,1,1,0
54,0.0005,1996.0,3.03,6.06,100,100,1,1,0,0
55,0.0005,2015.0,3.03,5.050000000000001,14.14,100,1,1,1,0
56,0.0005,2030.0,2.02,4.04,10.100000000000001,100,1,1,1,0
57,0.0005,2063.0,2.02,5.050000000000001,8.08,100,1,1,1,0
58,0.0005,2001.0,2.02,6.06,100,100,1,1,0,0
59,0.0005,2017.0,3.03,6.06,33.33,100,1,1,1,0
60,0.0005,2002.0,2.02,5.050000000000001,100,100,1,1,0,0
61,0.0005,2051.0,3.03,10.100000000000001,15.149999999999999,100,1,1,1,0
62,0.0005,2024.0,3.03,6.06,19.19,100,1,1,1,0
63,0.0005,2008.0,4.04,15.149999999999999,23.23,100,1,1,1,0
64,0.0005,2043.0,2.02,3.03,6.06,100,1,1,1,0
65,0.0005,1997.0,2.02,7.07,100,100,1,1,0,0
66,0.0005,2010.0,3.03,9.09,38.38,100,1,1,1,0
67,0.0005,2024.0,2.02,3.03,4.04,100,1,1,1,0
68,0.0005,1998.0,2.02,4.04,100,100,1,1,0,0
69,0.0005,2055.0,1.01,2.02,5.050000000000001,100,1,1,1,0
70,0.0005,2036.0,1.01,2.02,5.050000000000001,100,1,1,1,0
71,0.0005,1984.0,4.04,14.14,100,100,1,1,0,0
72,0.0005,1967.0,2.02,20.200000000000003,100,100,1,1,0,0
73,0.0005,1999.0,2.02,6.06,100,100,1,1,0,0
74,0.0005,2051.0,2.02,2.02,3.03,100,1,1,1,0
75,0.0005,2006.0,2.02,9.09,44.44,100,1,1,1,0
76,0.0005,2022.0,3.03,6.06,12.12,100,1,1,1,0
77,0.0005,1980.0,7.07,25.25,100,100,1,1,0,0
78,0.0005,2063.0,3.03,5.050000000000001,12.12,100,1,1,1,0
79,0.0005,2023.0,2.02,5.050000000000001,11.11,100,1,1,1,0
80,0.0005,2017.0,2.02,6.06,28.28,100,1,1,1,0
81,0.0005,1990.0,2.02,5.050000000000001,100,100,1,1,0,0
82,0.0005,2014.0,1.01,4.04,32.32,100,1,1,1,0
83,0.0005,2024.0,2.02,6.06,18.18,100,1,1,1,0
84,0.0005,1999.0,2.02,6.06,100,100,1,1,0,0
85,0.0005,1978.0,3.03,17.17,100,100,1,1,0,0
86,0.0005,2000.0,2.02,6.06,100,100,1,1,0,0
87,0.0005,2011.0,3.03,7.07,38.38,100,1,1,1,0
88,0.0005,2027.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
89,0.0005,1953.0,2.02,100,100,100,1,0,0,0
90,0.0005,2030.0,2.02,3.03,4.04,100,1,1,1,0
91,0.0005,2082.0,3.03,5.050000000000001,13.13,100,1,1,1,0
92,0.0005,1988.0,3.03,8.08,100,100,1,1,0,0
93,0.0005,2029.0,2.02,4.04,6.06,100,1,1,1,0
94,0.0005,2018.0,2.02,5.050000000000001,17.17,100,1,1,1,0
95,0.0005,2008.0,2.02,8.08,89.89,100,1,1,1,0
96,0.0005,2007.0,2.02,5.050000000000001,20.200000000000003,100,1,1,1,0
97,0.0005,2028.0,2.02,4.04,11.11,100,1,1,1,0
98,0.0005,1965.0,3.03,6.06,100,100,1,1,0,0
99,0.0005,2020.0,2.02,3.03,11.11,100,1,1,1,0
100,0.0005,2010.0,2.02,4.04,9.09,100,1,1,1,0
