Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,1933.0,6.06,100,100,100,1,0,0,0
2,0.05,2009.0,8.08,17.17,31.31,100,1,1,1,0
3,0.05,1972.0,8.08,36.36,100,100,1,1,0,0
4,0.05,1984.0,9.09,23.23,100,100,1,1,0,0
5,0.05,1973.0,16.16,52.52,100,100,1,1,0,0
6,0.05,1980.0,6.06,12.12,100,100,1,1,0,0
7,0.05,1950.0,11.11,100,100,100,1,0,0,0
8,0.05,1968.0,7.07,12.12,100,100,1,1,0,0
9,0.05,1993.0,8.08,16.16,100,100,1,1,0,0
10,0.05,1945.0,6.06,100,100,100,1,0,0,0
11,0.05,1960.0,8.08,100,100,100,1,0,0,0
12,0.05,2001.0,6.06,19.19,100,100,1,1,0,0
13,0.05,1972.0,8.08,17.17,100,100,1,1,0,0
14,0.05,2017.0,9.09,13.13,22.22,100,1,1,1,0
15,0.05,1991.0,5.050000000000001,11.11,100,100,1,1,0,0
16,0.05,1935.0,13.13,100,100,100,1,0,0,0
17,0.05,1970.0,11.11,24.24,100,100,1,1,0,0
18,0.05,1967.0,7.07,43.43,100,100,1,1,0,0
19,0.05,1976.0,8.08,19.19,100,100,1,1,0,0
20,0.05,1958.0,7.07,100,100,100,1,0,0,0
21,0.05,1978.0,7.07,40.400000000000006,100,100,1,1,0,0
22,0.05,1937.0,13.13,100,100,100,1,0,0,0
23,0.05,1949.0,7.07,100,100,100,1,0,0,0
24,0.05,1993.0,5.050000000000001,13.13,100,100,1,1,0,0
25,0.05,1996.0,6.06,21.21,100,100,1,1,0,0
26,0.05,1957.0,7.07,100,100,100,1,0,0,0
27,0.05,1952.0,9.09,100,100,100,1,0,0,0
28,0.05,1980.0,7.07,27.270000000000003,100,100,1,1,0,0
29,0.05,1952.0,12.12,100,100,100,1,0,0,0
30,0.05,1979.0,7.07,29.29,100,100,1,1,0,0
31,0.05,1977.0,7.07,25.25,100,100,1,1,0,0
32,0.05,1945.0,7.07,100,100,100,1,0,0,0
33,0.05,1959.0,10.100000000000001,100,100,100,1,0,0,0
34,0.05,1942.0,17.17,100,100,100,1,0,0,0
35,0.05,1993.0,5.050000000000001,12.12,100,100,1,1,0,0
