Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,0.0001,2016.0,2.02,5.050000000000001,34.34,100,1,1,1,0
32,0.0001,2014.0,2.02,3.03,13.13,100,1,1,1,0
33,0.0001,2042.0,2.02,3.03,9.09,100,1,1,1,0
34,0.0001,2003.0,5.050000000000001,8.08,100,100,1,1,0,0
35,0.0001,2020.0,1.01,3.03,6.06,100,1,1,1,0
36,0.0001,2038.0,2.02,2.02,4.04,100,1,1,1,0
37,0.0001,1995.0,2.02,5.050000000000001,100,100,1,1,0,0
38,0.0001,2009.0,3.03,9.09,33.33,100,1,1,1,0
39,0.0001,2011.0,2.02,8.08,24.24,100,1,1,1,0
40,0.0001,1988.0,4.04,30.299999999999997,100,100,1,1,0,0
41,0.0001,2032.0,2.02,3.03,10.100000000000001,100,1,1,1,0
42,0.0001,2077.0,2.02,4.04,8.08,100,1,1,1,0
43,0.0001,1955.0,2.02,100,100,100,1,0,0,0
44,0.0001,2006.0,2.02,4.04,16.16,100,1,1,1,0
45,0.0001,2012.0,2.02,4.04,19.19,100,1,1,1,0
46,0.0001,2082.0,1.01,2.02,3.03,100,1,1,1,0
47,0.0001,2080.0,2.02,3.03,4.04,100,1,1,1,0
48,0.0001,1997.0,3.03,5.050000000000001,100,100,1,1,0,0
49,0.0001,2015.0,3.03,7.07,23.23,100,1,1,1,0
50,0.0001,1925.0,6.06,100,100,100,1,0,0,0
51,0.0001,2069.0,1.01,3.03,10.100000000000001,100,1,1,1,0
52,0.0001,2004.0,2.02,4.04,24.24,100,1,1,1,0
53,0.0001,1988.0,2.02,7.07,100,100,1,1,0,0
54,0.0001,2004.0,2.02,6.06,23.23,100,1,1,1,0
55,0.0001,2005.0,2.02,5.050000000000001,23.23,100,1,1,1,0
56,0.0001,1993.0,2.02,4.04,100,100,1,1,0,0
57,0.0001,1956.0,6.06,100,100,100,1,0,0,0
58,0.0001,1963.0,3.03,7.07,100,100,1,1,0,0
59,0.0001,1996.0,2.02,15.149999999999999,100,100,1,1,0,0
60,0.0001,2056.0,3.03,6.06,11.11,100,1,1,1,0
61,0.0001,1991.0,3.03,11.11,100,100,1,1,0,0
62,0.0001,2002.0,2.02,6.06,100,100,1,1,0,0
63,0.0001,2007.0,2.02,7.07,23.23,100,1,1,1,0
64,0.0001,1986.0,3.03,14.14,100,100,1,1,0,0
65,0.0001,2010.0,2.02,5.050000000000001,23.23,100,1,1,1,0
66,0.0001,2020.0,2.02,6.06,24.24,100,1,1,1,0
67,0.0001,1983.0,2.02,9.09,100,100,1,1,0,0
68,0.0001,2014.0,2.02,5.050000000000001,11.11,100,1,1,1,0
69,0.0001,2051.0,2.02,4.04,10.100000000000001,100,1,1,1,0
70,0.0001,2055.0,2.02,3.03,4.04,100,1,1,1,0
71,0.0001,2015.0,2.02,5.050000000000001,19.19,100,1,1,1,0
72,0.0001,1990.0,3.03,8.08,100,100,1,1,0,0
73,0.0001,1985.0,3.03,12.12,100,100,1,1,0,0
74,0.0001,1995.0,4.04,10.100000000000001,100,100,1,1,0,0
75,0.0001,2011.0,2.02,4.04,19.19,100,1,1,1,0
76,0.0001,2026.0,2.02,4.04,6.06,100,1,1,1,0
77,0.0001,1973.0,2.02,14.14,100,100,1,1,0,0
78,0.0001,2075.0,2.02,4.04,6.06,100,1,1,1,0
79,0.0001,1977.0,4.04,22.22,100,100,1,1,0,0
80,0.0001,2082.0,2.02,4.04,8.08,100,1,1,1,0
81,0.0001,1983.0,4.04,10.100000000000001,100,100,1,1,0,0
82,0.0001,1983.0,2.02,11.11,100,100,1,1,0,0
83,0.0001,1981.0,3.03,8.08,100,100,1,1,0,0
84,0.0001,2070.0,2.02,4.04,7.07,100,1,1,1,0
85,0.0001,2050.0,2.02,3.03,7.07,100,1,1,1,0
86,0.0001,2008.0,3.03,6.06,27.270000000000003,100,1,1,1,0
87,0.0001,2004.0,2.02,5.050000000000001,30.299999999999997,100,1,1,1,0
88,0.0001,2001.0,4.04,9.09,100,100,1,1,0,0
89,0.0001,2016.0,3.03,7.07,15.149999999999999,100,1,1,1,0
90,0.0001,1985.0,4.04,10.100000000000001,100,100,1,1,0,0
91,0.0001,2045.0,2.02,6.06,13.13,100,1,1,1,0
92,0.0001,1993.0,2.02,7.07,100,100,1,1,0,0
93,0.0001,1939.0,3.03,100,100,100,1,0,0,0
94,0.0001,1993.0,3.03,22.22,100,100,1,1,0,0
95,0.0001,1937.0,5.050000000000001,100,100,100,1,0,0,0
96,0.0001,2018.0,2.02,8.08,33.33,100,1,1,1,0
97,0.0001,2011.0,2.02,4.04,22.22,100,1,1,1,0
98,0.0001,1996.0,3.03,6.06,100,100,1,1,0,0
99,0.0001,1996.0,2.02,4.04,100,100,1,1,0,0
100,0.0001,2022.0,2.02,4.04,12.12,100,1,1,1,0
