Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.0001,121.0,4.04,28.28,31.31,100,1,1,1,0
55,0.0001,125.0,3.03,6.06,6.06,9.09,1,1,1,1
56,0.0001,110.0,100,100,100,100,0,0,0,0
57,0.0001,117.0,3.03,5.050000000000001,100,100,1,1,0,0
58,0.0001,119.0,10.100000000000001,27.270000000000003,38.38,100,1,1,1,0
59,0.0001,121.0,4.04,4.04,5.050000000000001,100,1,1,1,0
60,0.0001,119.0,4.04,5.050000000000001,12.12,100,1,1,1,0
61,0.0001,118.0,4.04,5.050000000000001,9.09,100,1,1,1,0
62,0.0001,116.0,11.11,12.12,100,100,1,1,0,0
63,0.0001,116.0,6.06,27.270000000000003,100,100,1,1,0,0
64,0.0001,118.0,4.04,4.04,9.09,100,1,1,1,0
65,0.0001,122.0,4.04,6.06,6.06,100,1,1,1,0
66,0.0001,119.0,4.04,8.08,11.11,100,1,1,1,0
67,0.0001,125.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
68,0.0001,122.0,2.02,3.03,4.04,100,1,1,1,0
69,0.0001,110.0,100,100,100,100,0,0,0,0
70,0.0001,120.0,10.100000000000001,12.12,12.12,100,1,1,1,0
71,0.0001,116.0,6.06,11.11,100,100,1,1,0,0
72,0.0001,123.0,6.06,10.100000000000001,17.17,46.46,1,1,1,1
73,0.0001,117.0,4.04,12.12,100,100,1,1,0,0
74,0.0001,117.0,4.04,8.08,100,100,1,1,0,0
75,0.0001,119.0,3.03,3.03,5.050000000000001,100,1,1,1,0
76,0.0001,123.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
77,0.0001,119.0,4.04,5.050000000000001,6.06,100,1,1,1,0
78,0.0001,120.0,12.12,14.14,14.14,100,1,1,1,0
79,0.0001,116.0,4.04,22.22,100,100,1,1,0,0
80,0.0001,115.0,5.050000000000001,100,100,100,1,0,0,0
81,0.0001,124.0,9.09,9.09,9.09,23.23,1,1,1,1
82,0.0001,118.0,2.02,4.04,9.09,100,1,1,1,0
83,0.0001,117.0,6.06,9.09,100,100,1,1,0,0
84,0.0001,122.0,3.03,4.04,4.04,100,1,1,1,0
85,0.0001,122.0,3.03,4.04,4.04,100,1,1,1,0
86,0.0001,118.0,3.03,4.04,76.76,100,1,1,1,0
87,0.0001,112.0,9.09,100,100,100,1,0,0,0
88,0.0001,110.0,100,100,100,100,0,0,0,0
89,0.0001,119.0,4.04,8.08,9.09,100,1,1,1,0
90,0.0001,121.0,4.04,7.07,7.07,100,1,1,1,0
91,0.0001,120.0,4.04,6.06,11.11,100,1,1,1,0
92,0.0001,110.0,100,100,100,100,0,0,0,0
93,0.0001,124.0,3.03,6.06,8.08,26.26,1,1,1,1
94,0.0001,120.0,3.03,3.03,4.04,100,1,1,1,0
95,0.0001,122.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
96,0.0001,112.0,16.16,100,100,100,1,0,0,0
97,0.0001,118.0,3.03,5.050000000000001,11.11,100,1,1,1,0
98,0.0001,120.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
99,0.0001,125.0,4.04,5.050000000000001,6.06,11.11,1,1,1,1
100,0.0001,120.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
