Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,116.0,76.76,82.82000000000001,100,100,1,1,0,0
2,0.03,119.0,34.34,42.42,74.74,100,1,1,1,0
3,0.03,122.0,34.34,41.410000000000004,44.44,100,1,1,1,0
4,0.03,111.0,100,100,100,100,0,0,0,0
5,0.03,125.0,35.35,52.52,53.53,64.64,1,1,1,1
6,0.03,119.0,30.299999999999997,39.39,42.42,100,1,1,1,0
7,0.03,121.0,37.37,59.589999999999996,59.589999999999996,100,1,1,1,0
8,0.03,118.0,31.31,54.540000000000006,54.540000000000006,100,1,1,1,0
9,0.03,116.0,39.39,40.400000000000006,100,100,1,1,0,0
10,0.03,121.0,30.299999999999997,47.470000000000006,65.65,100,1,1,1,0
11,0.03,125.0,28.28,32.32,33.33,44.44,1,1,1,1
12,0.03,119.0,35.35,45.45,55.550000000000004,100,1,1,1,0
13,0.03,118.0,46.46,52.52,52.52,100,1,1,1,0
14,0.03,120.0,37.37,38.38,40.400000000000006,100,1,1,1,0
15,0.03,111.0,100,100,100,100,0,0,0,0
16,0.03,117.0,34.34,55.550000000000004,100,100,1,1,0,0
17,0.03,117.0,61.61,68.68,100,100,1,1,0,0
18,0.03,116.0,28.28,39.39,100,100,1,1,0,0
19,0.03,113.0,40.400000000000006,100,100,100,1,0,0,0
20,0.03,123.0,28.28,33.33,33.33,42.42,1,1,1,1
21,0.03,117.0,38.38,42.42,100,100,1,1,0,0
22,0.03,112.0,42.42,100,100,100,1,0,0,0
23,0.03,112.0,55.550000000000004,100,100,100,1,0,0,0
24,0.03,114.0,46.46,100,100,100,1,0,0,0
25,0.03,116.0,44.44,49.49,100,100,1,1,0,0
26,0.03,117.0,34.34,36.36,40.400000000000006,100,1,1,1,0
27,0.03,121.0,37.37,51.51,56.56,100,1,1,1,0
28,0.03,118.0,47.470000000000006,70.7,72.72,100,1,1,1,0
29,0.03,115.0,34.34,100,100,100,1,0,0,0
30,0.03,117.0,35.35,40.400000000000006,60.599999999999994,100,1,1,1,0
31,0.03,119.0,43.43,66.66,77.77,100,1,1,1,0
32,0.03,120.0,30.299999999999997,34.34,36.36,100,1,1,1,0
33,0.03,119.0,46.46,54.540000000000006,54.540000000000006,100,1,1,1,0
34,0.03,120.0,34.34,37.37,41.410000000000004,100,1,1,1,0
35,0.03,113.0,100,100,100,100,0,0,0,0
36,0.03,125.0,24.24,26.26,27.270000000000003,85.85,1,1,1,1
37,0.03,119.0,42.42,45.45,100,100,1,1,0,0
38,0.03,120.0,31.31,37.37,58.58,100,1,1,1,0
39,0.03,118.0,36.36,40.400000000000006,55.550000000000004,100,1,1,1,0
40,0.03,113.0,72.72,100,100,100,1,0,0,0
41,0.03,113.0,49.49,100,100,100,1,0,0,0
42,0.03,114.0,26.26,100,100,100,1,0,0,0
43,0.03,120.0,49.49,51.51,53.53,100,1,1,1,0
44,0.03,121.0,28.28,37.37,56.56,100,1,1,1,0
45,0.03,117.0,56.56,62.62,100,100,1,1,0,0
46,0.03,113.0,44.44,100,100,100,1,0,0,0
47,0.03,122.0,40.400000000000006,70.7,70.7,100,1,1,1,0
48,0.03,124.0,36.36,38.38,45.45,89.89,1,1,1,1
49,0.03,119.0,43.43,76.76,76.76,100,1,1,1,0
50,0.03,118.0,88.88,90.9,100,100,1,1,0,0
51,0.03,120.0,51.51,66.66,82.82000000000001,100,1,1,1,0
52,0.03,122.0,55.550000000000004,57.57000000000001,62.62,100,1,1,1,0
53,0.03,120.0,34.34,52.52,53.53,100,1,1,1,0
54,0.03,115.0,39.39,100,100,100,1,0,0,0
55,0.03,120.0,34.34,37.37,37.37,100,1,1,1,0
56,0.03,118.0,27.270000000000003,51.51,52.52,100,1,1,1,0
57,0.03,123.0,33.33,54.540000000000006,54.540000000000006,57.57000000000001,1,1,1,1
58,0.03,122.0,68.68,71.71,74.74,100,1,1,1,0
59,0.03,116.0,38.38,100,100,100,1,0,0,0
60,0.03,122.0,28.28,38.38,42.42,100,1,1,1,0
61,0.03,111.0,100,100,100,100,0,0,0,0
62,0.03,116.0,31.31,42.42,100,100,1,1,0,0
63,0.03,120.0,49.49,61.61,62.62,100,1,1,1,0
64,0.03,120.0,34.34,58.58,60.599999999999994,100,1,1,1,0
65,0.03,123.0,45.45,48.48,48.48,84.84,1,1,1,1
66,0.03,117.0,35.35,55.550000000000004,100,100,1,1,0,0
67,0.03,119.0,36.36,46.46,55.550000000000004,100,1,1,1,0
68,0.03,118.0,51.51,53.53,55.550000000000004,100,1,1,1,0
69,0.03,116.0,66.66,77.77,100,100,1,1,0,0
70,0.03,123.0,30.299999999999997,32.32,61.61,100,1,1,1,0
71,0.03,117.0,47.470000000000006,51.51,100,100,1,1,0,0
72,0.03,122.0,52.52,67.67,70.7,100,1,1,1,0
73,0.03,115.0,57.57000000000001,100,100,100,1,0,0,0
74,0.03,117.0,39.39,64.64,100,100,1,1,0,0
75,0.03,119.0,39.39,83.83000000000001,83.83000000000001,100,1,1,1,0
76,0.03,118.0,62.62,74.74,74.74,100,1,1,1,0
77,0.03,120.0,42.42,43.43,48.48,100,1,1,1,0
78,0.03,119.0,39.39,42.42,64.64,100,1,1,1,0
79,0.03,121.0,30.299999999999997,32.32,39.39,100,1,1,1,0
80,0.03,120.0,26.26,41.410000000000004,80.80000000000001,100,1,1,1,0
81,0.03,116.0,32.32,51.51,100,100,1,1,0,0
82,0.03,118.0,54.540000000000006,59.589999999999996,100,100,1,1,0,0
83,0.03,122.0,50.5,51.51,52.52,100,1,1,1,0
84,0.03,121.0,28.28,30.299999999999997,38.38,100,1,1,1,0
85,0.03,121.0,33.33,53.53,53.53,100,1,1,1,0
86,0.03,122.0,34.34,38.38,45.45,100,1,1,1,0
87,0.03,120.0,43.43,46.46,48.48,100,1,1,1,0
88,0.03,117.0,43.43,52.52,100,100,1,1,0,0
89,0.03,120.0,38.38,39.39,50.5,100,1,1,1,0
90,0.03,114.0,34.34,100,100,100,1,0,0,0
91,0.03,115.0,59.589999999999996,66.66,100,100,1,1,0,0
92,0.03,121.0,41.410000000000004,46.46,100,100,1,1,0,0
93,0.03,120.0,47.470000000000006,48.48,48.48,100,1,1,1,0
94,0.03,118.0,35.35,74.74,100,100,1,1,0,0
95,0.03,119.0,28.28,34.34,100,100,1,1,0,0
96,0.03,119.0,38.38,38.38,40.400000000000006,100,1,1,1,0
97,0.03,123.0,50.5,58.58,61.61,67.67,1,1,1,1
98,0.03,111.0,100,100,100,100,0,0,0,0
99,0.03,116.0,46.46,100,100,100,1,0,0,0
100,0.03,123.0,34.34,71.71,80.80000000000001,85.85,1,1,1,1
