Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,121.0,44.44,53.53,54.540000000000006,100,1,1,1,0
2,0.0001,121.0,44.44,44.44,45.45,100,1,1,1,0
3,0.0001,122.0,38.38,40.400000000000006,51.51,100,1,1,1,0
4,0.0001,113.0,73.73,100,100,100,1,0,0,0
5,0.0001,121.0,34.34,44.44,81.81,100,1,1,1,0
6,0.0001,122.0,28.28,33.33,44.44,100,1,1,1,0
7,0.0001,122.0,32.32,35.35,37.37,100,1,1,1,0
8,0.0001,118.0,59.589999999999996,59.589999999999996,100,100,1,1,0,0
9,0.0001,113.0,48.48,100,100,100,1,0,0,0
10,0.0001,119.0,40.400000000000006,43.43,44.44,100,1,1,1,0
11,0.0001,119.0,26.26,29.29,30.299999999999997,100,1,1,1,0
12,0.0001,120.0,61.61,66.66,74.74,100,1,1,1,0
13,0.0001,117.0,82.82000000000001,100,100,100,1,0,0,0
14,0.0001,125.0,34.34,37.37,55.550000000000004,100,1,1,1,0
15,0.0001,116.0,38.38,100,100,100,1,0,0,0
16,0.0001,117.0,43.43,51.51,100,100,1,1,0,0
17,0.0001,122.0,35.35,39.39,40.400000000000006,100,1,1,1,0
18,0.0001,119.0,23.23,40.400000000000006,41.410000000000004,100,1,1,1,0
19,0.0001,120.0,41.410000000000004,59.589999999999996,67.67,100,1,1,1,0
20,0.0001,115.0,63.63,100,100,100,1,0,0,0
21,0.0001,109.0,100,100,100,100,0,0,0,0
22,0.0001,122.0,61.61,66.66,70.7,100,1,1,1,0
23,0.0001,114.0,100,100,100,100,0,0,0,0
24,0.0001,120.0,34.34,35.35,36.36,100,1,1,1,0
25,0.0001,115.0,40.400000000000006,57.57000000000001,100,100,1,1,0,0
26,0.0001,124.0,40.400000000000006,41.410000000000004,62.62,71.71,1,1,1,1
27,0.0001,118.0,58.58,60.599999999999994,63.63,100,1,1,1,0
28,0.0001,118.0,43.43,52.52,54.540000000000006,100,1,1,1,0
29,0.0001,121.0,29.29,32.32,45.45,100,1,1,1,0
30,0.0001,119.0,32.32,37.37,45.45,100,1,1,1,0
31,0.0001,123.0,51.51,57.57000000000001,58.58,70.7,1,1,1,1
32,0.0001,121.0,42.42,52.52,53.53,100,1,1,1,0
33,0.0001,118.0,37.37,42.42,87.87,100,1,1,1,0
34,0.0001,120.0,44.44,44.44,48.48,100,1,1,1,0
35,0.0001,121.0,58.58,61.61,63.63,100,1,1,1,0
36,0.0001,115.0,32.32,100,100,100,1,0,0,0
37,0.0001,121.0,48.48,78.78,82.82000000000001,100,1,1,1,0
38,0.0001,121.0,40.400000000000006,47.470000000000006,70.7,100,1,1,1,0
39,0.0001,121.0,35.35,51.51,51.51,100,1,1,1,0
40,0.0001,115.0,62.62,100,100,100,1,0,0,0
41,0.0001,118.0,32.32,47.470000000000006,51.51,100,1,1,1,0
42,0.0001,119.0,32.32,34.34,35.35,100,1,1,1,0
43,0.0001,122.0,44.44,45.45,45.45,100,1,1,1,0
44,0.0001,122.0,28.28,32.32,36.36,100,1,1,1,0
45,0.0001,116.0,33.33,41.410000000000004,100,100,1,1,0,0
46,0.0001,109.0,100,100,100,100,0,0,0,0
47,0.0001,122.0,38.38,48.48,60.599999999999994,100,1,1,1,0
48,0.0001,118.0,40.400000000000006,90.9,100,100,1,1,0,0
49,0.0001,125.0,23.23,28.28,38.38,84.84,1,1,1,1
50,0.0001,120.0,73.73,73.73,74.74,100,1,1,1,0
51,0.0001,118.0,44.44,55.550000000000004,86.86,100,1,1,1,0
52,0.0001,121.0,53.53,55.550000000000004,56.56,100,1,1,1,0
53,0.0001,118.0,51.51,57.57000000000001,100,100,1,1,0,0
54,0.0001,119.0,41.410000000000004,68.68,69.69000000000001,100,1,1,1,0
55,0.0001,120.0,33.33,38.38,54.540000000000006,100,1,1,1,0
56,0.0001,120.0,33.33,51.51,59.589999999999996,100,1,1,1,0
57,0.0001,119.0,33.33,36.36,51.51,100,1,1,1,0
58,0.0001,117.0,27.270000000000003,38.38,100,100,1,1,0,0
59,0.0001,118.0,33.33,42.42,47.470000000000006,100,1,1,1,0
60,0.0001,112.0,100,100,100,100,0,0,0,0
61,0.0001,123.0,38.38,51.51,51.51,54.540000000000006,1,1,1,1
62,0.0001,123.0,55.550000000000004,58.58,60.599999999999994,70.7,1,1,1,1
63,0.0001,114.0,31.31,100,100,100,1,0,0,0
64,0.0001,121.0,45.45,46.46,48.48,100,1,1,1,0
65,0.0001,125.0,49.49,52.52,53.53,63.63,1,1,1,1
66,0.0001,122.0,42.42,45.45,47.470000000000006,100,1,1,1,0
67,0.0001,117.0,28.28,29.29,100,100,1,1,0,0
68,0.0001,115.0,41.410000000000004,100,100,100,1,0,0,0
69,0.0001,118.0,46.46,56.56,85.85,100,1,1,1,0
70,0.0001,119.0,31.31,32.32,32.32,100,1,1,1,0
71,0.0001,113.0,71.71,100,100,100,1,0,0,0
72,0.0001,118.0,51.51,59.589999999999996,64.64,100,1,1,1,0
73,0.0001,116.0,31.31,46.46,100,100,1,1,0,0
74,0.0001,121.0,36.36,44.44,55.550000000000004,100,1,1,1,0
75,0.0001,118.0,37.37,53.53,55.550000000000004,100,1,1,1,0
76,0.0001,116.0,26.26,83.83000000000001,100,100,1,1,0,0
77,0.0001,123.0,45.45,47.470000000000006,47.470000000000006,55.550000000000004,1,1,1,1
78,0.0001,113.0,43.43,100,100,100,1,0,0,0
79,0.0001,112.0,53.53,100,100,100,1,0,0,0
80,0.0001,114.0,58.58,100,100,100,1,0,0,0
81,0.0001,109.0,100,100,100,100,0,0,0,0
82,0.0001,117.0,33.33,33.33,100,100,1,1,0,0
83,0.0001,114.0,60.599999999999994,100,100,100,1,0,0,0
84,0.0001,120.0,27.270000000000003,29.29,35.35,100,1,1,1,0
85,0.0001,112.0,45.45,100,100,100,1,0,0,0
86,0.0001,120.0,36.36,48.48,52.52,100,1,1,1,0
87,0.0001,119.0,33.33,49.49,54.540000000000006,100,1,1,1,0
88,0.0001,120.0,34.34,36.36,37.37,100,1,1,1,0
89,0.0001,125.0,41.410000000000004,48.48,55.550000000000004,57.57000000000001,1,1,1,1
90,0.0001,122.0,33.33,34.34,38.38,100,1,1,1,0
91,0.0001,115.0,41.410000000000004,100,100,100,1,0,0,0
92,0.0001,118.0,40.400000000000006,44.44,67.67,100,1,1,1,0
93,0.0001,121.0,42.42,52.52,55.550000000000004,100,1,1,1,0
94,0.0001,117.0,65.65,67.67,100,100,1,1,0,0
95,0.0001,119.0,32.32,32.32,34.34,100,1,1,1,0
96,0.0001,119.0,31.31,33.33,44.44,100,1,1,1,0
97,0.0001,123.0,32.32,38.38,73.73,100,1,1,1,0
98,0.0001,121.0,46.46,100,100,100,1,0,0,0
99,0.0001,123.0,41.410000000000004,45.45,83.83000000000001,100,1,1,1,0
100,0.0001,124.0,32.32,45.45,48.48,79.79,1,1,1,1
