Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,121.0,54.540000000000006,54.540000000000006,55.550000000000004,100,1,1,1,0
2,0.1,116.0,41.410000000000004,42.42,100,100,1,1,0,0
3,0.1,119.0,24.24,41.410000000000004,61.61,100,1,1,1,0
4,0.1,115.0,37.37,40.400000000000006,100,100,1,1,0,0
5,0.1,116.0,70.7,74.74,100,100,1,1,0,0
6,0.1,111.0,100,100,100,100,0,0,0,0
7,0.1,120.0,41.410000000000004,41.410000000000004,46.46,100,1,1,1,0
8,0.1,122.0,64.64,69.69000000000001,83.83000000000001,100,1,1,1,0
9,0.1,121.0,36.36,38.38,47.470000000000006,100,1,1,1,0
10,0.1,121.0,33.33,50.5,57.57000000000001,100,1,1,1,0
11,0.1,121.0,57.57000000000001,60.599999999999994,64.64,100,1,1,1,0
12,0.1,114.0,65.65,100,100,100,1,0,0,0
13,0.1,121.0,40.400000000000006,76.76,77.77,100,1,1,1,0
14,0.1,119.0,32.32,58.58,59.589999999999996,100,1,1,1,0
15,0.1,120.0,60.599999999999994,63.63,65.65,100,1,1,1,0
16,0.1,120.0,60.599999999999994,61.61,63.63,100,1,1,1,0
17,0.1,116.0,65.65,68.68,100,100,1,1,0,0
18,0.1,122.0,56.56,57.57000000000001,58.58,100,1,1,1,0
19,0.1,116.0,49.49,100,100,100,1,0,0,0
20,0.1,115.0,80.80000000000001,100,100,100,1,0,0,0
21,0.1,117.0,28.28,30.299999999999997,75.75,100,1,1,1,0
22,0.1,118.0,31.31,34.34,37.37,100,1,1,1,0
23,0.1,114.0,100,100,100,100,0,0,0,0
24,0.1,120.0,38.38,51.51,80.80000000000001,100,1,1,1,0
25,0.1,120.0,27.270000000000003,33.33,100,100,1,1,0,0
26,0.1,114.0,36.36,100,100,100,1,0,0,0
27,0.1,121.0,33.33,37.37,38.38,100,1,1,1,0
28,0.1,119.0,100,100,100,100,0,0,0,0
29,0.1,119.0,79.79,81.81,82.82000000000001,100,1,1,1,0
30,0.1,117.0,30.299999999999997,100,100,100,1,0,0,0
31,0.1,122.0,29.29,30.299999999999997,33.33,100,1,1,1,0
32,0.1,122.0,38.38,44.44,48.48,100,1,1,1,0
33,0.1,116.0,39.39,52.52,100,100,1,1,0,0
34,0.1,119.0,44.44,47.470000000000006,55.550000000000004,100,1,1,1,0
35,0.1,116.0,35.35,43.43,100,100,1,1,0,0
36,0.1,117.0,35.35,46.46,53.53,100,1,1,1,0
37,0.1,121.0,47.470000000000006,53.53,62.62,100,1,1,1,0
