Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.99,23.0,46.46,61.61,62.62,100,1,1,1,0
2,0.99,13.0,41.410000000000004,47.470000000000006,49.49,100,1,1,1,0
3,0.99,13.0,48.48,61.61,100,100,1,1,0,0
4,0.99,23.0,51.51,58.58,58.58,70.7,1,1,1,1
5,0.99,13.0,51.51,61.61,69.69000000000001,100,1,1,1,0
6,0.99,18.0,52.52,77.77,100,100,1,1,0,0
7,0.99,13.0,47.470000000000006,71.71,78.78,100,1,1,1,0
8,0.99,18.0,50.5,50.5,71.71,100,1,1,1,0
9,0.99,18.0,49.49,61.61,100,100,1,1,0,0
10,0.99,18.0,51.51,100,100,100,1,0,0,0
11,0.99,18.0,49.49,62.62,63.63,100,1,1,1,0
12,0.99,13.0,51.51,61.61,64.64,100,1,1,1,0
13,0.99,13.0,49.49,61.61,100,100,1,1,0,0
14,0.99,18.0,51.51,100,100,100,1,0,0,0
15,0.99,18.0,61.61,63.63,63.63,100,1,1,1,0
16,0.99,18.0,51.51,100,100,100,1,0,0,0
17,0.99,13.0,45.45,61.61,62.62,100,1,1,1,0
18,0.99,23.0,43.43,100,100,100,1,0,0,0
19,0.99,18.0,100,100,100,100,0,0,0,0
20,0.99,13.0,100,100,100,100,0,0,0,0
21,0.99,18.0,62.62,100,100,100,1,0,0,0
22,0.99,18.0,42.42,47.470000000000006,47.470000000000006,50.5,1,1,1,1
23,0.99,13.0,65.65,100,100,100,1,0,0,0
24,0.99,29.0,53.53,71.71,100,100,1,1,0,0
25,0.99,13.0,50.5,56.56,61.61,100,1,1,1,0
26,0.99,23.0,45.45,57.57000000000001,58.58,100,1,1,1,0
27,0.99,13.0,53.53,62.62,62.62,100,1,1,1,0
28,0.99,13.0,40.400000000000006,40.400000000000006,64.64,100,1,1,1,0
29,0.99,12.0,63.63,72.72,80.80000000000001,100,1,1,1,0
30,0.99,13.0,42.42,51.51,51.51,100,1,1,1,0
31,0.99,13.0,42.42,63.63,65.65,100,1,1,1,0
32,0.99,13.0,42.42,48.48,49.49,100,1,1,1,0
33,0.99,13.0,45.45,62.62,100,100,1,1,0,0
34,0.99,18.0,45.45,71.71,100,100,1,1,0,0
35,0.99,13.0,50.5,54.540000000000006,70.7,100,1,1,1,0
36,0.99,18.0,45.45,47.470000000000006,100,100,1,1,0,0
37,0.99,23.0,45.45,61.61,61.61,100,1,1,1,0
38,0.99,23.0,71.71,73.73,80.80000000000001,100,1,1,1,0
39,0.99,13.0,45.45,50.5,64.64,100,1,1,1,0
40,0.99,13.0,100,100,100,100,0,0,0,0
41,0.99,18.0,41.410000000000004,51.51,51.51,100,1,1,1,0
42,0.99,23.0,61.61,71.71,100,100,1,1,0,0
43,0.99,13.0,50.5,50.5,61.61,100,1,1,1,0
44,0.99,13.0,49.49,51.51,52.52,100,1,1,1,0
45,0.99,23.0,55.550000000000004,72.72,100,100,1,1,0,0
46,0.99,18.0,63.63,100,100,100,1,0,0,0
47,0.99,13.0,41.410000000000004,41.410000000000004,53.53,60.599999999999994,1,1,1,1
48,0.99,18.0,50.5,55.550000000000004,59.589999999999996,100,1,1,1,0
49,0.99,13.0,59.589999999999996,59.589999999999996,72.72,100,1,1,1,0
50,0.99,13.0,51.51,61.61,62.62,100,1,1,1,0
51,0.99,18.0,55.550000000000004,55.550000000000004,61.61,100,1,1,1,0
52,0.99,13.0,49.49,50.5,51.51,100,1,1,1,0
53,0.99,13.0,43.43,57.57000000000001,57.57000000000001,100,1,1,1,0
54,0.99,18.0,53.53,60.599999999999994,100,100,1,1,0,0
55,0.99,13.0,53.53,62.62,63.63,100,1,1,1,0
56,0.99,23.0,61.61,62.62,72.72,100,1,1,1,0
57,0.99,13.0,52.52,71.71,71.71,100,1,1,1,0
58,0.99,18.0,63.63,63.63,100,100,1,1,0,0
59,0.99,18.0,100,100,100,100,0,0,0,0
60,0.99,23.0,42.42,50.5,56.56,100,1,1,1,0
61,0.99,13.0,52.52,53.53,57.57000000000001,100,1,1,1,0
62,0.99,13.0,54.540000000000006,63.63,74.74,100,1,1,1,0
63,0.99,23.0,53.53,61.61,100,100,1,1,0,0
64,0.99,18.0,44.44,59.589999999999996,61.61,100,1,1,1,0
65,0.99,18.0,100,100,100,100,0,0,0,0
66,0.99,17.0,54.540000000000006,61.61,100,100,1,1,0,0
67,0.99,23.0,61.61,100,100,100,1,0,0,0
68,0.99,23.0,48.48,51.51,66.66,100,1,1,1,0
69,0.99,28.0,51.51,100,100,100,1,0,0,0
70,0.99,18.0,53.53,100,100,100,1,0,0,0
71,0.99,18.0,51.51,53.53,53.53,100,1,1,1,0
72,0.99,18.0,49.49,50.5,61.61,100,1,1,1,0
73,0.99,18.0,46.46,50.5,67.67,100,1,1,1,0
74,0.99,13.0,55.550000000000004,56.56,56.56,100,1,1,1,0
75,0.99,13.0,49.49,100,100,100,1,0,0,0
76,0.99,28.0,68.68,100,100,100,1,0,0,0
77,0.99,13.0,46.46,52.52,65.65,100,1,1,1,0
78,0.99,13.0,53.53,55.550000000000004,61.61,100,1,1,1,0
