Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,78.0,43.43,79.79,80.80000000000001,100,1,1,1,0
2,2.0,73.0,100,100,100,100,0,0,0,0
3,2.0,70.0,100,100,100,100,0,0,0,0
4,2.0,83.0,54.540000000000006,56.56,66.66,79.79,1,1,1,1
5,2.0,75.0,67.67,68.68,100,100,1,1,0,0
6,2.0,83.0,40.400000000000006,40.400000000000006,52.52,100,1,1,1,0
7,2.0,75.0,80.80000000000001,89.89,100,100,1,1,0,0
8,2.0,74.0,100,100,100,100,0,0,0,0
9,2.0,81.0,78.78,78.78,79.79,86.86,1,1,1,1
10,2.0,79.0,52.52,52.52,60.599999999999994,100,1,1,1,0
11,2.0,80.0,100,100,100,100,0,0,0,0
12,2.0,72.0,100,100,100,100,0,0,0,0
13,2.0,70.0,100,100,100,100,0,0,0,0
14,2.0,64.0,100,100,100,100,0,0,0,0
15,2.0,74.0,71.71,100,100,100,1,0,0,0
16,2.0,74.0,100,100,100,100,0,0,0,0
17,2.0,72.0,100,100,100,100,0,0,0,0
18,2.0,74.0,100,100,100,100,0,0,0,0
19,2.0,69.0,100,100,100,100,0,0,0,0
20,2.0,80.0,56.56,65.65,90.9,100,1,1,1,0
21,2.0,71.0,100,100,100,100,0,0,0,0
22,2.0,78.0,90.9,100,100,100,1,0,0,0
23,2.0,75.0,72.72,100,100,100,1,0,0,0
24,2.0,80.0,72.72,79.79,80.80000000000001,82.82000000000001,1,1,1,1
25,2.0,71.0,100,100,100,100,0,0,0,0
26,2.0,77.0,84.84,85.85,87.87,100,1,1,1,0
27,2.0,78.0,85.85,90.9,100,100,1,1,0,0
28,2.0,71.0,100,100,100,100,0,0,0,0
29,2.0,82.0,69.69000000000001,70.7,71.71,85.85,1,1,1,1
30,2.0,75.0,42.42,100,100,100,1,0,0,0
31,2.0,77.0,100,100,100,100,0,0,0,0
32,2.0,77.0,89.89,100,100,100,1,0,0,0
33,2.0,72.0,100,100,100,100,0,0,0,0
34,2.0,76.0,66.66,80.80000000000001,100,100,1,1,0,0
35,2.0,77.0,67.67,79.79,100,100,1,1,0,0
36,2.0,79.0,53.53,54.540000000000006,74.74,100,1,1,1,0
37,2.0,73.0,62.62,100,100,100,1,0,0,0
38,2.0,76.0,61.61,62.62,100,100,1,1,0,0
39,2.0,70.0,100,100,100,100,0,0,0,0
40,2.0,83.0,52.52,63.63,70.7,77.77,1,1,1,1
41,2.0,78.0,100,100,100,100,0,0,0,0
42,2.0,75.0,81.81,89.89,100,100,1,1,0,0
43,2.0,80.0,65.65,70.7,100,100,1,1,0,0
44,2.0,83.0,47.470000000000006,52.52,65.65,68.68,1,1,1,1
45,2.0,79.0,89.89,90.9,90.9,100,1,1,1,0
46,2.0,75.0,100,100,100,100,0,0,0,0
47,2.0,80.0,51.51,71.71,74.74,77.77,1,1,1,1
48,2.0,78.0,80.80000000000001,84.84,84.84,100,1,1,1,0
49,2.0,68.0,100,100,100,100,0,0,0,0
50,2.0,80.0,100,100,100,100,0,0,0,0
51,2.0,74.0,51.51,100,100,100,1,0,0,0
52,2.0,80.0,61.61,65.65,65.65,100,1,1,1,0
53,2.0,81.0,52.52,61.61,61.61,90.9,1,1,1,1
54,2.0,80.0,71.71,72.72,100,100,1,1,0,0
55,2.0,78.0,68.68,71.71,90.9,100,1,1,1,0
56,2.0,77.0,74.74,74.74,100,100,1,1,0,0
57,2.0,81.0,52.52,53.53,55.550000000000004,79.79,1,1,1,1
58,2.0,78.0,64.64,65.65,74.74,100,1,1,1,0
59,2.0,81.0,69.69000000000001,70.7,71.71,78.78,1,1,1,1
60,2.0,75.0,55.550000000000004,55.550000000000004,100,100,1,1,0,0
61,2.0,80.0,44.44,53.53,68.68,100,1,1,1,0
62,2.0,80.0,57.57000000000001,58.58,59.589999999999996,71.71,1,1,1,1
63,2.0,81.0,55.550000000000004,65.65,80.80000000000001,83.83000000000001,1,1,1,1
64,2.0,83.0,64.64,69.69000000000001,70.7,81.81,1,1,1,1
65,2.0,74.0,61.61,100,100,100,1,0,0,0
66,2.0,80.0,57.57000000000001,63.63,66.66,100,1,1,1,0
67,2.0,79.0,52.52,78.78,84.84,100,1,1,1,0
68,2.0,81.0,89.89,89.89,100,100,1,1,0,0
69,2.0,80.0,75.75,75.75,76.76,79.79,1,1,1,1
70,2.0,80.0,88.88,89.89,89.89,100,1,1,1,0
71,2.0,80.0,52.52,53.53,54.540000000000006,100,1,1,1,0
72,2.0,73.0,100,100,100,100,0,0,0,0
73,2.0,81.0,54.540000000000006,54.540000000000006,54.540000000000006,79.79,1,1,1,1
74,2.0,79.0,64.64,66.66,89.89,100,1,1,1,0
75,2.0,75.0,68.68,100,100,100,1,0,0,0
76,2.0,80.0,55.550000000000004,58.58,62.62,67.67,1,1,1,1
77,2.0,77.0,68.68,70.7,100,100,1,1,0,0
78,2.0,76.0,73.73,89.89,100,100,1,1,0,0
79,2.0,81.0,89.89,100,100,100,1,0,0,0
80,2.0,70.0,100,100,100,100,0,0,0,0
81,2.0,66.0,100,100,100,100,0,0,0,0
82,2.0,73.0,100,100,100,100,0,0,0,0
83,2.0,80.0,51.51,52.52,52.52,90.9,1,1,1,1
84,2.0,75.0,54.540000000000006,89.89,100,100,1,1,0,0
85,2.0,76.0,69.69000000000001,90.9,100,100,1,1,0,0
86,2.0,82.0,67.67,68.68,78.78,79.79,1,1,1,1
87,2.0,78.0,68.68,76.76,100,100,1,1,0,0
88,2.0,71.0,100,100,100,100,0,0,0,0
89,2.0,68.0,100,100,100,100,0,0,0,0
90,2.0,75.0,72.72,74.74,100,100,1,1,0,0
91,2.0,82.0,54.540000000000006,55.550000000000004,56.56,79.79,1,1,1,1
92,2.0,71.0,100,100,100,100,0,0,0,0
93,2.0,77.0,73.73,78.78,81.81,100,1,1,1,0
94,2.0,78.0,53.53,57.57000000000001,89.89,100,1,1,1,0
95,2.0,78.0,89.89,89.89,89.89,100,1,1,1,0
96,2.0,80.0,43.43,75.75,88.88,90.9,1,1,1,1
97,2.0,77.0,56.56,89.89,90.9,100,1,1,1,0
98,2.0,69.0,100,100,100,100,0,0,0,0
99,2.0,80.0,84.84,85.85,89.89,100,1,1,1,0
100,2.0,71.0,100,100,100,100,0,0,0,0
