Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
81,2.0,2052.0,3.03,7.07,10.100000000000001,100,1,1,1,0
82,2.0,2065.0,3.03,5.050000000000001,8.08,100,1,1,1,0
83,2.0,2046.0,4.04,8.08,13.13,100,1,1,1,0
84,2.0,2115.0,3.03,9.09,13.13,36.36,1,1,1,1
85,2.0,2085.0,4.04,9.09,14.14,100,1,1,1,0
86,2.0,2150.0,2.02,3.03,5.050000000000001,15.149999999999999,1,1,1,1
87,2.0,2098.0,3.03,6.06,6.06,21.21,1,1,1,1
88,2.0,2107.0,2.02,4.04,5.050000000000001,19.19,1,1,1,1
89,2.0,2114.0,3.03,4.04,8.08,41.410000000000004,1,1,1,1
90,2.0,2110.0,3.03,9.09,14.14,38.38,1,1,1,1
91,2.0,2082.0,3.03,6.06,8.08,100,1,1,1,0
92,2.0,2126.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
93,2.0,2090.0,3.03,4.04,5.050000000000001,100,1,1,1,0
94,2.0,2143.0,3.03,4.04,6.06,15.149999999999999,1,1,1,1
95,2.0,2079.0,4.04,8.08,14.14,100,1,1,1,0
96,2.0,2104.0,3.03,4.04,7.07,39.39,1,1,1,1
97,2.0,2105.0,3.03,6.06,14.14,65.65,1,1,1,1
98,2.0,2085.0,3.03,5.050000000000001,7.07,100,1,1,1,0
99,2.0,2088.0,3.03,6.06,10.100000000000001,39.39,1,1,1,1
100,2.0,2104.0,4.04,6.06,9.09,42.42,1,1,1,1
