Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,2122.0,3.03,6.06,9.09,32.32,1,1,1,1
2,1.01,2129.0,3.03,5.050000000000001,6.06,13.13,1,1,1,1
3,1.01,2140.0,3.03,5.050000000000001,7.07,28.28,1,1,1,1
4,1.01,2151.0,3.03,5.050000000000001,7.07,14.14,1,1,1,1
5,1.01,2140.0,3.03,3.03,4.04,23.23,1,1,1,1
6,1.01,2126.0,3.03,4.04,4.04,15.149999999999999,1,1,1,1
7,1.01,2119.0,3.03,5.050000000000001,8.08,25.25,1,1,1,1
8,1.01,2138.0,3.03,4.04,5.050000000000001,18.18,1,1,1,1
9,1.01,2153.0,2.02,3.03,4.04,37.37,1,1,1,1
10,1.01,2137.0,3.03,3.03,4.04,19.19,1,1,1,1
11,1.01,2122.0,3.03,4.04,7.07,17.17,1,1,1,1
12,1.01,2129.0,3.03,4.04,7.07,22.22,1,1,1,1
13,1.01,2117.0,3.03,5.050000000000001,10.100000000000001,26.26,1,1,1,1
14,1.01,2112.0,3.03,6.06,7.07,45.45,1,1,1,1
15,1.01,2144.0,3.03,5.050000000000001,8.08,20.200000000000003,1,1,1,1
16,1.01,2141.0,4.04,6.06,8.08,41.410000000000004,1,1,1,1
17,1.01,2121.0,3.03,3.03,4.04,11.11,1,1,1,1
18,1.01,2119.0,3.03,5.050000000000001,5.050000000000001,14.14,1,1,1,1
19,1.01,2099.0,3.03,4.04,5.050000000000001,33.33,1,1,1,1
20,1.01,2133.0,4.04,6.06,9.09,19.19,1,1,1,1
21,1.01,2104.0,4.04,6.06,12.12,42.42,1,1,1,1
22,1.01,2122.0,3.03,5.050000000000001,7.07,22.22,1,1,1,1
23,1.01,2092.0,3.03,4.04,6.06,17.17,1,1,1,1
24,1.01,2119.0,4.04,5.050000000000001,7.07,37.37,1,1,1,1
25,1.01,2141.0,3.03,5.050000000000001,9.09,18.18,1,1,1,1
26,1.01,2136.0,3.03,4.04,6.06,18.18,1,1,1,1
27,1.01,2147.0,3.03,5.050000000000001,10.100000000000001,23.23,1,1,1,1
28,1.01,2130.0,2.02,3.03,4.04,13.13,1,1,1,1
29,1.01,2153.0,3.03,4.04,7.07,20.200000000000003,1,1,1,1
30,1.01,2143.0,3.03,5.050000000000001,6.06,20.200000000000003,1,1,1,1
31,1.01,2114.0,4.04,5.050000000000001,8.08,38.38,1,1,1,1
32,1.01,2129.0,2.02,3.03,4.04,30.299999999999997,1,1,1,1
33,1.01,2125.0,3.03,4.04,6.06,27.270000000000003,1,1,1,1
34,1.01,2127.0,3.03,4.04,6.06,43.43,1,1,1,1
35,1.01,2101.0,3.03,3.03,4.04,36.36,1,1,1,1
36,1.01,2120.0,3.03,4.04,5.050000000000001,27.270000000000003,1,1,1,1
37,1.01,2109.0,3.03,4.04,4.04,11.11,1,1,1,1
38,1.01,2137.0,3.03,5.050000000000001,8.08,22.22,1,1,1,1
39,1.01,2109.0,4.04,6.06,10.100000000000001,44.44,1,1,1,1
40,1.01,2138.0,3.03,5.050000000000001,10.100000000000001,31.31,1,1,1,1
41,1.01,2135.0,2.02,4.04,5.050000000000001,26.26,1,1,1,1
42,1.01,2135.0,4.04,5.050000000000001,7.07,28.28,1,1,1,1
43,1.01,2144.0,3.03,4.04,7.07,34.34,1,1,1,1
44,1.01,2127.0,3.03,4.04,4.04,10.100000000000001,1,1,1,1
45,1.01,2117.0,3.03,5.050000000000001,10.100000000000001,25.25,1,1,1,1
46,1.01,2148.0,3.03,5.050000000000001,7.07,36.36,1,1,1,1
47,1.01,2139.0,2.02,3.03,4.04,18.18,1,1,1,1
48,1.01,2124.0,3.03,3.03,4.04,12.12,1,1,1,1
49,1.01,2117.0,3.03,4.04,7.07,21.21,1,1,1,1
50,1.01,2119.0,3.03,4.04,6.06,11.11,1,1,1,1
51,1.01,2138.0,3.03,4.04,5.050000000000001,21.21,1,1,1,1
52,1.01,2096.0,3.03,7.07,12.12,100,1,1,1,0
53,1.01,2136.0,4.04,5.050000000000001,7.07,16.16,1,1,1,1
54,1.01,2086.0,3.03,4.04,7.07,100,1,1,1,0
55,1.01,2123.0,4.04,5.050000000000001,6.06,35.35,1,1,1,1
56,1.01,2151.0,2.02,3.03,4.04,63.63,1,1,1,1
57,1.01,2110.0,3.03,3.03,4.04,17.17,1,1,1,1
58,1.01,2105.0,3.03,4.04,5.050000000000001,46.46,1,1,1,1
59,1.01,2120.0,3.03,4.04,6.06,25.25,1,1,1,1
60,1.01,2100.0,3.03,4.04,5.050000000000001,26.26,1,1,1,1
61,1.01,2103.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
62,1.01,2135.0,3.03,7.07,10.100000000000001,18.18,1,1,1,1
63,1.01,2141.0,3.03,4.04,5.050000000000001,17.17,1,1,1,1
64,1.01,2121.0,3.03,5.050000000000001,6.06,22.22,1,1,1,1
65,1.01,2111.0,2.02,3.03,4.04,26.26,1,1,1,1
66,1.01,2147.0,4.04,6.06,10.100000000000001,48.48,1,1,1,1
67,1.01,2107.0,3.03,4.04,6.06,18.18,1,1,1,1
68,1.01,2146.0,3.03,5.050000000000001,7.07,21.21,1,1,1,1
69,1.01,2151.0,3.03,5.050000000000001,8.08,22.22,1,1,1,1
70,1.01,2124.0,3.03,4.04,6.06,28.28,1,1,1,1
71,1.01,2144.0,3.03,4.04,7.07,30.299999999999997,1,1,1,1
72,1.01,2134.0,3.03,4.04,6.06,24.24,1,1,1,1
73,1.01,2133.0,3.03,3.03,4.04,32.32,1,1,1,1
