Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,2142.0,4.04,6.06,8.08,32.32,1,1,1,1
2,1.05,2150.0,3.03,5.050000000000001,6.06,15.149999999999999,1,1,1,1
3,1.05,2144.0,3.03,4.04,6.06,13.13,1,1,1,1
4,1.05,2111.0,3.03,4.04,5.050000000000001,18.18,1,1,1,1
5,1.05,2137.0,3.03,5.050000000000001,6.06,11.11,1,1,1,1
6,1.05,2139.0,3.03,3.03,4.04,16.16,1,1,1,1
7,1.05,2144.0,3.03,4.04,6.06,16.16,1,1,1,1
8,1.05,2117.0,3.03,4.04,4.04,11.11,1,1,1,1
9,1.05,2096.0,3.03,3.03,4.04,34.34,1,1,1,1
10,1.05,2136.0,3.03,6.06,7.07,15.149999999999999,1,1,1,1
11,1.05,2119.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
12,1.05,2117.0,3.03,4.04,5.050000000000001,25.25,1,1,1,1
13,1.05,2147.0,2.02,3.03,5.050000000000001,10.100000000000001,1,1,1,1
14,1.05,2141.0,3.03,3.03,4.04,9.09,1,1,1,1
15,1.05,2125.0,4.04,7.07,8.08,23.23,1,1,1,1
16,1.05,2130.0,3.03,5.050000000000001,10.100000000000001,34.34,1,1,1,1
17,1.05,2104.0,3.03,5.050000000000001,9.09,17.17,1,1,1,1
18,1.05,2121.0,3.03,3.03,7.07,18.18,1,1,1,1
19,1.05,2144.0,2.02,3.03,4.04,16.16,1,1,1,1
20,1.05,2150.0,3.03,4.04,4.04,10.100000000000001,1,1,1,1
21,1.05,2148.0,3.03,4.04,5.050000000000001,10.100000000000001,1,1,1,1
22,1.05,2099.0,4.04,5.050000000000001,8.08,40.400000000000006,1,1,1,1
23,1.05,2107.0,3.03,5.050000000000001,7.07,53.53,1,1,1,1
24,1.05,2137.0,4.04,6.06,10.100000000000001,20.200000000000003,1,1,1,1
25,1.05,2141.0,3.03,4.04,5.050000000000001,23.23,1,1,1,1
26,1.05,2121.0,3.03,4.04,6.06,15.149999999999999,1,1,1,1
27,1.05,2139.0,3.03,6.06,10.100000000000001,40.400000000000006,1,1,1,1
28,1.05,2086.0,3.03,3.03,4.04,20.200000000000003,1,1,1,1
29,1.05,2130.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
30,1.05,2101.0,4.04,5.050000000000001,8.08,20.200000000000003,1,1,1,1
31,1.05,2154.0,3.03,4.04,5.050000000000001,31.31,1,1,1,1
32,1.05,2131.0,3.03,4.04,6.06,15.149999999999999,1,1,1,1
33,1.05,2153.0,3.03,5.050000000000001,10.100000000000001,26.26,1,1,1,1
34,1.05,2150.0,4.04,6.06,9.09,43.43,1,1,1,1
35,1.05,2114.0,3.03,5.050000000000001,6.06,15.149999999999999,1,1,1,1
36,1.05,2125.0,3.03,5.050000000000001,5.050000000000001,22.22,1,1,1,1
37,1.05,2139.0,3.03,4.04,6.06,15.149999999999999,1,1,1,1
38,1.05,2109.0,3.03,4.04,5.050000000000001,51.51,1,1,1,1
39,1.05,2142.0,4.04,5.050000000000001,8.08,31.31,1,1,1,1
40,1.05,2132.0,3.03,5.050000000000001,7.07,13.13,1,1,1,1
41,1.05,2115.0,3.03,5.050000000000001,8.08,14.14,1,1,1,1
42,1.05,2126.0,3.03,5.050000000000001,6.06,30.299999999999997,1,1,1,1
43,1.05,2145.0,3.03,4.04,6.06,10.100000000000001,1,1,1,1
44,1.05,2117.0,3.03,6.06,8.08,19.19,1,1,1,1
45,1.05,2115.0,3.03,4.04,8.08,21.21,1,1,1,1
46,1.05,2119.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
47,1.05,2099.0,3.03,3.03,8.08,32.32,1,1,1,1
48,1.05,2147.0,3.03,4.04,5.050000000000001,41.410000000000004,1,1,1,1
49,1.05,2117.0,3.03,4.04,6.06,19.19,1,1,1,1
50,1.05,2158.0,3.03,3.03,4.04,11.11,1,1,1,1
51,1.05,2095.0,3.03,5.050000000000001,7.07,100,1,1,1,0
52,1.05,2138.0,4.04,6.06,13.13,31.31,1,1,1,1
53,1.05,2125.0,4.04,6.06,6.06,17.17,1,1,1,1
54,1.05,2135.0,3.03,5.050000000000001,9.09,53.53,1,1,1,1
55,1.05,2146.0,3.03,5.050000000000001,8.08,24.24,1,1,1,1
56,1.05,2134.0,3.03,6.06,8.08,61.61,1,1,1,1
57,1.05,2119.0,3.03,4.04,6.06,25.25,1,1,1,1
58,1.05,2121.0,2.02,3.03,4.04,14.14,1,1,1,1
59,1.05,2108.0,4.04,6.06,10.100000000000001,19.19,1,1,1,1
