Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,126.0,1.01,1.01,2.02,2.02,1,1,1,1
2,0.0001,126.0,2.02,2.02,3.03,3.03,1,1,1,1
3,0.0001,127.0,2.02,2.02,3.03,3.03,1,1,1,1
4,0.0001,127.0,3.03,3.03,3.03,4.04,1,1,1,1
5,0.0001,126.0,2.02,2.02,2.02,3.03,1,1,1,1
6,0.0001,127.0,3.03,3.03,15.149999999999999,22.22,1,1,1,1
7,0.0001,127.0,2.02,2.02,2.02,3.03,1,1,1,1
8,0.0001,126.0,4.04,7.07,7.07,8.08,1,1,1,1
9,0.0001,126.0,3.03,3.03,3.03,4.04,1,1,1,1
10,0.0001,126.0,2.02,2.02,3.03,4.04,1,1,1,1
11,0.0001,126.0,4.04,9.09,9.09,10.100000000000001,1,1,1,1
12,0.0001,126.0,2.02,3.03,3.03,3.03,1,1,1,1
13,0.0001,125.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
14,0.0001,126.0,2.02,3.03,11.11,13.13,1,1,1,1
15,0.0001,126.0,2.02,2.02,2.02,2.02,1,1,1,1
16,0.0001,120.0,3.03,4.04,6.06,100,1,1,1,0
17,0.0001,127.0,9.09,11.11,11.11,16.16,1,1,1,1
18,0.0001,127.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
19,0.0001,111.0,29.29,100,100,100,1,0,0,0
20,0.0001,126.0,3.03,11.11,13.13,15.149999999999999,1,1,1,1
21,0.0001,127.0,2.02,3.03,3.03,4.04,1,1,1,1
22,0.0001,121.0,2.02,3.03,3.03,100,1,1,1,0
23,0.0001,120.0,3.03,4.04,7.07,100,1,1,1,0
24,0.0001,126.0,2.02,2.02,2.02,2.02,1,1,1,1
25,0.0001,120.0,12.12,13.13,13.13,100,1,1,1,0
26,0.0001,126.0,2.02,2.02,2.02,3.03,1,1,1,1
27,0.0001,127.0,1.01,1.01,2.02,2.02,1,1,1,1
28,0.0001,127.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
29,0.0001,120.0,3.03,4.04,4.04,100,1,1,1,0
30,0.0001,126.0,1.01,2.02,2.02,3.03,1,1,1,1
31,0.0001,126.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
32,0.0001,127.0,6.06,16.16,17.17,18.18,1,1,1,1
33,0.0001,127.0,2.02,3.03,7.07,7.07,1,1,1,1
34,0.0001,120.0,3.03,3.03,3.03,100,1,1,1,0
35,0.0001,126.0,3.03,3.03,3.03,4.04,1,1,1,1
36,0.0001,126.0,2.02,2.02,2.02,2.02,1,1,1,1
37,0.0001,125.0,2.02,2.02,2.02,3.03,1,1,1,1
38,0.0001,120.0,2.02,2.02,3.03,100,1,1,1,0
39,0.0001,126.0,3.03,11.11,11.11,12.12,1,1,1,1
40,0.0001,127.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
41,0.0001,118.0,2.02,6.06,6.06,100,1,1,1,0
42,0.0001,126.0,2.02,2.02,3.03,3.03,1,1,1,1
43,0.0001,126.0,3.03,4.04,4.04,7.07,1,1,1,1
44,0.0001,127.0,1.01,2.02,2.02,3.03,1,1,1,1
45,0.0001,126.0,1.01,2.02,2.02,3.03,1,1,1,1
46,0.0001,121.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
47,0.0001,126.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
48,0.0001,119.0,5.050000000000001,7.07,7.07,100,1,1,1,0
49,0.0001,120.0,2.02,2.02,2.02,100,1,1,1,0
50,0.0001,126.0,2.02,2.02,2.02,2.02,1,1,1,1
51,0.0001,126.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
52,0.0001,126.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
53,0.0001,126.0,2.02,2.02,2.02,3.03,1,1,1,1
54,0.0001,127.0,3.03,4.04,4.04,4.04,1,1,1,1
55,0.0001,127.0,3.03,6.06,7.07,13.13,1,1,1,1
56,0.0001,126.0,2.02,2.02,2.02,4.04,1,1,1,1
57,0.0001,126.0,3.03,3.03,3.03,4.04,1,1,1,1
58,0.0001,127.0,6.06,7.07,7.07,13.13,1,1,1,1
59,0.0001,126.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
60,0.0001,127.0,2.02,2.02,2.02,3.03,1,1,1,1
61,0.0001,126.0,3.03,3.03,3.03,4.04,1,1,1,1
62,0.0001,126.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
63,0.0001,127.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
64,0.0001,127.0,3.03,3.03,3.03,4.04,1,1,1,1
65,0.0001,127.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
66,0.0001,127.0,2.02,3.03,3.03,6.06,1,1,1,1
67,0.0001,126.0,4.04,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
68,0.0001,126.0,8.08,9.09,11.11,44.44,1,1,1,1
69,0.0001,126.0,2.02,2.02,2.02,3.03,1,1,1,1
70,0.0001,126.0,4.04,6.06,6.06,6.06,1,1,1,1
71,0.0001,127.0,2.02,2.02,2.02,2.02,1,1,1,1
72,0.0001,120.0,2.02,2.02,2.02,100,1,1,1,0
73,0.0001,120.0,2.02,2.02,3.03,100,1,1,1,0
74,0.0001,127.0,6.06,8.08,9.09,22.22,1,1,1,1
75,0.0001,127.0,2.02,2.02,3.03,3.03,1,1,1,1
76,0.0001,127.0,3.03,3.03,3.03,6.06,1,1,1,1
77,0.0001,127.0,2.02,3.03,3.03,4.04,1,1,1,1
78,0.0001,126.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
79,0.0001,127.0,7.07,10.100000000000001,11.11,11.11,1,1,1,1
80,0.0001,126.0,3.03,4.04,7.07,8.08,1,1,1,1
81,0.0001,120.0,3.03,4.04,4.04,100,1,1,1,0
82,0.0001,126.0,2.02,2.02,2.02,2.02,1,1,1,1
83,0.0001,126.0,9.09,13.13,13.13,14.14,1,1,1,1
84,0.0001,126.0,1.01,1.01,2.02,2.02,1,1,1,1
85,0.0001,127.0,3.03,7.07,7.07,7.07,1,1,1,1
86,0.0001,126.0,2.02,2.02,2.02,3.03,1,1,1,1
87,0.0001,126.0,2.02,3.03,3.03,4.04,1,1,1,1
88,0.0001,127.0,2.02,2.02,2.02,4.04,1,1,1,1
89,0.0001,120.0,2.02,2.02,2.02,100,1,1,1,0
90,0.0001,126.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
91,0.0001,126.0,2.02,2.02,3.03,3.03,1,1,1,1
92,0.0001,127.0,4.04,12.12,16.16,19.19,1,1,1,1
93,0.0001,121.0,2.02,3.03,3.03,100,1,1,1,0
94,0.0001,120.0,5.050000000000001,6.06,7.07,100,1,1,1,0
95,0.0001,127.0,3.03,3.03,3.03,4.04,1,1,1,1
96,0.0001,126.0,3.03,5.050000000000001,10.100000000000001,11.11,1,1,1,1
97,0.0001,127.0,4.04,5.050000000000001,8.08,10.100000000000001,1,1,1,1
98,0.0001,126.0,1.01,2.02,3.03,3.03,1,1,1,1
99,0.0001,127.0,3.03,7.07,8.08,18.18,1,1,1,1
100,0.0001,127.0,9.09,11.11,21.21,22.22,1,1,1,1
