Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
39,0.003,126.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
40,0.003,121.0,3.03,4.04,5.050000000000001,100,1,1,1,0
41,0.003,120.0,2.02,2.02,2.02,100,1,1,1,0
42,0.003,126.0,2.02,2.02,2.02,4.04,1,1,1,1
43,0.003,126.0,3.03,3.03,4.04,6.06,1,1,1,1
44,0.003,119.0,3.03,4.04,4.04,100,1,1,1,0
45,0.003,126.0,2.02,3.03,5.050000000000001,5.050000000000001,1,1,1,1
46,0.003,127.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
47,0.003,126.0,4.04,5.050000000000001,6.06,6.06,1,1,1,1
48,0.003,126.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
49,0.003,113.0,4.04,100,100,100,1,0,0,0
50,0.003,126.0,2.02,2.02,2.02,2.02,1,1,1,1
51,0.003,126.0,2.02,2.02,2.02,2.02,1,1,1,1
52,0.003,120.0,3.03,4.04,4.04,100,1,1,1,0
53,0.003,126.0,2.02,3.03,3.03,3.03,1,1,1,1
54,0.003,126.0,2.02,2.02,2.02,3.03,1,1,1,1
55,0.003,126.0,2.02,4.04,12.12,14.14,1,1,1,1
56,0.003,126.0,2.02,2.02,2.02,3.03,1,1,1,1
57,0.003,120.0,4.04,4.04,11.11,100,1,1,1,0
58,0.003,126.0,1.01,2.02,2.02,2.02,1,1,1,1
59,0.003,119.0,3.03,3.03,7.07,100,1,1,1,0
60,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
61,0.003,126.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
62,0.003,126.0,4.04,5.050000000000001,13.13,14.14,1,1,1,1
63,0.003,126.0,2.02,2.02,2.02,3.03,1,1,1,1
64,0.003,126.0,2.02,2.02,3.03,4.04,1,1,1,1
65,0.003,126.0,6.06,21.21,21.21,21.21,1,1,1,1
66,0.003,126.0,2.02,2.02,2.02,3.03,1,1,1,1
67,0.003,126.0,1.01,2.02,2.02,2.02,1,1,1,1
68,0.003,127.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
69,0.003,120.0,3.03,4.04,4.04,100,1,1,1,0
70,0.003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
71,0.003,127.0,2.02,2.02,2.02,3.03,1,1,1,1
72,0.003,126.0,2.02,2.02,2.02,3.03,1,1,1,1
73,0.003,126.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
74,0.003,127.0,3.03,13.13,14.14,15.149999999999999,1,1,1,1
75,0.003,126.0,8.08,9.09,12.12,14.14,1,1,1,1
76,0.003,121.0,2.02,3.03,3.03,100,1,1,1,0
77,0.003,127.0,2.02,3.03,3.03,7.07,1,1,1,1
78,0.003,127.0,7.07,8.08,11.11,12.12,1,1,1,1
79,0.003,126.0,3.03,3.03,3.03,4.04,1,1,1,1
80,0.003,126.0,2.02,2.02,2.02,3.03,1,1,1,1
81,0.003,127.0,2.02,2.02,2.02,2.02,1,1,1,1
82,0.003,126.0,3.03,3.03,3.03,4.04,1,1,1,1
83,0.003,120.0,3.03,3.03,3.03,100,1,1,1,0
84,0.003,126.0,2.02,2.02,2.02,2.02,1,1,1,1
85,0.003,121.0,2.02,3.03,3.03,100,1,1,1,0
86,0.003,127.0,2.02,4.04,4.04,15.149999999999999,1,1,1,1
87,0.003,127.0,3.03,3.03,6.06,7.07,1,1,1,1
88,0.003,126.0,2.02,3.03,3.03,3.03,1,1,1,1
89,0.003,116.0,9.09,13.13,100,100,1,1,0,0
90,0.003,127.0,2.02,2.02,3.03,4.04,1,1,1,1
91,0.003,126.0,2.02,2.02,2.02,3.03,1,1,1,1
92,0.003,121.0,3.03,3.03,3.03,100,1,1,1,0
93,0.003,126.0,6.06,7.07,11.11,12.12,1,1,1,1
94,0.003,126.0,2.02,2.02,2.02,3.03,1,1,1,1
95,0.003,120.0,2.02,2.02,2.02,100,1,1,1,0
96,0.003,126.0,2.02,2.02,3.03,3.03,1,1,1,1
97,0.003,126.0,2.02,2.02,2.02,2.02,1,1,1,1
98,0.003,126.0,4.04,5.050000000000001,8.08,8.08,1,1,1,1
99,0.003,126.0,2.02,3.03,3.03,6.06,1,1,1,1
100,0.003,127.0,4.04,16.16,16.16,16.16,1,1,1,1
