Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,1.001,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.001,1809.0,1.01,9.09,16.16,100,1,1,1,0
29,1.001,1779.0,1.01,1.01,2.02,100,1,1,1,0
30,1.001,1811.0,1.01,1.01,1.01,100,1,1,1,0
31,1.001,1786.0,1.01,1.01,1.01,100,1,1,1,0
32,1.001,1780.0,1.01,1.01,1.01,100,1,1,1,0
33,1.001,1767.0,1.01,1.01,1.01,100,1,1,1,0
34,1.001,1721.0,1.01,1.01,100,100,1,1,0,0
35,1.001,1839.0,1.01,1.01,2.02,7.07,1,1,1,1
36,1.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.001,1839.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
38,1.001,1750.0,1.01,1.01,1.01,100,1,1,1,0
39,1.001,1682.0,2.02,100,100,100,1,0,0,0
40,1.001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.001,1791.0,1.01,1.01,1.01,100,1,1,1,0
42,1.001,1809.0,1.01,1.01,1.01,100,1,1,1,0
43,1.001,1749.0,1.01,1.01,100,100,1,1,0,0
44,1.001,1814.0,1.01,1.01,1.01,100,1,1,1,0
45,1.001,1820.0,1.01,1.01,1.01,100,1,1,1,0
46,1.001,1870.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.001,1703.0,1.01,100,100,100,1,0,0,0
48,1.001,1765.0,1.01,1.01,7.07,100,1,1,1,0
49,1.001,1845.0,1.01,1.01,1.01,2.02,1,1,1,1
50,1.001,1809.0,1.01,1.01,1.01,100,1,1,1,0
51,1.001,1798.0,1.01,1.01,1.01,100,1,1,1,0
52,1.001,1789.0,1.01,1.01,1.01,100,1,1,1,0
53,1.001,1775.0,1.01,1.01,1.01,100,1,1,1,0
54,1.001,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.001,1682.0,1.01,100,100,100,1,0,0,0
56,1.001,1780.0,1.01,1.01,2.02,100,1,1,1,0
57,1.001,1738.0,1.01,3.03,100,100,1,1,0,0
58,1.001,1818.0,1.01,1.01,1.01,100,1,1,1,0
59,1.001,1736.0,1.01,2.02,100,100,1,1,0,0
60,1.001,1789.0,1.01,1.01,1.01,100,1,1,1,0
61,1.001,1741.0,1.01,10.100000000000001,100,100,1,1,0,0
62,1.001,1815.0,1.01,1.01,1.01,100,1,1,1,0
63,1.001,1729.0,13.13,52.52,100,100,1,1,0,0
64,1.001,1811.0,1.01,1.01,1.01,100,1,1,1,0
65,1.001,1771.0,5.050000000000001,14.14,17.17,100,1,1,1,0
66,1.001,1773.0,1.01,1.01,1.01,100,1,1,1,0
67,1.001,1728.0,1.01,3.03,100,100,1,1,0,0
68,1.001,1834.0,1.01,1.01,1.01,7.07,1,1,1,1
69,1.001,1793.0,1.01,1.01,1.01,100,1,1,1,0
70,1.001,1902.0,1.01,2.02,10.100000000000001,25.25,1,1,1,1
71,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.001,1767.0,1.01,4.04,7.07,100,1,1,1,0
73,1.001,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.001,1795.0,1.01,1.01,1.01,100,1,1,1,0
75,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.001,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.001,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.001,1853.0,1.01,2.02,7.07,33.33,1,1,1,1
79,1.001,1727.0,1.01,8.08,100,100,1,1,0,0
80,1.001,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.001,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.001,1597.0,100,100,100,100,0,0,0,0
83,1.001,1784.0,1.01,1.01,2.02,100,1,1,1,0
84,1.001,1809.0,1.01,1.01,1.01,100,1,1,1,0
85,1.001,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.001,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.001,1811.0,1.01,1.01,1.01,100,1,1,1,0
88,1.001,1757.0,1.01,1.01,9.09,100,1,1,1,0
89,1.001,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.001,1835.0,1.01,1.01,1.01,8.08,1,1,1,1
91,1.001,1831.0,1.01,1.01,1.01,3.03,1,1,1,1
92,1.001,1829.0,1.01,1.01,1.01,6.06,1,1,1,1
93,1.001,1863.0,1.01,4.04,9.09,31.31,1,1,1,1
94,1.001,1818.0,1.01,1.01,1.01,100,1,1,1,0
95,1.001,1843.0,1.01,1.01,1.01,4.04,1,1,1,1
96,1.001,1854.0,1.01,1.01,1.01,6.06,1,1,1,1
97,1.001,1844.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
98,1.001,1768.0,1.01,1.01,1.01,100,1,1,1,0
99,1.001,1809.0,3.03,11.11,16.16,100,1,1,1,0
100,1.001,1800.0,1.01,1.01,1.01,100,1,1,1,0
