Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1765.0,1.01,1.01,1.01,100,1,1,1,0
2,1.3,1809.0,1.01,1.01,1.01,100,1,1,1,0
3,1.3,1723.0,1.01,19.19,100,100,1,1,0,0
4,1.3,1757.0,1.01,1.01,2.02,100,1,1,1,0
5,1.3,1867.0,1.01,1.01,7.07,22.22,1,1,1,1
6,1.3,1755.0,1.01,1.01,8.08,100,1,1,1,0
7,1.3,1808.0,1.01,1.01,2.02,100,1,1,1,0
8,1.3,1865.0,1.01,1.01,2.02,12.12,1,1,1,1
9,1.3,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
10,1.3,1773.0,1.01,1.01,4.04,100,1,1,1,0
11,1.3,1807.0,4.04,7.07,8.08,100,1,1,1,0
12,1.3,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.3,1796.0,1.01,1.01,1.01,100,1,1,1,0
14,1.3,1718.0,1.01,26.26,100,100,1,1,0,0
15,1.3,1806.0,1.01,1.01,2.02,100,1,1,1,0
16,1.3,1826.0,1.01,1.01,1.01,9.09,1,1,1,1
17,1.3,1763.0,1.01,15.149999999999999,31.31,100,1,1,1,0
18,1.3,1683.0,8.08,100,100,100,1,0,0,0
19,1.3,1705.0,1.01,100,100,100,1,0,0,0
20,1.3,1780.0,1.01,1.01,12.12,100,1,1,1,0
21,1.3,1741.0,1.01,1.01,100,100,1,1,0,0
22,1.3,1759.0,1.01,1.01,3.03,100,1,1,1,0
23,1.3,1811.0,1.01,1.01,2.02,100,1,1,1,0
24,1.3,1853.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
25,1.3,1791.0,1.01,8.08,11.11,100,1,1,1,0
26,1.3,1731.0,3.03,10.100000000000001,100,100,1,1,0,0
27,1.3,1716.0,1.01,7.07,100,100,1,1,0,0
28,1.3,1831.0,1.01,1.01,1.01,6.06,1,1,1,1
29,1.3,1763.0,1.01,1.01,1.01,100,1,1,1,0
30,1.3,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.3,1857.0,1.01,1.01,1.01,3.03,1,1,1,1
32,1.3,1750.0,1.01,5.050000000000001,17.17,100,1,1,1,0
33,1.3,1687.0,2.02,100,100,100,1,0,0,0
34,1.3,1783.0,2.02,5.050000000000001,13.13,100,1,1,1,0
35,1.3,1785.0,1.01,1.01,1.01,100,1,1,1,0
36,1.3,1783.0,1.01,1.01,4.04,100,1,1,1,0
37,1.3,1812.0,1.01,1.01,1.01,100,1,1,1,0
38,1.3,1711.0,1.01,100,100,100,1,0,0,0
39,1.3,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.3,1796.0,1.01,1.01,1.01,100,1,1,1,0
41,1.3,1731.0,1.01,1.01,100,100,1,1,0,0
42,1.3,1840.0,1.01,1.01,1.01,1.01,1,1,1,1
43,1.3,1818.0,1.01,1.01,1.01,100,1,1,1,0
44,1.3,1808.0,1.01,1.01,1.01,100,1,1,1,0
45,1.3,1771.0,1.01,1.01,8.08,100,1,1,1,0
46,1.3,1794.0,1.01,1.01,1.01,100,1,1,1,0
47,1.3,1710.0,3.03,100,100,100,1,0,0,0
48,1.3,1757.0,1.01,2.02,10.100000000000001,100,1,1,1,0
49,1.3,1839.0,1.01,1.01,1.01,3.03,1,1,1,1
50,1.3,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.3,1807.0,1.01,1.01,1.01,100,1,1,1,0
52,1.3,1757.0,1.01,2.02,5.050000000000001,100,1,1,1,0
53,1.3,1840.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.3,1727.0,1.01,17.17,100,100,1,1,0,0
55,1.3,1765.0,1.01,1.01,13.13,100,1,1,1,0
56,1.3,1735.0,1.01,1.01,100,100,1,1,0,0
57,1.3,1612.0,100,100,100,100,0,0,0,0
58,1.3,1729.0,1.01,3.03,100,100,1,1,0,0
59,1.3,1827.0,1.01,1.01,1.01,6.06,1,1,1,1
60,1.3,1839.0,1.01,1.01,1.01,2.02,1,1,1,1
61,1.3,1811.0,1.01,1.01,1.01,100,1,1,1,0
62,1.3,1857.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
63,1.3,1752.0,40.400000000000006,52.52,56.56,100,1,1,1,0
64,1.3,1757.0,1.01,1.01,3.03,100,1,1,1,0
65,1.3,1679.0,1.01,100,100,100,1,0,0,0
66,1.3,1780.0,1.01,1.01,3.03,100,1,1,1,0
67,1.3,1789.0,1.01,1.01,8.08,100,1,1,1,0
68,1.3,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.3,1805.0,1.01,1.01,1.01,100,1,1,1,0
70,1.3,1737.0,1.01,1.01,100,100,1,1,0,0
71,1.3,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.3,1771.0,1.01,1.01,15.149999999999999,100,1,1,1,0
73,1.3,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.3,1838.0,1.01,1.01,1.01,9.09,1,1,1,1
75,1.3,1762.0,1.01,1.01,2.02,100,1,1,1,0
76,1.3,1857.0,1.01,1.01,1.01,8.08,1,1,1,1
77,1.3,1752.0,1.01,1.01,1.01,100,1,1,1,0
78,1.3,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.3,1784.0,1.01,1.01,1.01,100,1,1,1,0
80,1.3,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.3,1750.0,1.01,1.01,3.03,100,1,1,1,0
82,1.3,1787.0,1.01,1.01,1.01,100,1,1,1,0
83,1.3,1902.0,1.01,2.02,4.04,8.08,1,1,1,1
84,1.3,1764.0,1.01,14.14,20.200000000000003,100,1,1,1,0
85,1.3,1801.0,1.01,1.01,1.01,100,1,1,1,0
86,1.3,1836.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.3,1831.0,1.01,1.01,1.01,9.09,1,1,1,1
88,1.3,1782.0,1.01,1.01,1.01,100,1,1,1,0
89,1.3,1807.0,1.01,1.01,1.01,100,1,1,1,0
90,1.3,1800.0,1.01,1.01,1.01,100,1,1,1,0
91,1.3,1724.0,2.02,11.11,100,100,1,1,0,0
92,1.3,1728.0,1.01,2.02,100,100,1,1,0,0
93,1.3,1863.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.3,1768.0,1.01,1.01,2.02,100,1,1,1,0
95,1.3,1760.0,2.02,15.149999999999999,22.22,100,1,1,1,0
96,1.3,1830.0,1.01,1.01,1.01,12.12,1,1,1,1
97,1.3,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.3,1809.0,1.01,2.02,11.11,100,1,1,1,0
99,1.3,1831.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
100,1.3,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
