Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,1631.0,100,100,100,100,0,0,0,0
2,1.005,1842.0,1.01,1.01,1.01,4.04,1,1,1,1
3,1.005,1853.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
4,1.005,1809.0,1.01,1.01,3.03,100,1,1,1,0
5,1.005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.005,1806.0,1.01,2.02,10.100000000000001,100,1,1,1,0
7,1.005,1759.0,1.01,3.03,36.36,100,1,1,1,0
8,1.005,1841.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.005,1838.0,1.01,1.01,1.01,3.03,1,1,1,1
10,1.005,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.005,1790.0,1.01,1.01,2.02,100,1,1,1,0
12,1.005,1835.0,1.01,1.01,1.01,7.07,1,1,1,1
13,1.005,1782.0,1.01,1.01,1.01,100,1,1,1,0
14,1.005,1859.0,1.01,1.01,2.02,11.11,1,1,1,1
15,1.005,1759.0,4.04,5.050000000000001,11.11,100,1,1,1,0
16,1.005,1771.0,1.01,2.02,5.050000000000001,100,1,1,1,0
17,1.005,1853.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.005,1676.0,1.01,100,100,100,1,0,0,0
19,1.005,1697.0,2.02,100,100,100,1,0,0,0
20,1.005,1902.0,1.01,1.01,2.02,7.07,1,1,1,1
21,1.005,1714.0,3.03,13.13,100,100,1,1,0,0
22,1.005,1693.0,1.01,100,100,100,1,0,0,0
23,1.005,1808.0,1.01,5.050000000000001,6.06,100,1,1,1,0
24,1.005,1784.0,1.01,1.01,1.01,100,1,1,1,0
25,1.005,1865.0,1.01,1.01,1.01,3.03,1,1,1,1
26,1.005,1767.0,1.01,2.02,20.200000000000003,100,1,1,1,0
27,1.005,1704.0,1.01,100,100,100,1,0,0,0
28,1.005,1842.0,1.01,1.01,2.02,9.09,1,1,1,1
29,1.005,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.005,1842.0,1.01,1.01,1.01,2.02,1,1,1,1
31,1.005,1717.0,1.01,5.050000000000001,100,100,1,1,0,0
32,1.005,1743.0,1.01,5.050000000000001,100,100,1,1,0,0
33,1.005,1759.0,1.01,2.02,7.07,100,1,1,1,0
34,1.005,1708.0,1.01,100,100,100,1,0,0,0
35,1.005,1782.0,1.01,1.01,1.01,100,1,1,1,0
36,1.005,1772.0,1.01,1.01,4.04,100,1,1,1,0
37,1.005,1854.0,1.01,1.01,1.01,11.11,1,1,1,1
38,1.005,1839.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.005,1812.0,1.01,1.01,1.01,100,1,1,1,0
41,1.005,1708.0,1.01,100,100,100,1,0,0,0
42,1.005,1823.0,1.01,1.01,1.01,100,1,1,1,0
43,1.005,1830.0,1.01,1.01,1.01,7.07,1,1,1,1
44,1.005,1853.0,1.01,1.01,1.01,22.22,1,1,1,1
45,1.005,1865.0,1.01,1.01,1.01,2.02,1,1,1,1
46,1.005,1782.0,1.01,1.01,1.01,100,1,1,1,0
47,1.005,1794.0,1.01,1.01,1.01,100,1,1,1,0
48,1.005,1732.0,1.01,8.08,100,100,1,1,0,0
49,1.005,1850.0,1.01,1.01,1.01,2.02,1,1,1,1
50,1.005,1765.0,1.01,1.01,4.04,100,1,1,1,0
51,1.005,1753.0,1.01,1.01,13.13,100,1,1,1,0
52,1.005,1840.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.005,1749.0,6.06,9.09,100,100,1,1,0,0
54,1.005,1897.0,5.050000000000001,10.100000000000001,14.14,20.200000000000003,1,1,1,1
55,1.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
56,1.005,1771.0,1.01,1.01,7.07,100,1,1,1,0
57,1.005,1721.0,1.01,3.03,100,100,1,1,0,0
58,1.005,1728.0,1.01,4.04,100,100,1,1,0,0
59,1.005,1829.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.005,1750.0,1.01,6.06,14.14,100,1,1,1,0
61,1.005,1737.0,1.01,5.050000000000001,100,100,1,1,0,0
62,1.005,1838.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
63,1.005,1793.0,1.01,1.01,1.01,100,1,1,1,0
64,1.005,1808.0,1.01,2.02,2.02,100,1,1,1,0
65,1.005,1743.0,1.01,1.01,100,100,1,1,0,0
66,1.005,1840.0,1.01,1.01,1.01,38.38,1,1,1,1
67,1.005,1753.0,1.01,1.01,5.050000000000001,100,1,1,1,0
68,1.005,1851.0,1.01,1.01,1.01,2.02,1,1,1,1
69,1.005,1806.0,1.01,1.01,1.01,100,1,1,1,0
70,1.005,1810.0,1.01,2.02,6.06,100,1,1,1,0
71,1.005,1764.0,1.01,1.01,3.03,100,1,1,1,0
72,1.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.005,1776.0,1.01,2.02,5.050000000000001,100,1,1,1,0
75,1.005,1829.0,1.01,1.01,1.01,1.01,1,1,1,1
76,1.005,1775.0,2.02,7.07,17.17,100,1,1,1,0
77,1.005,1853.0,1.01,1.01,1.01,11.11,1,1,1,1
78,1.005,1767.0,1.01,1.01,8.08,100,1,1,1,0
79,1.005,1796.0,1.01,1.01,1.01,100,1,1,1,0
80,1.005,1807.0,1.01,1.01,2.02,100,1,1,1,0
81,1.005,1777.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,1.005,1778.0,1.01,1.01,3.03,100,1,1,1,0
83,1.005,1806.0,1.01,1.01,2.02,100,1,1,1,0
84,1.005,1841.0,1.01,2.02,4.04,11.11,1,1,1,1
85,1.005,1775.0,1.01,1.01,2.02,100,1,1,1,0
86,1.005,1845.0,1.01,1.01,1.01,8.08,1,1,1,1
87,1.005,1756.0,1.01,1.01,2.02,100,1,1,1,0
88,1.005,1705.0,1.01,100,100,100,1,0,0,0
89,1.005,1854.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
90,1.005,1868.0,1.01,1.01,1.01,23.23,1,1,1,1
91,1.005,1844.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
92,1.005,1785.0,1.01,1.01,4.04,100,1,1,1,0
93,1.005,1770.0,1.01,1.01,1.01,100,1,1,1,0
94,1.005,1854.0,1.01,1.01,2.02,3.03,1,1,1,1
95,1.005,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.005,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.005,1757.0,2.02,4.04,7.07,100,1,1,1,0
98,1.005,1790.0,1.01,1.01,1.01,100,1,1,1,0
99,1.005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.005,1747.0,1.01,1.01,100,100,1,1,0,0
