Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1767.0,1.01,1.01,4.04,100,1,1,1,0
2,1.05,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.05,1752.0,1.01,1.01,25.25,100,1,1,1,0
4,1.05,1863.0,1.01,1.01,1.01,1.01,1,1,1,1
5,1.05,1867.0,1.01,1.01,1.01,2.02,1,1,1,1
6,1.05,1785.0,1.01,1.01,15.149999999999999,100,1,1,1,0
7,1.05,1687.0,1.01,100,100,100,1,0,0,0
8,1.05,1834.0,1.01,1.01,1.01,7.07,1,1,1,1
9,1.05,1856.0,1.01,1.01,1.01,4.04,1,1,1,1
10,1.05,1782.0,1.01,1.01,3.03,100,1,1,1,0
11,1.05,1853.0,1.01,1.01,1.01,2.02,1,1,1,1
12,1.05,1829.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
13,1.05,1857.0,1.01,1.01,1.01,1.01,1,1,1,1
14,1.05,1841.0,1.01,1.01,1.01,3.03,1,1,1,1
15,1.05,1772.0,1.01,1.01,5.050000000000001,100,1,1,1,0
16,1.05,1669.0,3.03,100,100,100,1,0,0,0
17,1.05,1831.0,1.01,3.03,5.050000000000001,16.16,1,1,1,1
18,1.05,1875.0,1.01,1.01,1.01,2.02,1,1,1,1
19,1.05,1766.0,1.01,7.07,8.08,100,1,1,1,0
20,1.05,1820.0,1.01,1.01,1.01,100,1,1,1,0
21,1.05,1745.0,1.01,1.01,100,100,1,1,0,0
22,1.05,1810.0,1.01,1.01,1.01,100,1,1,1,0
23,1.05,1890.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
24,1.05,1782.0,1.01,2.02,2.02,100,1,1,1,0
25,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.05,1866.0,1.01,1.01,1.01,3.03,1,1,1,1
27,1.05,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
28,1.05,1807.0,1.01,1.01,17.17,100,1,1,1,0
29,1.05,1711.0,1.01,15.149999999999999,100,100,1,1,0,0
30,1.05,1748.0,1.01,2.02,100,100,1,1,0,0
31,1.05,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.05,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
33,1.05,1806.0,1.01,1.01,2.02,100,1,1,1,0
34,1.05,1796.0,1.01,1.01,1.01,100,1,1,1,0
35,1.05,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
36,1.05,1797.0,1.01,1.01,1.01,100,1,1,1,0
37,1.05,1842.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.05,1837.0,1.01,1.01,1.01,3.03,1,1,1,1
39,1.05,1763.0,1.01,4.04,10.100000000000001,100,1,1,1,0
40,1.05,1811.0,1.01,1.01,1.01,100,1,1,1,0
41,1.05,1709.0,1.01,100,100,100,1,0,0,0
42,1.05,1780.0,1.01,1.01,3.03,100,1,1,1,0
43,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.05,1808.0,1.01,1.01,1.01,100,1,1,1,0
45,1.05,1728.0,2.02,40.400000000000006,100,100,1,1,0,0
46,1.05,1797.0,1.01,1.01,1.01,100,1,1,1,0
47,1.05,1815.0,1.01,1.01,1.01,100,1,1,1,0
48,1.05,1865.0,1.01,1.01,1.01,6.06,1,1,1,1
49,1.05,1858.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
50,1.05,1764.0,1.01,2.02,25.25,100,1,1,1,0
51,1.05,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.05,1865.0,1.01,1.01,1.01,12.12,1,1,1,1
53,1.05,1766.0,1.01,1.01,2.02,100,1,1,1,0
54,1.05,1838.0,1.01,1.01,1.01,6.06,1,1,1,1
55,1.05,1842.0,1.01,1.01,1.01,25.25,1,1,1,1
56,1.05,1870.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.05,1859.0,1.01,1.01,1.01,7.07,1,1,1,1
58,1.05,1704.0,1.01,100,100,100,1,0,0,0
59,1.05,1853.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.05,1771.0,10.100000000000001,25.25,29.29,100,1,1,1,0
61,1.05,1785.0,1.01,2.02,3.03,100,1,1,1,0
62,1.05,1790.0,1.01,1.01,1.01,100,1,1,1,0
63,1.05,1811.0,1.01,1.01,1.01,100,1,1,1,0
64,1.05,1720.0,1.01,1.01,100,100,1,1,0,0
65,1.05,1682.0,2.02,100,100,100,1,0,0,0
66,1.05,1835.0,1.01,2.02,4.04,36.36,1,1,1,1
67,1.05,1807.0,1.01,1.01,1.01,100,1,1,1,0
68,1.05,1830.0,1.01,1.01,1.01,13.13,1,1,1,1
69,1.05,1717.0,1.01,9.09,100,100,1,1,0,0
70,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.05,1835.0,1.01,3.03,4.04,10.100000000000001,1,1,1,1
72,1.05,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.05,1842.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.05,1743.0,1.01,1.01,100,100,1,1,0,0
76,1.05,1754.0,1.01,1.01,1.01,100,1,1,1,0
77,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.05,1772.0,1.01,1.01,2.02,100,1,1,1,0
79,1.05,1739.0,1.01,2.02,100,100,1,1,0,0
80,1.05,1769.0,1.01,1.01,8.08,100,1,1,1,0
81,1.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.05,1817.0,1.01,1.01,2.02,100,1,1,1,0
83,1.05,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.05,1798.0,1.01,1.01,1.01,100,1,1,1,0
85,1.05,1678.0,18.18,100,100,100,1,0,0,0
86,1.05,1761.0,1.01,26.26,32.32,100,1,1,1,0
87,1.05,1753.0,1.01,1.01,9.09,100,1,1,1,0
88,1.05,1838.0,1.01,1.01,4.04,34.34,1,1,1,1
89,1.05,1848.0,1.01,1.01,1.01,3.03,1,1,1,1
90,1.05,1869.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.05,1702.0,1.01,100,100,100,1,0,0,0
92,1.05,1806.0,1.01,3.03,7.07,100,1,1,1,0
93,1.05,1771.0,2.02,6.06,13.13,100,1,1,1,0
94,1.05,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.05,1767.0,1.01,1.01,11.11,100,1,1,1,0
96,1.05,1867.0,1.01,1.01,1.01,3.03,1,1,1,1
97,1.05,1856.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.05,1748.0,6.06,11.11,100,100,1,1,0,0
99,1.05,1721.0,1.01,1.01,100,100,1,1,0,0
100,1.05,1746.0,1.01,1.01,100,100,1,1,0,0
