Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1948.0,3.03,3.03,4.04,6.06,1,1,1,1
2,1.01,1783.0,9.09,100,100,100,1,0,0,0
3,1.01,1893.0,4.04,4.04,16.16,100,1,1,1,0
4,1.01,1916.0,3.03,4.04,5.050000000000001,15.149999999999999,1,1,1,1
5,1.01,1950.0,3.03,4.04,4.04,15.149999999999999,1,1,1,1
6,1.01,1875.0,4.04,6.06,10.100000000000001,100,1,1,1,0
7,1.01,1876.0,4.04,5.050000000000001,7.07,100,1,1,1,0
8,1.01,1864.0,4.04,4.04,19.19,100,1,1,1,0
9,1.01,1761.0,6.06,100,100,100,1,0,0,0
10,1.01,1958.0,4.04,5.050000000000001,5.050000000000001,22.22,1,1,1,1
11,1.01,1904.0,5.050000000000001,6.06,6.06,100,1,1,1,0
12,1.01,1821.0,29.29,63.63,100,100,1,1,0,0
13,1.01,1908.0,3.03,4.04,5.050000000000001,100,1,1,1,0
14,1.01,1800.0,4.04,15.149999999999999,100,100,1,1,0,0
15,1.01,1806.0,12.12,36.36,100,100,1,1,0,0
16,1.01,1939.0,3.03,3.03,3.03,8.08,1,1,1,1
17,1.01,1792.0,10.100000000000001,40.400000000000006,100,100,1,1,0,0
18,1.01,1895.0,4.04,5.050000000000001,6.06,100,1,1,1,0
19,1.01,1776.0,6.06,100,100,100,1,0,0,0
20,1.01,1924.0,3.03,5.050000000000001,11.11,21.21,1,1,1,1
21,1.01,1909.0,4.04,5.050000000000001,7.07,100,1,1,1,0
22,1.01,1958.0,3.03,9.09,11.11,19.19,1,1,1,1
23,1.01,1899.0,5.050000000000001,7.07,22.22,100,1,1,1,0
24,1.01,1890.0,6.06,7.07,7.07,100,1,1,1,0
25,1.01,1910.0,4.04,6.06,6.06,100,1,1,1,0
26,1.01,1898.0,2.02,2.02,3.03,100,1,1,1,0
27,1.01,1920.0,5.050000000000001,13.13,26.26,31.31,1,1,1,1
28,1.01,1870.0,3.03,3.03,5.050000000000001,100,1,1,1,0
29,1.01,1926.0,3.03,5.050000000000001,5.050000000000001,11.11,1,1,1,1
30,1.01,1896.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
31,1.01,1810.0,6.06,11.11,100,100,1,1,0,0
32,1.01,1983.0,4.04,7.07,9.09,9.09,1,1,1,1
33,1.01,1920.0,7.07,11.11,12.12,30.299999999999997,1,1,1,1
34,1.01,1948.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
35,1.01,1872.0,3.03,6.06,10.100000000000001,100,1,1,1,0
36,1.01,1917.0,7.07,12.12,15.149999999999999,20.200000000000003,1,1,1,1
37,1.01,1981.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
38,1.01,1893.0,3.03,5.050000000000001,7.07,100,1,1,1,0
39,1.01,1915.0,5.050000000000001,11.11,16.16,32.32,1,1,1,1
40,1.01,1948.0,4.04,4.04,5.050000000000001,53.53,1,1,1,1
41,1.01,1975.0,3.03,3.03,3.03,6.06,1,1,1,1
42,1.01,1813.0,16.16,18.18,100,100,1,1,0,0
43,1.01,1738.0,13.13,100,100,100,1,0,0,0
44,1.01,1847.0,5.050000000000001,22.22,23.23,100,1,1,1,0
45,1.01,1958.0,3.03,3.03,3.03,6.06,1,1,1,1
46,1.01,1834.0,4.04,4.04,6.06,100,1,1,1,0
47,1.01,1924.0,5.050000000000001,6.06,7.07,18.18,1,1,1,1
