Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1946.0,5.050000000000001,21.21,24.24,47.470000000000006,1,1,1,1
2,1.3,1874.0,6.06,6.06,14.14,100,1,1,1,0
3,1.3,1793.0,5.050000000000001,7.07,100,100,1,1,0,0
4,1.3,1789.0,8.08,100,100,100,1,0,0,0
5,1.3,1858.0,4.04,7.07,8.08,100,1,1,1,0
6,1.3,1721.0,100,100,100,100,0,0,0,0
7,1.3,1724.0,100,100,100,100,0,0,0,0
8,1.3,1867.0,7.07,10.100000000000001,19.19,100,1,1,1,0
9,1.3,1904.0,3.03,3.03,3.03,100,1,1,1,0
10,1.3,1887.0,4.04,22.22,23.23,100,1,1,1,0
11,1.3,1809.0,4.04,8.08,100,100,1,1,0,0
12,1.3,1869.0,5.050000000000001,6.06,12.12,100,1,1,1,0
13,1.3,1919.0,4.04,9.09,12.12,21.21,1,1,1,1
14,1.3,1844.0,3.03,5.050000000000001,8.08,100,1,1,1,0
15,1.3,1905.0,3.03,4.04,4.04,100,1,1,1,0
16,1.3,1983.0,3.03,3.03,3.03,4.04,1,1,1,1
17,1.3,1864.0,3.03,3.03,4.04,100,1,1,1,0
18,1.3,1731.0,100,100,100,100,0,0,0,0
19,1.3,1919.0,4.04,5.050000000000001,19.19,25.25,1,1,1,1
20,1.3,1957.0,4.04,5.050000000000001,6.06,6.06,1,1,1,1
21,1.3,1824.0,4.04,21.21,100,100,1,1,0,0
22,1.3,1895.0,4.04,4.04,11.11,100,1,1,1,0
23,1.3,1655.0,100,100,100,100,0,0,0,0
24,1.3,1786.0,6.06,100,100,100,1,0,0,0
25,1.3,1793.0,41.410000000000004,56.56,100,100,1,1,0,0
26,1.3,1893.0,3.03,3.03,4.04,100,1,1,1,0
27,1.3,1855.0,3.03,5.050000000000001,8.08,100,1,1,1,0
28,1.3,1809.0,17.17,18.18,100,100,1,1,0,0
29,1.3,1889.0,4.04,4.04,4.04,100,1,1,1,0
30,1.3,1898.0,4.04,5.050000000000001,7.07,100,1,1,1,0
31,1.3,1925.0,4.04,6.06,6.06,8.08,1,1,1,1
32,1.3,1910.0,3.03,4.04,5.050000000000001,100,1,1,1,0
33,1.3,1771.0,9.09,100,100,100,1,0,0,0
34,1.3,1796.0,4.04,6.06,100,100,1,1,0,0
35,1.3,1923.0,5.050000000000001,5.050000000000001,6.06,42.42,1,1,1,1
36,1.3,1847.0,5.050000000000001,19.19,20.200000000000003,100,1,1,1,0
37,1.3,1833.0,5.050000000000001,7.07,23.23,100,1,1,1,0
38,1.3,1784.0,5.050000000000001,100,100,100,1,0,0,0
39,1.3,1813.0,6.06,16.16,100,100,1,1,0,0
40,1.3,1829.0,4.04,9.09,100,100,1,1,0,0
41,1.3,1700.0,100,100,100,100,0,0,0,0
42,1.3,1759.0,6.06,100,100,100,1,0,0,0
43,1.3,1769.0,4.04,100,100,100,1,0,0,0
44,1.3,1869.0,4.04,5.050000000000001,6.06,100,1,1,1,0
45,1.3,1727.0,100,100,100,100,0,0,0,0
46,1.3,1794.0,6.06,14.14,100,100,1,1,0,0
47,1.3,1866.0,6.06,7.07,9.09,100,1,1,1,0
48,1.3,1888.0,4.04,5.050000000000001,17.17,100,1,1,1,0
49,1.3,1869.0,5.050000000000001,7.07,78.78,100,1,1,1,0
50,1.3,1975.0,2.02,3.03,3.03,3.03,1,1,1,1
51,1.3,1975.0,2.02,3.03,3.03,3.03,1,1,1,1
52,1.3,1845.0,1.01,5.050000000000001,6.06,100,1,1,1,0
53,1.3,1979.0,2.02,3.03,3.03,4.04,1,1,1,1
54,1.3,1784.0,21.21,100,100,100,1,0,0,0
55,1.3,1884.0,5.050000000000001,5.050000000000001,8.08,100,1,1,1,0
56,1.3,1834.0,5.050000000000001,28.28,51.51,100,1,1,1,0
57,1.3,1775.0,4.04,100,100,100,1,0,0,0
58,1.3,1920.0,4.04,10.100000000000001,22.22,26.26,1,1,1,1
59,1.3,1816.0,6.06,7.07,100,100,1,1,0,0
60,1.3,1883.0,6.06,7.07,11.11,100,1,1,1,0
61,1.3,1897.0,3.03,3.03,3.03,100,1,1,1,0
62,1.3,1927.0,3.03,4.04,7.07,19.19,1,1,1,1
63,1.3,1854.0,6.06,12.12,76.76,100,1,1,1,0
64,1.3,1805.0,4.04,74.74,100,100,1,1,0,0
65,1.3,1886.0,3.03,4.04,4.04,100,1,1,1,0
66,1.3,1828.0,4.04,4.04,100,100,1,1,0,0
67,1.3,1802.0,5.050000000000001,14.14,100,100,1,1,0,0
68,1.3,1629.0,100,100,100,100,0,0,0,0
69,1.3,1891.0,6.06,15.149999999999999,17.17,100,1,1,1,0
70,1.3,1815.0,5.050000000000001,10.100000000000001,100,100,1,1,0,0
71,1.3,1847.0,4.04,5.050000000000001,6.06,100,1,1,1,0
72,1.3,1922.0,3.03,3.03,4.04,23.23,1,1,1,1
73,1.3,1845.0,3.03,3.03,5.050000000000001,100,1,1,1,0
74,1.3,1788.0,9.09,100,100,100,1,0,0,0
75,1.3,1858.0,8.08,12.12,16.16,100,1,1,1,0
76,1.3,1877.0,3.03,4.04,15.149999999999999,100,1,1,1,0
77,1.3,1860.0,29.29,32.32,33.33,100,1,1,1,0
78,1.3,1880.0,4.04,5.050000000000001,10.100000000000001,100,1,1,1,0
79,1.3,1767.0,3.03,100,100,100,1,0,0,0
80,1.3,1744.0,11.11,100,100,100,1,0,0,0
81,1.3,1797.0,6.06,7.07,100,100,1,1,0,0
82,1.3,1862.0,4.04,7.07,8.08,100,1,1,1,0
83,1.3,1847.0,13.13,18.18,22.22,100,1,1,1,0
84,1.3,1779.0,7.07,100,100,100,1,0,0,0
85,1.3,1715.0,100,100,100,100,0,0,0,0
86,1.3,1857.0,5.050000000000001,8.08,12.12,100,1,1,1,0
87,1.3,1870.0,3.03,4.04,4.04,100,1,1,1,0
88,1.3,1845.0,3.03,3.03,6.06,100,1,1,1,0
89,1.3,1845.0,11.11,28.28,32.32,100,1,1,1,0
90,1.3,1834.0,6.06,9.09,15.149999999999999,100,1,1,1,0
91,1.3,1756.0,7.07,100,100,100,1,0,0,0
92,1.3,1983.0,3.03,3.03,4.04,4.04,1,1,1,1
93,1.3,1814.0,4.04,9.09,100,100,1,1,0,0
94,1.3,1821.0,3.03,6.06,100,100,1,1,0,0
95,1.3,1926.0,3.03,3.03,3.03,9.09,1,1,1,1
96,1.3,1791.0,4.04,35.35,100,100,1,1,0,0
