Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,1781.0,6.06,100,100,100,1,0,0,0
2,3.0,1679.0,100,100,100,100,0,0,0,0
3,3.0,1539.0,100,100,100,100,0,0,0,0
4,3.0,1464.0,100,100,100,100,0,0,0,0
5,3.0,1726.0,100,100,100,100,0,0,0,0
6,3.0,1561.0,100,100,100,100,0,0,0,0
7,3.0,1829.0,2.02,3.03,100,100,1,1,0,0
8,3.0,1621.0,100,100,100,100,0,0,0,0
9,3.0,1548.0,100,100,100,100,0,0,0,0
10,3.0,1646.0,100,100,100,100,0,0,0,0
11,3.0,1705.0,100,100,100,100,0,0,0,0
12,3.0,1576.0,100,100,100,100,0,0,0,0
13,3.0,1481.0,100,100,100,100,0,0,0,0
14,3.0,1806.0,2.02,3.03,100,100,1,1,0,0
15,3.0,1613.0,100,100,100,100,0,0,0,0
16,3.0,1771.0,3.03,100,100,100,1,0,0,0
17,3.0,1745.0,4.04,100,100,100,1,0,0,0
18,3.0,1752.0,3.03,100,100,100,1,0,0,0
19,3.0,1787.0,8.08,100,100,100,1,0,0,0
20,3.0,1595.0,100,100,100,100,0,0,0,0
21,3.0,1746.0,2.02,100,100,100,1,0,0,0
22,3.0,1780.0,3.03,100,100,100,1,0,0,0
23,3.0,1702.0,100,100,100,100,0,0,0,0
24,3.0,1679.0,100,100,100,100,0,0,0,0
25,3.0,1750.0,4.04,100,100,100,1,0,0,0
26,3.0,1857.0,2.02,2.02,3.03,100,1,1,1,0
27,3.0,1704.0,100,100,100,100,0,0,0,0
28,3.0,1650.0,100,100,100,100,0,0,0,0
29,3.0,1651.0,100,100,100,100,0,0,0,0
30,3.0,1693.0,100,100,100,100,0,0,0,0
31,3.0,1783.0,3.03,100,100,100,1,0,0,0
32,3.0,1692.0,100,100,100,100,0,0,0,0
33,3.0,1650.0,100,100,100,100,0,0,0,0
34,3.0,1705.0,100,100,100,100,0,0,0,0
35,3.0,1844.0,3.03,4.04,8.08,100,1,1,1,0
36,3.0,1782.0,3.03,100,100,100,1,0,0,0
37,3.0,1704.0,100,100,100,100,0,0,0,0
38,3.0,1719.0,100,100,100,100,0,0,0,0
39,3.0,1748.0,3.03,100,100,100,1,0,0,0
40,3.0,1758.0,8.08,100,100,100,1,0,0,0
41,3.0,1727.0,100,100,100,100,0,0,0,0
42,3.0,1694.0,100,100,100,100,0,0,0,0
43,3.0,1578.0,100,100,100,100,0,0,0,0
44,3.0,1759.0,5.050000000000001,100,100,100,1,0,0,0
45,3.0,1659.0,100,100,100,100,0,0,0,0
46,3.0,1653.0,100,100,100,100,0,0,0,0
47,3.0,1663.0,100,100,100,100,0,0,0,0
48,3.0,1716.0,100,100,100,100,0,0,0,0
49,3.0,1727.0,100,100,100,100,0,0,0,0
50,3.0,1662.0,100,100,100,100,0,0,0,0
51,3.0,1563.0,100,100,100,100,0,0,0,0
52,3.0,1744.0,14.14,100,100,100,1,0,0,0
53,3.0,1703.0,100,100,100,100,0,0,0,0
54,3.0,1698.0,100,100,100,100,0,0,0,0
55,3.0,1614.0,100,100,100,100,0,0,0,0
56,3.0,1577.0,100,100,100,100,0,0,0,0
57,3.0,1597.0,100,100,100,100,0,0,0,0
58,3.0,1644.0,100,100,100,100,0,0,0,0
59,3.0,1865.0,2.02,5.050000000000001,7.07,100,1,1,1,0
60,3.0,1645.0,100,100,100,100,0,0,0,0
61,3.0,1742.0,4.04,100,100,100,1,0,0,0
62,3.0,1524.0,100,100,100,100,0,0,0,0
63,3.0,1749.0,4.04,100,100,100,1,0,0,0
64,3.0,1701.0,100,100,100,100,0,0,0,0
65,3.0,1675.0,100,100,100,100,0,0,0,0
66,3.0,1817.0,3.03,8.08,100,100,1,1,0,0
67,3.0,1699.0,100,100,100,100,0,0,0,0
68,3.0,1744.0,9.09,100,100,100,1,0,0,0
69,3.0,1775.0,2.02,100,100,100,1,0,0,0
70,3.0,1691.0,100,100,100,100,0,0,0,0
71,3.0,1709.0,100,100,100,100,0,0,0,0
72,3.0,1927.0,2.02,2.02,3.03,7.07,1,1,1,1
73,3.0,1767.0,3.03,100,100,100,1,0,0,0
74,3.0,1797.0,9.09,11.11,100,100,1,1,0,0
75,3.0,1726.0,100,100,100,100,0,0,0,0
76,3.0,1623.0,100,100,100,100,0,0,0,0
77,3.0,1639.0,100,100,100,100,0,0,0,0
78,3.0,1486.0,100,100,100,100,0,0,0,0
79,3.0,1674.0,100,100,100,100,0,0,0,0
80,3.0,1612.0,100,100,100,100,0,0,0,0
81,3.0,1665.0,100,100,100,100,0,0,0,0
82,3.0,1553.0,100,100,100,100,0,0,0,0
83,3.0,1551.0,100,100,100,100,0,0,0,0
84,3.0,1777.0,3.03,100,100,100,1,0,0,0
85,3.0,1903.0,2.02,2.02,2.02,100,1,1,1,0
86,3.0,1462.0,100,100,100,100,0,0,0,0
87,3.0,1458.0,100,100,100,100,0,0,0,0
88,3.0,1577.0,100,100,100,100,0,0,0,0
89,3.0,1655.0,100,100,100,100,0,0,0,0
90,3.0,1498.0,100,100,100,100,0,0,0,0
91,3.0,1748.0,11.11,100,100,100,1,0,0,0
92,3.0,1624.0,100,100,100,100,0,0,0,0
93,3.0,1748.0,4.04,100,100,100,1,0,0,0
94,3.0,1850.0,2.02,2.02,3.03,100,1,1,1,0
95,3.0,1717.0,100,100,100,100,0,0,0,0
96,3.0,1544.0,100,100,100,100,0,0,0,0
97,3.0,1547.0,100,100,100,100,0,0,0,0
98,3.0,1737.0,8.08,100,100,100,1,0,0,0
99,3.0,1594.0,100,100,100,100,0,0,0,0
100,3.0,1933.0,2.02,2.02,2.02,2.02,1,1,1,1
