Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,2103.0,3.03,3.03,4.04,9.09,1,1,1,1
2,0.01,2099.0,3.03,3.03,4.04,14.14,1,1,1,1
3,0.01,2110.0,3.03,5.050000000000001,7.07,25.25,1,1,1,1
4,0.01,2127.0,3.03,6.06,8.08,23.23,1,1,1,1
5,0.01,2067.0,3.03,6.06,8.08,100,1,1,1,0
6,0.01,2105.0,3.03,4.04,6.06,12.12,1,1,1,1
7,0.01,2131.0,3.03,4.04,5.050000000000001,17.17,1,1,1,1
8,0.01,2101.0,3.03,4.04,5.050000000000001,12.12,1,1,1,1
9,0.01,2110.0,3.03,4.04,5.050000000000001,28.28,1,1,1,1
10,0.01,2123.0,3.03,5.050000000000001,6.06,15.149999999999999,1,1,1,1
11,0.01,2103.0,2.02,3.03,5.050000000000001,22.22,1,1,1,1
12,0.01,2128.0,3.03,4.04,7.07,22.22,1,1,1,1
13,0.01,2090.0,3.03,6.06,10.100000000000001,100,1,1,1,0
14,0.01,2096.0,3.03,4.04,6.06,16.16,1,1,1,1
15,0.01,2087.0,2.02,3.03,4.04,100,1,1,1,0
16,0.01,2102.0,3.03,5.050000000000001,6.06,21.21,1,1,1,1
17,0.01,2099.0,3.03,5.050000000000001,5.050000000000001,21.21,1,1,1,1
18,0.01,2116.0,3.03,4.04,6.06,23.23,1,1,1,1
19,0.01,2105.0,3.03,3.03,4.04,14.14,1,1,1,1
20,0.01,2103.0,3.03,4.04,5.050000000000001,34.34,1,1,1,1
21,0.01,2091.0,3.03,5.050000000000001,6.06,42.42,1,1,1,1
22,0.01,2106.0,3.03,5.050000000000001,6.06,17.17,1,1,1,1
23,0.01,2102.0,3.03,4.04,6.06,20.200000000000003,1,1,1,1
24,0.01,2105.0,3.03,4.04,6.06,14.14,1,1,1,1
25,0.01,2105.0,3.03,3.03,4.04,17.17,1,1,1,1
26,0.01,2100.0,3.03,3.03,4.04,21.21,1,1,1,1
27,0.01,2101.0,3.03,4.04,8.08,23.23,1,1,1,1
28,0.01,2116.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
29,0.01,2091.0,3.03,5.050000000000001,6.06,31.31,1,1,1,1
30,0.01,2103.0,3.03,4.04,6.06,18.18,1,1,1,1
31,0.01,2106.0,3.03,5.050000000000001,6.06,16.16,1,1,1,1
32,0.01,2096.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
33,0.01,2111.0,3.03,4.04,5.050000000000001,17.17,1,1,1,1
34,0.01,2112.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
35,0.01,2118.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
36,0.01,2106.0,3.03,4.04,6.06,18.18,1,1,1,1
37,0.01,2095.0,3.03,4.04,6.06,31.31,1,1,1,1
38,0.01,2110.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
39,0.01,2091.0,5.050000000000001,7.07,9.09,23.23,1,1,1,1
40,0.01,2112.0,3.03,4.04,4.04,13.13,1,1,1,1
41,0.01,2099.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
42,0.01,2091.0,3.03,4.04,5.050000000000001,41.410000000000004,1,1,1,1
43,0.01,2101.0,3.03,4.04,6.06,26.26,1,1,1,1
44,0.01,2085.0,2.02,2.02,3.03,100,1,1,1,0
45,0.01,2110.0,3.03,6.06,7.07,12.12,1,1,1,1
46,0.01,2128.0,3.03,4.04,5.050000000000001,12.12,1,1,1,1
