Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,2119.0,2.02,3.03,5.050000000000001,8.08,1,1,1,1
2,0.0005,2114.0,4.04,6.06,8.08,19.19,1,1,1,1
3,0.0005,2117.0,5.050000000000001,10.100000000000001,13.13,39.39,1,1,1,1
4,0.0005,2087.0,3.03,3.03,5.050000000000001,100,1,1,1,0
5,0.0005,2083.0,3.03,5.050000000000001,7.07,100,1,1,1,0
6,0.0005,2105.0,3.03,3.03,5.050000000000001,17.17,1,1,1,1
7,0.0005,2023.0,4.04,7.07,19.19,100,1,1,1,0
8,0.0005,2083.0,5.050000000000001,8.08,9.09,100,1,1,1,0
9,0.0005,2074.0,3.03,4.04,5.050000000000001,100,1,1,1,0
10,0.0005,2078.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
11,0.0005,2124.0,3.03,4.04,5.050000000000001,16.16,1,1,1,1
12,0.0005,2082.0,3.03,6.06,7.07,100,1,1,1,0
13,0.0005,2024.0,3.03,6.06,9.09,100,1,1,1,0
14,0.0005,2110.0,3.03,4.04,6.06,25.25,1,1,1,1
15,0.0005,2105.0,5.050000000000001,7.07,9.09,29.29,1,1,1,1
16,0.0005,2108.0,3.03,4.04,5.050000000000001,13.13,1,1,1,1
17,0.0005,2109.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
18,0.0005,2063.0,4.04,7.07,10.100000000000001,100,1,1,1,0
19,0.0005,2103.0,3.03,6.06,8.08,15.149999999999999,1,1,1,1
20,0.0005,2106.0,3.03,5.050000000000001,6.06,17.17,1,1,1,1
21,0.0005,2079.0,3.03,5.050000000000001,7.07,100,1,1,1,0
22,0.0005,2085.0,3.03,6.06,9.09,100,1,1,1,0
23,0.0005,2088.0,3.03,5.050000000000001,9.09,100,1,1,1,0
24,0.0005,2126.0,3.03,5.050000000000001,8.08,23.23,1,1,1,1
25,0.0005,2066.0,4.04,5.050000000000001,11.11,100,1,1,1,0
26,0.0005,2060.0,4.04,7.07,10.100000000000001,100,1,1,1,0
27,0.0005,2086.0,4.04,10.100000000000001,11.11,100,1,1,1,0
28,0.0005,2132.0,4.04,6.06,11.11,38.38,1,1,1,1
29,0.0005,2071.0,3.03,5.050000000000001,9.09,100,1,1,1,0
30,0.0005,2072.0,4.04,7.07,10.100000000000001,100,1,1,1,0
31,0.0005,2055.0,3.03,5.050000000000001,8.08,100,1,1,1,0
32,0.0005,2040.0,3.03,6.06,10.100000000000001,100,1,1,1,0
33,0.0005,2069.0,3.03,6.06,9.09,100,1,1,1,0
34,0.0005,2122.0,3.03,7.07,11.11,37.37,1,1,1,1
35,0.0005,2081.0,2.02,4.04,6.06,100,1,1,1,0
36,0.0005,2093.0,3.03,5.050000000000001,6.06,48.48,1,1,1,1
37,0.0005,2072.0,4.04,5.050000000000001,8.08,100,1,1,1,0
38,0.0005,2117.0,3.03,5.050000000000001,7.07,24.24,1,1,1,1
39,0.0005,2141.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
40,0.0005,2096.0,3.03,6.06,8.08,61.61,1,1,1,1
41,0.0005,2102.0,5.050000000000001,7.07,8.08,16.16,1,1,1,1
42,0.0005,2153.0,4.04,5.050000000000001,6.06,16.16,1,1,1,1
43,0.0005,2066.0,4.04,6.06,8.08,100,1,1,1,0
44,0.0005,2114.0,3.03,4.04,4.04,34.34,1,1,1,1
45,0.0005,2103.0,3.03,6.06,7.07,28.28,1,1,1,1
46,0.0005,2113.0,3.03,5.050000000000001,6.06,13.13,1,1,1,1
47,0.0005,2095.0,2.02,3.03,5.050000000000001,19.19,1,1,1,1
48,0.0005,2104.0,2.02,4.04,6.06,22.22,1,1,1,1
