Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,2083.0,4.04,5.050000000000001,8.08,100,1,1,1,0
2,0.05,2086.0,3.03,4.04,6.06,100,1,1,1,0
3,0.05,2059.0,4.04,6.06,8.08,100,1,1,1,0
4,0.05,2084.0,4.04,7.07,8.08,100,1,1,1,0
5,0.05,2076.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
6,0.05,2094.0,3.03,4.04,5.050000000000001,28.28,1,1,1,1
7,0.05,2100.0,4.04,6.06,8.08,23.23,1,1,1,1
8,0.05,2103.0,4.04,5.050000000000001,7.07,21.21,1,1,1,1
9,0.05,2096.0,4.04,5.050000000000001,8.08,18.18,1,1,1,1
10,0.05,2080.0,3.03,5.050000000000001,8.08,100,1,1,1,0
11,0.05,2091.0,3.03,5.050000000000001,8.08,34.34,1,1,1,1
12,0.05,2094.0,4.04,6.06,7.07,39.39,1,1,1,1
13,0.05,2090.0,4.04,5.050000000000001,6.06,22.22,1,1,1,1
14,0.05,2101.0,5.050000000000001,7.07,10.100000000000001,49.49,1,1,1,1
15,0.05,2100.0,4.04,8.08,10.100000000000001,36.36,1,1,1,1
16,0.05,2098.0,3.03,4.04,7.07,36.36,1,1,1,1
17,0.05,2103.0,3.03,5.050000000000001,6.06,26.26,1,1,1,1
18,0.05,2098.0,3.03,5.050000000000001,7.07,28.28,1,1,1,1
19,0.05,2075.0,4.04,6.06,8.08,100,1,1,1,0
20,0.05,2081.0,3.03,5.050000000000001,6.06,100,1,1,1,0
21,0.05,2093.0,3.03,6.06,8.08,17.17,1,1,1,1
22,0.05,2089.0,4.04,5.050000000000001,8.08,39.39,1,1,1,1
23,0.05,2107.0,4.04,6.06,7.07,14.14,1,1,1,1
24,0.05,2082.0,3.03,5.050000000000001,8.08,100,1,1,1,0
25,0.05,2095.0,3.03,5.050000000000001,9.09,30.299999999999997,1,1,1,1
26,0.05,2093.0,4.04,5.050000000000001,6.06,15.149999999999999,1,1,1,1
27,0.05,2090.0,3.03,5.050000000000001,7.07,100,1,1,1,0
28,0.05,2067.0,4.04,8.08,9.09,100,1,1,1,0
29,0.05,2091.0,4.04,5.050000000000001,8.08,32.32,1,1,1,1
30,0.05,2082.0,4.04,5.050000000000001,6.06,100,1,1,1,0
31,0.05,2102.0,3.03,5.050000000000001,9.09,36.36,1,1,1,1
32,0.05,2114.0,4.04,5.050000000000001,9.09,23.23,1,1,1,1
33,0.05,2092.0,3.03,5.050000000000001,6.06,17.17,1,1,1,1
34,0.05,2081.0,3.03,5.050000000000001,9.09,100,1,1,1,0
35,0.05,2077.0,4.04,5.050000000000001,7.07,100,1,1,1,0
36,0.05,2089.0,4.04,6.06,7.07,100,1,1,1,0
37,0.05,2077.0,3.03,5.050000000000001,7.07,100,1,1,1,0
38,0.05,2099.0,3.03,5.050000000000001,9.09,51.51,1,1,1,1
39,0.05,2049.0,4.04,7.07,10.100000000000001,100,1,1,1,0
40,0.05,2091.0,4.04,5.050000000000001,6.06,22.22,1,1,1,1
