Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,1.5,67.0,2.02,4.04,5.050000000000001,100,1,1,1,0
55,1.5,67.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
56,1.5,66.0,6.06,6.06,8.08,100,1,1,1,0
57,1.5,65.0,4.04,4.04,4.04,100,1,1,1,0
58,1.5,65.0,3.03,3.03,4.04,100,1,1,1,0
59,1.5,58.0,100,100,100,100,0,0,0,0
60,1.5,67.0,3.03,3.03,4.04,100,1,1,1,0
61,1.5,64.0,2.02,3.03,100,100,1,1,0,0
62,1.5,65.0,4.04,5.050000000000001,9.09,100,1,1,1,0
63,1.5,65.0,4.04,4.04,4.04,100,1,1,1,0
64,1.5,64.0,3.03,3.03,100,100,1,1,0,0
65,1.5,65.0,3.03,4.04,10.100000000000001,100,1,1,1,0
66,1.5,59.0,100,100,100,100,0,0,0,0
67,1.5,62.0,7.07,100,100,100,1,0,0,0
68,1.5,63.0,3.03,11.11,100,100,1,1,0,0
69,1.5,66.0,2.02,2.02,2.02,100,1,1,1,0
70,1.5,61.0,13.13,100,100,100,1,0,0,0
71,1.5,70.0,1.01,2.02,2.02,2.02,1,1,1,1
72,1.5,60.0,100,100,100,100,0,0,0,0
73,1.5,63.0,4.04,14.14,100,100,1,1,0,0
74,1.5,67.0,2.02,3.03,3.03,100,1,1,1,0
75,1.5,53.0,100,100,100,100,0,0,0,0
76,1.5,64.0,3.03,4.04,100,100,1,1,0,0
77,1.5,68.0,10.100000000000001,11.11,11.11,12.12,1,1,1,1
78,1.5,58.0,100,100,100,100,0,0,0,0
79,1.5,66.0,4.04,4.04,5.050000000000001,100,1,1,1,0
80,1.5,64.0,3.03,3.03,100,100,1,1,0,0
81,1.5,62.0,6.06,100,100,100,1,0,0,0
82,1.5,58.0,100,100,100,100,0,0,0,0
83,1.5,65.0,2.02,3.03,3.03,100,1,1,1,0
84,1.5,69.0,2.02,3.03,4.04,9.09,1,1,1,1
85,1.5,57.0,100,100,100,100,0,0,0,0
86,1.5,65.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,1.5,60.0,100,100,100,100,0,0,0,0
88,1.5,61.0,2.02,100,100,100,1,0,0,0
89,1.5,59.0,100,100,100,100,0,0,0,0
90,1.5,67.0,3.03,4.04,5.050000000000001,100,1,1,1,0
91,1.5,61.0,6.06,100,100,100,1,0,0,0
92,1.5,66.0,6.06,9.09,10.100000000000001,100,1,1,1,0
93,1.5,62.0,3.03,100,100,100,1,0,0,0
94,1.5,56.0,100,100,100,100,0,0,0,0
95,1.5,64.0,4.04,5.050000000000001,100,100,1,1,0,0
96,1.5,61.0,10.100000000000001,100,100,100,1,0,0,0
97,1.5,56.0,100,100,100,100,0,0,0,0
98,1.5,62.0,5.050000000000001,100,100,100,1,0,0,0
99,1.5,68.0,2.02,3.03,4.04,7.07,1,1,1,1
100,1.5,67.0,2.02,3.03,3.03,100,1,1,1,0
