Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,0.001,125.0,4.04,6.06,8.08,14.14,1,1,1,1
35,0.001,123.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
36,0.001,116.0,2.02,17.17,100,100,1,1,0,0
37,0.001,114.0,5.050000000000001,100,100,100,1,0,0,0
38,0.001,125.0,3.03,3.03,3.03,6.06,1,1,1,1
39,0.001,123.0,3.03,4.04,6.06,33.33,1,1,1,1
40,0.001,124.0,3.03,3.03,4.04,7.07,1,1,1,1
41,0.001,125.0,2.02,4.04,5.050000000000001,17.17,1,1,1,1
42,0.001,121.0,2.02,4.04,4.04,100,1,1,1,0
43,0.001,123.0,3.03,5.050000000000001,6.06,21.21,1,1,1,1
44,0.001,124.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
45,0.001,125.0,3.03,3.03,3.03,3.03,1,1,1,1
46,0.001,125.0,4.04,4.04,5.050000000000001,8.08,1,1,1,1
47,0.001,125.0,4.04,6.06,6.06,10.100000000000001,1,1,1,1
48,0.001,123.0,4.04,5.050000000000001,6.06,10.100000000000001,1,1,1,1
49,0.001,124.0,3.03,3.03,3.03,21.21,1,1,1,1
50,0.001,125.0,1.01,2.02,3.03,34.34,1,1,1,1
51,0.001,118.0,3.03,6.06,11.11,100,1,1,1,0
52,0.001,122.0,3.03,3.03,4.04,25.25,1,1,1,1
53,0.001,121.0,3.03,4.04,4.04,100,1,1,1,0
54,0.001,125.0,2.02,2.02,3.03,23.23,1,1,1,1
55,0.001,125.0,1.01,2.02,2.02,12.12,1,1,1,1
56,0.001,118.0,2.02,3.03,16.16,100,1,1,1,0
57,0.001,120.0,3.03,3.03,3.03,100,1,1,1,0
58,0.001,120.0,3.03,3.03,3.03,100,1,1,1,0
59,0.001,125.0,3.03,4.04,7.07,13.13,1,1,1,1
60,0.001,124.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
61,0.001,123.0,5.050000000000001,5.050000000000001,5.050000000000001,17.17,1,1,1,1
62,0.001,125.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
63,0.001,123.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
64,0.001,123.0,3.03,7.07,11.11,12.12,1,1,1,1
65,0.001,121.0,5.050000000000001,7.07,9.09,100,1,1,1,0
66,0.001,121.0,3.03,3.03,4.04,100,1,1,1,0
67,0.001,120.0,2.02,4.04,4.04,100,1,1,1,0
68,0.001,124.0,2.02,3.03,4.04,7.07,1,1,1,1
69,0.001,123.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
70,0.001,125.0,3.03,13.13,14.14,27.270000000000003,1,1,1,1
71,0.001,125.0,2.02,2.02,2.02,3.03,1,1,1,1
72,0.001,125.0,2.02,3.03,4.04,7.07,1,1,1,1
73,0.001,124.0,3.03,4.04,5.050000000000001,14.14,1,1,1,1
74,0.001,122.0,3.03,3.03,4.04,100,1,1,1,0
75,0.001,123.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
76,0.001,123.0,3.03,4.04,5.050000000000001,10.100000000000001,1,1,1,1
77,0.001,123.0,2.02,3.03,3.03,7.07,1,1,1,1
78,0.001,120.0,3.03,3.03,4.04,100,1,1,1,0
79,0.001,124.0,3.03,3.03,3.03,28.28,1,1,1,1
80,0.001,117.0,4.04,5.050000000000001,100,100,1,1,0,0
81,0.001,121.0,1.01,1.01,3.03,100,1,1,1,0
82,0.001,120.0,5.050000000000001,6.06,6.06,100,1,1,1,0
83,0.001,120.0,4.04,5.050000000000001,8.08,100,1,1,1,0
84,0.001,125.0,2.02,2.02,3.03,22.22,1,1,1,1
85,0.001,121.0,3.03,6.06,7.07,100,1,1,1,0
86,0.001,125.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
87,0.001,122.0,3.03,3.03,7.07,100,1,1,1,0
88,0.001,122.0,3.03,6.06,7.07,100,1,1,1,0
89,0.001,124.0,2.02,3.03,3.03,7.07,1,1,1,1
90,0.001,122.0,2.02,3.03,3.03,100,1,1,1,0
91,0.001,121.0,3.03,6.06,7.07,100,1,1,1,0
92,0.001,121.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
93,0.001,120.0,3.03,3.03,4.04,100,1,1,1,0
94,0.001,121.0,1.01,3.03,3.03,100,1,1,1,0
95,0.001,120.0,4.04,7.07,8.08,100,1,1,1,0
96,0.001,123.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
97,0.001,124.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
98,0.001,123.0,2.02,4.04,4.04,6.06,1,1,1,1
99,0.001,124.0,3.03,3.03,3.03,25.25,1,1,1,1
100,0.001,125.0,4.04,4.04,5.050000000000001,16.16,1,1,1,1
