Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,663.0,1.01,1.01,100,100,1,1,0,0
2,0.0001,695.0,1.01,1.01,1.01,1.01,1,1,1,1
3,0.0001,656.0,1.01,1.01,100,100,1,1,0,0
4,0.0001,663.0,1.01,1.01,100,100,1,1,0,0
5,0.0001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.0001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.0001,700.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.0001,698.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.0001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.0001,686.0,1.01,2.02,3.03,100,1,1,1,0
11,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
12,0.0001,684.0,1.01,1.01,1.01,100,1,1,1,0
13,0.0001,651.0,1.01,1.01,100,100,1,1,0,0
14,0.0001,699.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.0001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
16,0.0001,688.0,1.01,1.01,1.01,100,1,1,1,0
17,0.0001,703.0,1.01,1.01,1.01,2.02,1,1,1,1
18,0.0001,708.0,1.01,1.01,2.02,2.02,1,1,1,1
19,0.0001,687.0,1.01,1.01,2.02,100,1,1,1,0
20,0.0001,695.0,1.01,1.01,1.01,1.01,1,1,1,1
21,0.0001,686.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0001,704.0,1.01,1.01,1.01,4.04,1,1,1,1
23,0.0001,705.0,1.01,2.02,2.02,2.02,1,1,1,1
24,0.0001,706.0,1.01,1.01,1.01,2.02,1,1,1,1
25,0.0001,703.0,1.01,1.01,1.01,2.02,1,1,1,1
26,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
27,0.0001,689.0,1.01,1.01,1.01,100,1,1,1,0
28,0.0001,644.0,1.01,100,100,100,1,0,0,0
29,0.0001,695.0,1.01,1.01,1.01,1.01,1,1,1,1
30,0.0001,624.0,100,100,100,100,0,0,0,0
31,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
32,0.0001,703.0,1.01,1.01,1.01,2.02,1,1,1,1
33,0.0001,700.0,1.01,1.01,1.01,2.02,1,1,1,1
34,0.0001,678.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0001,695.0,1.01,1.01,1.01,2.02,1,1,1,1
36,0.0001,703.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.0001,688.0,1.01,1.01,1.01,100,1,1,1,0
38,0.0001,699.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.0001,692.0,1.01,1.01,1.01,100,1,1,1,0
40,0.0001,663.0,1.01,1.01,100,100,1,1,0,0
41,0.0001,708.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.0001,634.0,1.01,100,100,100,1,0,0,0
43,0.0001,695.0,1.01,2.02,4.04,5.050000000000001,1,1,1,1
44,0.0001,616.0,100,100,100,100,0,0,0,0
45,0.0001,651.0,1.01,2.02,100,100,1,1,0,0
46,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0001,682.0,1.01,1.01,1.01,100,1,1,1,0
48,0.0001,654.0,1.01,1.01,100,100,1,1,0,0
49,0.0001,675.0,1.01,1.01,1.01,100,1,1,1,0
50,0.0001,682.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0001,695.0,1.01,1.01,3.03,3.03,1,1,1,1
52,0.0001,632.0,1.01,100,100,100,1,0,0,0
53,0.0001,698.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.0001,583.0,100,100,100,100,0,0,0,0
55,0.0001,700.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
57,0.0001,691.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0001,712.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.0001,695.0,1.01,1.01,1.01,2.02,1,1,1,1
60,0.0001,658.0,1.01,1.01,100,100,1,1,0,0
61,0.0001,692.0,1.01,1.01,1.01,100,1,1,1,0
62,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
63,0.0001,663.0,1.01,1.01,100,100,1,1,0,0
64,0.0001,692.0,1.01,2.02,2.02,100,1,1,1,0
65,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
66,0.0001,693.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.0001,675.0,1.01,1.01,1.01,100,1,1,1,0
