Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.005,616.0,100,100,100,100,0,0,0,0
2,0.005,650.0,1.01,2.02,100,100,1,1,0,0
3,0.005,704.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.005,682.0,1.01,1.01,1.01,100,1,1,1,0
5,0.005,557.0,100,100,100,100,0,0,0,0
6,0.005,698.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.005,688.0,1.01,1.01,1.01,100,1,1,1,0
8,0.005,698.0,1.01,1.01,1.01,2.02,1,1,1,1
9,0.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.005,702.0,1.01,1.01,1.01,2.02,1,1,1,1
11,0.005,675.0,1.01,1.01,2.02,100,1,1,1,0
12,0.005,708.0,1.01,2.02,2.02,2.02,1,1,1,1
13,0.005,692.0,1.01,1.01,1.01,100,1,1,1,0
14,0.005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.005,618.0,100,100,100,100,0,0,0,0
16,0.005,627.0,100,100,100,100,0,0,0,0
17,0.005,650.0,1.01,1.01,100,100,1,1,0,0
18,0.005,682.0,1.01,1.01,1.01,100,1,1,1,0
19,0.005,687.0,1.01,1.01,1.01,100,1,1,1,0
20,0.005,658.0,2.02,2.02,100,100,1,1,0,0
21,0.005,700.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.005,695.0,1.01,1.01,3.03,4.04,1,1,1,1
23,0.005,692.0,1.01,1.01,1.01,100,1,1,1,0
24,0.005,654.0,1.01,1.01,100,100,1,1,0,0
25,0.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.005,700.0,1.01,1.01,1.01,2.02,1,1,1,1
27,0.005,682.0,1.01,1.01,1.01,100,1,1,1,0
28,0.005,693.0,1.01,1.01,1.01,2.02,1,1,1,1
29,0.005,663.0,1.01,1.01,100,100,1,1,0,0
30,0.005,675.0,1.01,1.01,1.01,100,1,1,1,0
31,0.005,692.0,1.01,1.01,1.01,100,1,1,1,0
32,0.005,652.0,1.01,1.01,100,100,1,1,0,0
33,0.005,687.0,1.01,1.01,1.01,100,1,1,1,0
34,0.005,715.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.005,652.0,1.01,2.02,100,100,1,1,0,0
36,0.005,626.0,100,100,100,100,0,0,0,0
37,0.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.005,703.0,1.01,1.01,1.01,2.02,1,1,1,1
39,0.005,693.0,1.01,2.02,2.02,2.02,1,1,1,1
40,0.005,663.0,1.01,1.01,100,100,1,1,0,0
41,0.005,652.0,1.01,2.02,100,100,1,1,0,0
42,0.005,695.0,1.01,1.01,1.01,2.02,1,1,1,1
43,0.005,698.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.005,699.0,1.01,1.01,1.01,2.02,1,1,1,1
45,0.005,688.0,1.01,1.01,1.01,100,1,1,1,0
46,0.005,692.0,1.01,1.01,1.01,100,1,1,1,0
47,0.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.005,700.0,1.01,1.01,1.01,2.02,1,1,1,1
49,0.005,672.0,1.01,5.050000000000001,5.050000000000001,100,1,1,1,0
50,0.005,704.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.005,663.0,1.01,1.01,100,100,1,1,0,0
53,0.005,678.0,1.01,1.01,1.01,100,1,1,1,0
54,0.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.005,687.0,1.01,1.01,1.01,100,1,1,1,0
57,0.005,689.0,1.01,1.01,1.01,100,1,1,1,0
58,0.005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.005,650.0,1.01,3.03,100,100,1,1,0,0
60,0.005,689.0,1.01,1.01,1.01,100,1,1,1,0
61,0.005,687.0,1.01,2.02,2.02,100,1,1,1,0
62,0.005,682.0,1.01,1.01,1.01,100,1,1,1,0
63,0.005,708.0,1.01,2.02,3.03,3.03,1,1,1,1
64,0.005,652.0,1.01,1.01,100,100,1,1,0,0
65,0.005,695.0,1.01,1.01,1.01,2.02,1,1,1,1
66,0.005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.005,698.0,1.01,1.01,2.02,3.03,1,1,1,1
68,0.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.005,692.0,1.01,1.01,1.01,100,1,1,1,0
70,0.005,697.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.005,678.0,1.01,1.01,2.02,100,1,1,1,0
74,0.005,624.0,100,100,100,100,0,0,0,0
75,0.005,687.0,2.02,2.02,2.02,100,1,1,1,0
76,0.005,695.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.005,663.0,1.01,1.01,100,100,1,1,0,0
78,0.005,687.0,1.01,1.01,1.01,100,1,1,1,0
79,0.005,656.0,2.02,3.03,100,100,1,1,0,0
80,0.005,663.0,1.01,2.02,100,100,1,1,0,0
81,0.005,602.0,100,100,100,100,0,0,0,0
82,0.005,652.0,2.02,2.02,100,100,1,1,0,0
83,0.005,704.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.005,687.0,1.01,1.01,1.01,100,1,1,1,0
85,0.005,699.0,1.01,1.01,1.01,4.04,1,1,1,1
86,0.005,668.0,1.01,1.01,1.01,100,1,1,1,0
87,0.005,695.0,1.01,1.01,3.03,3.03,1,1,1,1
88,0.005,715.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.005,663.0,1.01,1.01,100,100,1,1,0,0
90,0.005,695.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.005,593.0,100,100,100,100,0,0,0,0
92,0.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.005,685.0,1.01,1.01,1.01,100,1,1,1,0
95,0.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.005,708.0,1.01,2.02,2.02,2.02,1,1,1,1
97,0.005,705.0,2.02,3.03,3.03,3.03,1,1,1,1
98,0.005,663.0,1.01,1.01,100,100,1,1,0,0
99,0.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
