Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,1762.0,10.100000000000001,14.14,18.18,100,1,1,1,0
2,1.1,1900.0,13.13,15.149999999999999,15.149999999999999,17.17,1,1,1,1
3,1.1,1902.0,16.16,18.18,18.18,19.19,1,1,1,1
4,1.1,1795.0,8.08,9.09,10.100000000000001,100,1,1,1,0
5,1.1,1801.0,11.11,49.49,50.5,100,1,1,1,0
6,1.1,1826.0,13.13,35.35,36.36,38.38,1,1,1,1
7,1.1,1753.0,12.12,20.200000000000003,21.21,100,1,1,1,0
8,1.1,1845.0,7.07,8.08,9.09,15.149999999999999,1,1,1,1
9,1.1,1785.0,9.09,9.09,18.18,100,1,1,1,0
10,1.1,1835.0,15.149999999999999,15.149999999999999,16.16,18.18,1,1,1,1
11,1.1,1862.0,8.08,9.09,9.09,10.100000000000001,1,1,1,1
12,1.1,1828.0,8.08,9.09,9.09,12.12,1,1,1,1
13,1.1,1902.0,8.08,9.09,9.09,17.17,1,1,1,1
14,1.1,1828.0,16.16,20.200000000000003,21.21,27.270000000000003,1,1,1,1
15,1.1,1835.0,10.100000000000001,14.14,15.149999999999999,18.18,1,1,1,1
16,1.1,1862.0,7.07,7.07,8.08,11.11,1,1,1,1
17,1.1,1806.0,22.22,28.28,29.29,100,1,1,1,0
18,1.1,1898.0,8.08,9.09,10.100000000000001,12.12,1,1,1,1
19,1.1,1845.0,8.08,9.09,9.09,10.100000000000001,1,1,1,1
20,1.1,1763.0,9.09,13.13,22.22,100,1,1,1,0
21,1.1,1900.0,11.11,11.11,11.11,26.26,1,1,1,1
22,1.1,1814.0,8.08,13.13,24.24,100,1,1,1,0
23,1.1,1859.0,12.12,15.149999999999999,16.16,18.18,1,1,1,1
24,1.1,1848.0,12.12,14.14,17.17,36.36,1,1,1,1
25,1.1,1776.0,10.100000000000001,11.11,11.11,100,1,1,1,0
26,1.1,1826.0,12.12,13.13,14.14,55.550000000000004,1,1,1,1
27,1.1,1688.0,21.21,100,100,100,1,0,0,0
28,1.1,1866.0,10.100000000000001,11.11,11.11,13.13,1,1,1,1
29,1.1,1806.0,14.14,16.16,100,100,1,1,0,0
30,1.1,1800.0,10.100000000000001,11.11,23.23,100,1,1,1,0
31,1.1,1828.0,10.100000000000001,18.18,18.18,38.38,1,1,1,1
32,1.1,1822.0,9.09,18.18,21.21,34.34,1,1,1,1
33,1.1,1828.0,15.149999999999999,15.149999999999999,19.19,23.23,1,1,1,1
34,1.1,1722.0,9.09,11.11,100,100,1,1,0,0
35,1.1,1760.0,16.16,35.35,37.37,100,1,1,1,0
36,1.1,1792.0,10.100000000000001,12.12,15.149999999999999,100,1,1,1,0
37,1.1,1728.0,16.16,17.17,100,100,1,1,0,0
38,1.1,1845.0,9.09,10.100000000000001,14.14,28.28,1,1,1,1
39,1.1,1749.0,12.12,15.149999999999999,100,100,1,1,0,0
40,1.1,1801.0,8.08,9.09,11.11,100,1,1,1,0
41,1.1,1782.0,10.100000000000001,17.17,19.19,100,1,1,1,0
42,1.1,1789.0,11.11,12.12,14.14,100,1,1,1,0
43,1.1,1786.0,10.100000000000001,12.12,14.14,100,1,1,1,0
44,1.1,1898.0,8.08,8.08,9.09,10.100000000000001,1,1,1,1
45,1.1,1788.0,11.11,16.16,19.19,100,1,1,1,0
46,1.1,1826.0,10.100000000000001,11.11,11.11,15.149999999999999,1,1,1,1
47,1.1,1826.0,11.11,11.11,11.11,19.19,1,1,1,1
48,1.1,1866.0,8.08,11.11,46.46,48.48,1,1,1,1
49,1.1,1900.0,10.100000000000001,12.12,13.13,18.18,1,1,1,1
