Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,1868.0,32.32,33.33,33.33,35.35,1,1,1,1
2,2.5,1759.0,18.18,28.28,30.299999999999997,100,1,1,1,0
3,2.5,1798.0,25.25,39.39,43.43,100,1,1,1,0
4,2.5,1785.0,16.16,23.23,27.270000000000003,100,1,1,1,0
5,2.5,1898.0,25.25,29.29,31.31,32.32,1,1,1,1
6,2.5,1793.0,19.19,32.32,75.75,100,1,1,1,0
7,2.5,1767.0,18.18,23.23,35.35,100,1,1,1,0
8,2.5,1850.0,21.21,55.550000000000004,56.56,79.79,1,1,1,1
9,2.5,1898.0,23.23,25.25,26.26,100,1,1,1,0
10,2.5,1855.0,16.16,19.19,20.200000000000003,28.28,1,1,1,1
11,2.5,1720.0,20.200000000000003,25.25,100,100,1,1,0,0
12,2.5,1776.0,18.18,30.299999999999997,35.35,100,1,1,1,0
13,2.5,1835.0,19.19,23.23,24.24,29.29,1,1,1,1
14,2.5,1797.0,28.28,29.29,29.29,100,1,1,1,0
15,2.5,1862.0,14.14,15.149999999999999,17.17,35.35,1,1,1,1
16,2.5,1685.0,42.42,100,100,100,1,0,0,0
17,2.5,1773.0,51.51,51.51,62.62,100,1,1,1,0
18,2.5,1809.0,38.38,48.48,50.5,100,1,1,1,0
19,2.5,1758.0,35.35,47.470000000000006,48.48,100,1,1,1,0
20,2.5,1902.0,18.18,18.18,25.25,64.64,1,1,1,1
21,2.5,1828.0,15.149999999999999,27.270000000000003,100,100,1,1,0,0
22,2.5,1857.0,85.85,86.86,86.86,87.87,1,1,1,1
23,2.5,1797.0,18.18,21.21,22.22,100,1,1,1,0
24,2.5,1800.0,20.200000000000003,24.24,26.26,100,1,1,1,0
25,2.5,1828.0,18.18,24.24,24.24,47.470000000000006,1,1,1,1
26,2.5,1768.0,20.200000000000003,21.21,22.22,100,1,1,1,0
27,2.5,1661.0,30.299999999999997,100,100,100,1,0,0,0
28,2.5,1850.0,20.200000000000003,20.200000000000003,23.23,26.26,1,1,1,1
29,2.5,1712.0,33.33,50.5,100,100,1,1,0,0
30,2.5,1792.0,25.25,26.26,27.270000000000003,100,1,1,1,0
31,2.5,1854.0,21.21,22.22,23.23,29.29,1,1,1,1
32,2.5,1742.0,24.24,55.550000000000004,100,100,1,1,0,0
33,2.5,1770.0,16.16,24.24,52.52,100,1,1,1,0
34,2.5,1862.0,13.13,17.17,23.23,32.32,1,1,1,1
35,2.5,1740.0,24.24,30.299999999999997,100,100,1,1,0,0
36,2.5,1847.0,26.26,31.31,43.43,100,1,1,1,0
37,2.5,1852.0,19.19,20.200000000000003,20.200000000000003,21.21,1,1,1,1
38,2.5,1747.0,53.53,53.53,100,100,1,1,0,0
39,2.5,1846.0,14.14,15.149999999999999,17.17,32.32,1,1,1,1
40,2.5,1833.0,25.25,27.270000000000003,29.29,79.79,1,1,1,1
41,2.5,1902.0,21.21,38.38,41.410000000000004,42.42,1,1,1,1
42,2.5,1774.0,16.16,18.18,19.19,100,1,1,1,0
43,2.5,1790.0,30.299999999999997,32.32,33.33,100,1,1,1,0
44,2.5,1697.0,22.22,100,100,100,1,0,0,0
45,2.5,1818.0,27.270000000000003,54.540000000000006,55.550000000000004,100,1,1,1,0
46,2.5,1749.0,20.200000000000003,35.35,100,100,1,1,0,0
47,2.5,1767.0,20.200000000000003,25.25,37.37,100,1,1,1,0
48,2.5,1781.0,19.19,22.22,24.24,100,1,1,1,0
49,2.5,1737.0,19.19,59.589999999999996,100,100,1,1,0,0
50,2.5,1691.0,29.29,100,100,100,1,0,0,0
51,2.5,1737.0,26.26,26.26,100,100,1,1,0,0
52,2.5,1852.0,19.19,19.19,24.24,57.57000000000001,1,1,1,1
53,2.5,1845.0,14.14,16.16,17.17,24.24,1,1,1,1
54,2.5,1902.0,26.26,30.299999999999997,30.299999999999997,38.38,1,1,1,1
55,2.5,1846.0,19.19,20.200000000000003,90.9,100,1,1,1,0
56,2.5,1771.0,27.270000000000003,31.31,76.76,100,1,1,1,0
57,2.5,1823.0,21.21,22.22,64.64,100,1,1,1,0
58,2.5,1790.0,21.21,43.43,52.52,100,1,1,1,0
59,2.5,1839.0,18.18,19.19,30.299999999999997,62.62,1,1,1,1
60,2.5,1785.0,65.65,67.67,69.69000000000001,100,1,1,1,0
61,2.5,1859.0,19.19,20.200000000000003,21.21,71.71,1,1,1,1
62,2.5,1850.0,14.14,15.149999999999999,17.17,22.22,1,1,1,1
63,2.5,1750.0,29.29,40.400000000000006,41.410000000000004,100,1,1,1,0
64,2.5,1772.0,20.200000000000003,25.25,33.33,100,1,1,1,0
65,2.5,1763.0,43.43,48.48,51.51,100,1,1,1,0
66,2.5,1801.0,14.14,18.18,20.200000000000003,100,1,1,1,0
67,2.5,1839.0,15.149999999999999,17.17,17.17,45.45,1,1,1,1
68,2.5,1838.0,16.16,27.270000000000003,42.42,100,1,1,1,0
69,2.5,1711.0,24.24,100,100,100,1,0,0,0
70,2.5,1760.0,23.23,30.299999999999997,32.32,100,1,1,1,0
71,2.5,1859.0,17.17,17.17,18.18,20.200000000000003,1,1,1,1
72,2.5,1713.0,26.26,55.550000000000004,100,100,1,1,0,0
73,2.5,1845.0,18.18,20.200000000000003,20.200000000000003,37.37,1,1,1,1
74,2.5,1846.0,13.13,14.14,15.149999999999999,19.19,1,1,1,1
75,2.5,1759.0,18.18,24.24,27.270000000000003,100,1,1,1,0
76,2.5,1760.0,18.18,30.299999999999997,44.44,100,1,1,1,0
77,2.5,1807.0,20.200000000000003,21.21,22.22,100,1,1,1,0
78,2.5,1765.0,18.18,50.5,51.51,100,1,1,1,0
79,2.5,1794.0,15.149999999999999,16.16,17.17,100,1,1,1,0
80,2.5,1834.0,18.18,20.200000000000003,21.21,29.29,1,1,1,1
81,2.5,1797.0,26.26,27.270000000000003,29.29,100,1,1,1,0
82,2.5,1852.0,26.26,30.299999999999997,34.34,35.35,1,1,1,1
83,2.5,1902.0,12.12,15.149999999999999,17.17,23.23,1,1,1,1
84,2.5,1771.0,21.21,26.26,82.82000000000001,100,1,1,1,0
85,2.5,1823.0,36.36,42.42,43.43,100,1,1,1,0
86,2.5,1764.0,51.51,53.53,54.540000000000006,100,1,1,1,0
87,2.5,1837.0,15.149999999999999,16.16,16.16,28.28,1,1,1,1
88,2.5,1762.0,27.270000000000003,31.31,53.53,100,1,1,1,0
89,2.5,1742.0,26.26,38.38,100,100,1,1,0,0
90,2.5,1833.0,18.18,63.63,67.67,67.67,1,1,1,1
91,2.5,1814.0,18.18,21.21,22.22,100,1,1,1,0
92,2.5,1837.0,52.52,55.550000000000004,55.550000000000004,57.57000000000001,1,1,1,1
93,2.5,1754.0,33.33,89.89,90.9,100,1,1,1,0
94,2.5,1898.0,23.23,32.32,32.32,33.33,1,1,1,1
95,2.5,1785.0,16.16,67.67,70.7,100,1,1,1,0
96,2.5,1839.0,23.23,24.24,26.26,100,1,1,1,0
97,2.5,1868.0,46.46,49.49,52.52,59.589999999999996,1,1,1,1
