Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,1902.0,23.23,48.48,49.49,49.49,1,1,1,1
2,2.0,1898.0,20.200000000000003,21.21,21.21,22.22,1,1,1,1
3,2.0,1768.0,16.16,18.18,25.25,100,1,1,1,0
4,2.0,1807.0,14.14,18.18,28.28,100,1,1,1,0
5,2.0,1752.0,13.13,13.13,26.26,100,1,1,1,0
6,2.0,1898.0,19.19,21.21,22.22,24.24,1,1,1,1
7,2.0,1724.0,15.149999999999999,27.270000000000003,100,100,1,1,0,0
8,2.0,1774.0,32.32,33.33,47.470000000000006,100,1,1,1,0
9,2.0,1830.0,37.37,43.43,43.43,45.45,1,1,1,1
10,2.0,1806.0,10.100000000000001,15.149999999999999,17.17,100,1,1,1,0
11,2.0,1902.0,20.200000000000003,22.22,23.23,28.28,1,1,1,1
12,2.0,1832.0,23.23,23.23,23.23,29.29,1,1,1,1
13,2.0,1790.0,23.23,28.28,69.69000000000001,100,1,1,1,0
14,2.0,1898.0,11.11,12.12,13.13,14.14,1,1,1,1
15,2.0,1902.0,19.19,21.21,23.23,26.26,1,1,1,1
16,2.0,1835.0,14.14,16.16,18.18,40.400000000000006,1,1,1,1
17,2.0,1795.0,13.13,31.31,34.34,100,1,1,1,0
18,2.0,1793.0,21.21,23.23,25.25,100,1,1,1,0
19,2.0,1761.0,17.17,23.23,49.49,100,1,1,1,0
20,2.0,1788.0,18.18,23.23,31.31,100,1,1,1,0
21,2.0,1839.0,14.14,15.149999999999999,16.16,35.35,1,1,1,1
22,2.0,1778.0,25.25,52.52,54.540000000000006,100,1,1,1,0
23,2.0,1898.0,14.14,19.19,22.22,30.299999999999997,1,1,1,1
24,2.0,1835.0,13.13,15.149999999999999,15.149999999999999,30.299999999999997,1,1,1,1
25,2.0,1845.0,20.200000000000003,52.52,52.52,55.550000000000004,1,1,1,1
26,2.0,1755.0,21.21,22.22,22.22,100,1,1,1,0
27,2.0,1796.0,17.17,24.24,33.33,100,1,1,1,0
28,2.0,1808.0,13.13,15.149999999999999,15.149999999999999,100,1,1,1,0
29,2.0,1818.0,24.24,25.25,32.32,100,1,1,1,0
30,2.0,1834.0,18.18,21.21,22.22,29.29,1,1,1,1
31,2.0,1842.0,17.17,21.21,21.21,25.25,1,1,1,1
32,2.0,1794.0,15.149999999999999,19.19,20.200000000000003,100,1,1,1,0
33,2.0,1900.0,15.149999999999999,16.16,16.16,20.200000000000003,1,1,1,1
34,2.0,1756.0,80.80000000000001,100,100,100,1,0,0,0
35,2.0,1866.0,21.21,22.22,23.23,28.28,1,1,1,1
36,2.0,1757.0,22.22,47.470000000000006,55.550000000000004,100,1,1,1,0
37,2.0,1807.0,12.12,13.13,14.14,100,1,1,1,0
38,2.0,1742.0,23.23,25.25,100,100,1,1,0,0
39,2.0,1898.0,19.19,19.19,20.200000000000003,21.21,1,1,1,1
40,2.0,1753.0,25.25,30.299999999999997,32.32,100,1,1,1,0
41,2.0,1724.0,83.83000000000001,83.83000000000001,100,100,1,1,0,0
42,2.0,1898.0,16.16,64.64,64.64,64.64,1,1,1,1
43,2.0,1837.0,12.12,14.14,21.21,30.299999999999997,1,1,1,1
44,2.0,1749.0,42.42,47.470000000000006,100,100,1,1,0,0
45,2.0,1898.0,16.16,16.16,18.18,35.35,1,1,1,1
46,2.0,1734.0,28.28,31.31,100,100,1,1,0,0
47,2.0,1902.0,16.16,17.17,17.17,25.25,1,1,1,1
48,2.0,1847.0,19.19,20.200000000000003,21.21,22.22,1,1,1,1
49,2.0,1688.0,16.16,100,100,100,1,0,0,0
50,2.0,1796.0,20.200000000000003,26.26,31.31,100,1,1,1,0
51,2.0,1680.0,16.16,100,100,100,1,0,0,0
52,2.0,1900.0,12.12,13.13,14.14,40.400000000000006,1,1,1,1
53,2.0,1866.0,15.149999999999999,15.149999999999999,16.16,19.19,1,1,1,1
54,2.0,1787.0,14.14,20.200000000000003,24.24,100,1,1,1,0
55,2.0,1756.0,15.149999999999999,44.44,67.67,100,1,1,1,0
56,2.0,1809.0,17.17,19.19,19.19,100,1,1,1,0
57,2.0,1654.0,37.37,100,100,100,1,0,0,0
58,2.0,1766.0,46.46,48.48,83.83000000000001,100,1,1,1,0
59,2.0,1750.0,18.18,21.21,23.23,100,1,1,1,0
60,2.0,1797.0,20.200000000000003,24.24,27.270000000000003,100,1,1,1,0
61,2.0,1862.0,14.14,16.16,17.17,22.22,1,1,1,1
62,2.0,1841.0,16.16,18.18,22.22,37.37,1,1,1,1
63,2.0,1898.0,16.16,17.17,17.17,28.28,1,1,1,1
64,2.0,1756.0,15.149999999999999,17.17,29.29,100,1,1,1,0
65,2.0,1794.0,18.18,20.200000000000003,22.22,100,1,1,1,0
66,2.0,1681.0,24.24,100,100,100,1,0,0,0
67,2.0,1852.0,14.14,15.149999999999999,17.17,68.68,1,1,1,1
68,2.0,1754.0,16.16,20.200000000000003,20.200000000000003,100,1,1,1,0
69,2.0,1845.0,12.12,13.13,14.14,20.200000000000003,1,1,1,1
70,2.0,1828.0,23.23,26.26,28.28,38.38,1,1,1,1
71,2.0,1838.0,13.13,16.16,16.16,32.32,1,1,1,1
72,2.0,1898.0,15.149999999999999,15.149999999999999,16.16,20.200000000000003,1,1,1,1
73,2.0,1782.0,16.16,17.17,17.17,100,1,1,1,0
74,2.0,1785.0,24.24,25.25,26.26,100,1,1,1,0
75,2.0,1771.0,16.16,18.18,22.22,100,1,1,1,0
76,2.0,1835.0,15.149999999999999,20.200000000000003,21.21,24.24,1,1,1,1
77,2.0,1722.0,46.46,49.49,100,100,1,1,0,0
78,2.0,1818.0,21.21,22.22,23.23,100,1,1,1,0
79,2.0,1824.0,14.14,16.16,16.16,100,1,1,1,0
80,2.0,1826.0,18.18,20.200000000000003,20.200000000000003,61.61,1,1,1,1
81,2.0,1797.0,13.13,19.19,21.21,100,1,1,1,0
82,2.0,1898.0,14.14,16.16,22.22,32.32,1,1,1,1
83,2.0,1898.0,26.26,27.270000000000003,28.28,31.31,1,1,1,1
84,2.0,1835.0,21.21,24.24,25.25,43.43,1,1,1,1
85,2.0,1811.0,16.16,16.16,17.17,100,1,1,1,0
86,2.0,1898.0,14.14,15.149999999999999,15.149999999999999,25.25,1,1,1,1
87,2.0,1760.0,18.18,22.22,25.25,100,1,1,1,0
88,2.0,1809.0,24.24,27.270000000000003,34.34,100,1,1,1,0
89,2.0,1752.0,16.16,18.18,29.29,100,1,1,1,0
90,2.0,1782.0,28.28,52.52,53.53,100,1,1,1,0
91,2.0,1852.0,11.11,12.12,12.12,32.32,1,1,1,1
92,2.0,1866.0,21.21,21.21,22.22,34.34,1,1,1,1
93,2.0,1806.0,12.12,16.16,17.17,100,1,1,1,0
94,2.0,1859.0,20.200000000000003,21.21,22.22,24.24,1,1,1,1
95,2.0,1772.0,20.200000000000003,31.31,37.37,100,1,1,1,0
96,2.0,1850.0,18.18,19.19,19.19,23.23,1,1,1,1
97,2.0,1848.0,35.35,56.56,59.589999999999996,88.88,1,1,1,1
98,2.0,1818.0,17.17,34.34,36.36,100,1,1,1,0
99,2.0,1848.0,20.200000000000003,22.22,89.89,100,1,1,1,0
100,2.0,1818.0,59.589999999999996,72.72,75.75,100,1,1,1,0
