Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,1828.0,11.11,12.12,15.149999999999999,20.200000000000003,1,1,1,1
2,1.005,1826.0,8.08,9.09,10.100000000000001,16.16,1,1,1,1
3,1.005,1794.0,10.100000000000001,10.100000000000001,34.34,100,1,1,1,0
4,1.005,1751.0,12.12,14.14,28.28,100,1,1,1,0
5,1.005,1850.0,13.13,16.16,24.24,31.31,1,1,1,1
6,1.005,1833.0,8.08,9.09,9.09,54.540000000000006,1,1,1,1
7,1.005,1828.0,13.13,13.13,15.149999999999999,21.21,1,1,1,1
8,1.005,1850.0,8.08,9.09,9.09,20.200000000000003,1,1,1,1
9,1.005,1750.0,13.13,26.26,30.299999999999997,100,1,1,1,0
10,1.005,1902.0,9.09,10.100000000000001,11.11,18.18,1,1,1,1
11,1.005,1846.0,10.100000000000001,12.12,13.13,24.24,1,1,1,1
12,1.005,1801.0,10.100000000000001,12.12,13.13,100,1,1,1,0
13,1.005,1758.0,10.100000000000001,15.149999999999999,18.18,100,1,1,1,0
14,1.005,1835.0,10.100000000000001,11.11,11.11,15.149999999999999,1,1,1,1
15,1.005,1754.0,14.14,16.16,70.7,100,1,1,1,0
16,1.005,1793.0,9.09,11.11,14.14,100,1,1,1,0
17,1.005,1744.0,9.09,11.11,100,100,1,1,0,0
18,1.005,1794.0,11.11,12.12,13.13,100,1,1,1,0
19,1.005,1898.0,9.09,10.100000000000001,10.100000000000001,13.13,1,1,1,1
20,1.005,1862.0,12.12,14.14,15.149999999999999,40.400000000000006,1,1,1,1
21,1.005,1724.0,30.299999999999997,42.42,100,100,1,1,0,0
22,1.005,1828.0,10.100000000000001,13.13,15.149999999999999,42.42,1,1,1,1
23,1.005,1898.0,7.07,7.07,8.08,10.100000000000001,1,1,1,1
24,1.005,1902.0,9.09,10.100000000000001,10.100000000000001,20.200000000000003,1,1,1,1
25,1.005,1806.0,10.100000000000001,12.12,12.12,100,1,1,1,0
26,1.005,1898.0,8.08,9.09,9.09,15.149999999999999,1,1,1,1
27,1.005,1837.0,9.09,11.11,12.12,19.19,1,1,1,1
28,1.005,1794.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
29,1.005,1847.0,8.08,9.09,10.100000000000001,100,1,1,1,0
30,1.005,1788.0,13.13,14.14,16.16,100,1,1,1,0
31,1.005,1828.0,13.13,17.17,17.17,20.200000000000003,1,1,1,1
32,1.005,1788.0,9.09,9.09,10.100000000000001,100,1,1,1,0
33,1.005,1850.0,21.21,24.24,29.29,34.34,1,1,1,1
34,1.005,1840.0,10.100000000000001,11.11,11.11,13.13,1,1,1,1
35,1.005,1826.0,9.09,12.12,13.13,40.400000000000006,1,1,1,1
36,1.005,1764.0,9.09,10.100000000000001,18.18,100,1,1,1,0
37,1.005,1902.0,8.08,9.09,9.09,25.25,1,1,1,1
38,1.005,1845.0,9.09,9.09,9.09,16.16,1,1,1,1
39,1.005,1898.0,11.11,12.12,12.12,15.149999999999999,1,1,1,1
40,1.005,1902.0,10.100000000000001,14.14,15.149999999999999,21.21,1,1,1,1
41,1.005,1797.0,11.11,13.13,18.18,100,1,1,1,0
42,1.005,1828.0,18.18,19.19,22.22,25.25,1,1,1,1
43,1.005,1848.0,7.07,8.08,8.08,26.26,1,1,1,1
44,1.005,1737.0,10.100000000000001,15.149999999999999,100,100,1,1,0,0
45,1.005,1902.0,10.100000000000001,11.11,12.12,14.14,1,1,1,1
46,1.005,1859.0,10.100000000000001,12.12,12.12,19.19,1,1,1,1
47,1.005,1902.0,8.08,11.11,11.11,13.13,1,1,1,1
48,1.005,1789.0,15.149999999999999,17.17,18.18,100,1,1,1,0
49,1.005,1828.0,9.09,10.100000000000001,10.100000000000001,30.299999999999997,1,1,1,1
50,1.005,1862.0,14.14,16.16,17.17,19.19,1,1,1,1
51,1.005,1862.0,15.149999999999999,25.25,35.35,41.410000000000004,1,1,1,1
52,1.005,1846.0,14.14,22.22,31.31,32.32,1,1,1,1
53,1.005,1859.0,8.08,9.09,9.09,14.14,1,1,1,1
54,1.005,1698.0,18.18,100,100,100,1,0,0,0
55,1.005,1760.0,10.100000000000001,11.11,15.149999999999999,100,1,1,1,0
56,1.005,1850.0,9.09,9.09,10.100000000000001,25.25,1,1,1,1
57,1.005,1850.0,10.100000000000001,12.12,14.14,24.24,1,1,1,1
58,1.005,1761.0,14.14,17.17,18.18,100,1,1,1,0
59,1.005,1826.0,9.09,9.09,10.100000000000001,10.100000000000001,1,1,1,1
60,1.005,1826.0,9.09,10.100000000000001,16.16,18.18,1,1,1,1
61,1.005,1733.0,10.100000000000001,25.25,100,100,1,1,0,0
62,1.005,1801.0,10.100000000000001,12.12,21.21,100,1,1,1,0
63,1.005,1898.0,9.09,10.100000000000001,10.100000000000001,13.13,1,1,1,1
64,1.005,1792.0,8.08,12.12,17.17,100,1,1,1,0
65,1.005,1800.0,11.11,14.14,14.14,100,1,1,1,0
66,1.005,1862.0,11.11,12.12,12.12,14.14,1,1,1,1
67,1.005,1781.0,12.12,13.13,67.67,100,1,1,1,0
68,1.005,1684.0,14.14,100,100,100,1,0,0,0
69,1.005,1729.0,11.11,11.11,100,100,1,1,0,0
70,1.005,1859.0,8.08,9.09,10.100000000000001,16.16,1,1,1,1
71,1.005,1850.0,10.100000000000001,12.12,14.14,26.26,1,1,1,1
72,1.005,1792.0,19.19,21.21,24.24,100,1,1,1,0
73,1.005,1850.0,14.14,17.17,20.200000000000003,35.35,1,1,1,1
74,1.005,1747.0,11.11,13.13,100,100,1,1,0,0
75,1.005,1837.0,11.11,12.12,17.17,24.24,1,1,1,1
76,1.005,1814.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
77,1.005,1798.0,12.12,19.19,22.22,100,1,1,1,0
78,1.005,1848.0,8.08,9.09,9.09,25.25,1,1,1,1
79,1.005,1850.0,12.12,13.13,14.14,17.17,1,1,1,1
80,1.005,1669.0,17.17,100,100,100,1,0,0,0
81,1.005,1837.0,9.09,13.13,16.16,19.19,1,1,1,1
82,1.005,1850.0,10.100000000000001,13.13,15.149999999999999,22.22,1,1,1,1
83,1.005,1835.0,10.100000000000001,12.12,12.12,16.16,1,1,1,1
84,1.005,1850.0,11.11,13.13,27.270000000000003,64.64,1,1,1,1
85,1.005,1845.0,9.09,11.11,14.14,33.33,1,1,1,1
86,1.005,1830.0,9.09,14.14,17.17,100,1,1,1,0
87,1.005,1848.0,11.11,21.21,68.68,71.71,1,1,1,1
88,1.005,1828.0,13.13,17.17,22.22,27.270000000000003,1,1,1,1
89,1.005,1739.0,8.08,9.09,100,100,1,1,0,0
90,1.005,1836.0,9.09,9.09,9.09,17.17,1,1,1,1
91,1.005,1767.0,12.12,14.14,15.149999999999999,100,1,1,1,0
92,1.005,1755.0,13.13,17.17,24.24,100,1,1,1,0
93,1.005,1826.0,10.100000000000001,10.100000000000001,13.13,33.33,1,1,1,1
94,1.005,1799.0,10.100000000000001,10.100000000000001,16.16,100,1,1,1,0
95,1.005,1806.0,14.14,18.18,19.19,100,1,1,1,0
96,1.005,1850.0,8.08,9.09,9.09,17.17,1,1,1,1
97,1.005,1747.0,10.100000000000001,15.149999999999999,100,100,1,1,0,0
98,1.005,1806.0,15.149999999999999,16.16,18.18,100,1,1,1,0
99,1.005,1735.0,10.100000000000001,16.16,100,100,1,1,0,0
100,1.005,1805.0,13.13,16.16,31.31,100,1,1,1,0
