Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1755.0,13.13,18.18,26.26,100,1,1,1,0
2,1.01,1826.0,9.09,11.11,15.149999999999999,24.24,1,1,1,1
3,1.01,1845.0,10.100000000000001,10.100000000000001,12.12,46.46,1,1,1,1
4,1.01,1841.0,9.09,10.100000000000001,14.14,27.270000000000003,1,1,1,1
5,1.01,1845.0,9.09,9.09,9.09,26.26,1,1,1,1
6,1.01,1850.0,9.09,11.11,11.11,17.17,1,1,1,1
7,1.01,1767.0,10.100000000000001,11.11,12.12,100,1,1,1,0
8,1.01,1826.0,8.08,8.08,9.09,16.16,1,1,1,1
9,1.01,1823.0,10.100000000000001,11.11,15.149999999999999,66.66,1,1,1,1
10,1.01,1837.0,10.100000000000001,11.11,15.149999999999999,46.46,1,1,1,1
11,1.01,1778.0,14.14,28.28,83.83000000000001,100,1,1,1,0
12,1.01,1787.0,11.11,11.11,18.18,100,1,1,1,0
13,1.01,1736.0,10.100000000000001,12.12,100,100,1,1,0,0
14,1.01,1848.0,13.13,17.17,17.17,25.25,1,1,1,1
15,1.01,1828.0,17.17,25.25,27.270000000000003,31.31,1,1,1,1
16,1.01,1785.0,14.14,21.21,28.28,100,1,1,1,0
17,1.01,1835.0,8.08,10.100000000000001,19.19,24.24,1,1,1,1
18,1.01,1761.0,13.13,15.149999999999999,19.19,100,1,1,1,0
19,1.01,1785.0,15.149999999999999,59.589999999999996,59.589999999999996,100,1,1,1,0
20,1.01,1770.0,16.16,18.18,18.18,100,1,1,1,0
21,1.01,1794.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
22,1.01,1735.0,10.100000000000001,15.149999999999999,100,100,1,1,0,0
23,1.01,1775.0,19.19,21.21,23.23,100,1,1,1,0
24,1.01,1845.0,14.14,19.19,21.21,26.26,1,1,1,1
25,1.01,1845.0,12.12,12.12,13.13,23.23,1,1,1,1
26,1.01,1793.0,12.12,13.13,21.21,100,1,1,1,0
27,1.01,1826.0,11.11,14.14,14.14,18.18,1,1,1,1
28,1.01,1830.0,10.100000000000001,20.200000000000003,24.24,25.25,1,1,1,1
29,1.01,1902.0,12.12,13.13,16.16,17.17,1,1,1,1
30,1.01,1852.0,14.14,17.17,18.18,19.19,1,1,1,1
31,1.01,1848.0,10.100000000000001,12.12,13.13,22.22,1,1,1,1
32,1.01,1823.0,14.14,21.21,29.29,100,1,1,1,0
33,1.01,1859.0,9.09,9.09,10.100000000000001,15.149999999999999,1,1,1,1
34,1.01,1850.0,10.100000000000001,10.100000000000001,11.11,12.12,1,1,1,1
35,1.01,1862.0,9.09,9.09,10.100000000000001,14.14,1,1,1,1
36,1.01,1859.0,11.11,11.11,12.12,30.299999999999997,1,1,1,1
37,1.01,1809.0,41.410000000000004,44.44,45.45,100,1,1,1,0
38,1.01,1806.0,10.100000000000001,29.29,31.31,100,1,1,1,0
39,1.01,1729.0,9.09,22.22,100,100,1,1,0,0
40,1.01,1828.0,13.13,13.13,14.14,17.17,1,1,1,1
41,1.01,1788.0,8.08,10.100000000000001,11.11,100,1,1,1,0
42,1.01,1898.0,10.100000000000001,10.100000000000001,10.100000000000001,12.12,1,1,1,1
43,1.01,1771.0,10.100000000000001,23.23,28.28,100,1,1,1,0
44,1.01,1787.0,10.100000000000001,13.13,14.14,100,1,1,1,0
45,1.01,1850.0,9.09,10.100000000000001,13.13,30.299999999999997,1,1,1,1
46,1.01,1767.0,25.25,27.270000000000003,35.35,100,1,1,1,0
47,1.01,1767.0,14.14,14.14,19.19,100,1,1,1,0
48,1.01,1845.0,14.14,31.31,31.31,46.46,1,1,1,1
49,1.01,1828.0,14.14,15.149999999999999,16.16,37.37,1,1,1,1
50,1.01,1801.0,12.12,18.18,20.200000000000003,100,1,1,1,0
51,1.01,1845.0,11.11,12.12,12.12,15.149999999999999,1,1,1,1
52,1.01,1855.0,13.13,13.13,14.14,18.18,1,1,1,1
53,1.01,1785.0,8.08,9.09,12.12,100,1,1,1,0
54,1.01,1859.0,10.100000000000001,13.13,21.21,30.299999999999997,1,1,1,1
55,1.01,1732.0,12.12,25.25,100,100,1,1,0,0
56,1.01,1788.0,11.11,18.18,19.19,100,1,1,1,0
57,1.01,1845.0,9.09,9.09,10.100000000000001,11.11,1,1,1,1
58,1.01,1734.0,12.12,25.25,100,100,1,1,0,0
59,1.01,1795.0,8.08,8.08,10.100000000000001,100,1,1,1,0
60,1.01,1747.0,14.14,18.18,100,100,1,1,0,0
61,1.01,1862.0,10.100000000000001,11.11,12.12,15.149999999999999,1,1,1,1
62,1.01,1762.0,12.12,14.14,17.17,100,1,1,1,0
63,1.01,1898.0,12.12,12.12,13.13,14.14,1,1,1,1
64,1.01,1826.0,12.12,13.13,21.21,28.28,1,1,1,1
65,1.01,1902.0,8.08,11.11,12.12,17.17,1,1,1,1
66,1.01,1800.0,12.12,12.12,13.13,100,1,1,1,0
67,1.01,1738.0,16.16,36.36,100,100,1,1,0,0
68,1.01,1855.0,11.11,13.13,17.17,23.23,1,1,1,1
69,1.01,1846.0,11.11,12.12,16.16,26.26,1,1,1,1
70,1.01,1848.0,10.100000000000001,10.100000000000001,13.13,14.14,1,1,1,1
71,1.01,1754.0,11.11,11.11,100,100,1,1,0,0
72,1.01,1835.0,8.08,8.08,10.100000000000001,11.11,1,1,1,1
73,1.01,1828.0,9.09,10.100000000000001,11.11,25.25,1,1,1,1
74,1.01,1823.0,10.100000000000001,10.100000000000001,11.11,75.75,1,1,1,1
75,1.01,1848.0,8.08,9.09,10.100000000000001,16.16,1,1,1,1
76,1.01,1845.0,9.09,10.100000000000001,19.19,51.51,1,1,1,1
77,1.01,1826.0,9.09,9.09,9.09,11.11,1,1,1,1
78,1.01,1902.0,9.09,10.100000000000001,10.100000000000001,19.19,1,1,1,1
79,1.01,1846.0,12.12,13.13,14.14,26.26,1,1,1,1
80,1.01,1845.0,13.13,17.17,17.17,26.26,1,1,1,1
81,1.01,1898.0,9.09,12.12,14.14,26.26,1,1,1,1
82,1.01,1862.0,15.149999999999999,21.21,26.26,31.31,1,1,1,1
83,1.01,1902.0,8.08,9.09,9.09,9.09,1,1,1,1
84,1.01,1755.0,9.09,11.11,16.16,100,1,1,1,0
85,1.01,1775.0,19.19,28.28,29.29,100,1,1,1,0
86,1.01,1845.0,10.100000000000001,12.12,20.200000000000003,25.25,1,1,1,1
87,1.01,1799.0,9.09,24.24,50.5,100,1,1,1,0
88,1.01,1828.0,9.09,13.13,27.270000000000003,31.31,1,1,1,1
89,1.01,1845.0,9.09,9.09,9.09,14.14,1,1,1,1
90,1.01,1760.0,12.12,12.12,15.149999999999999,100,1,1,1,0
91,1.01,1795.0,11.11,12.12,15.149999999999999,100,1,1,1,0
92,1.01,1850.0,12.12,19.19,66.66,74.74,1,1,1,1
93,1.01,1898.0,11.11,13.13,13.13,13.13,1,1,1,1
94,1.01,1898.0,9.09,10.100000000000001,11.11,11.11,1,1,1,1
95,1.01,1788.0,9.09,13.13,16.16,100,1,1,1,0
96,1.01,1762.0,10.100000000000001,10.100000000000001,23.23,100,1,1,1,0
97,1.01,1757.0,9.09,11.11,17.17,100,1,1,1,0
98,1.01,1862.0,14.14,26.26,26.26,28.28,1,1,1,1
99,1.01,1850.0,9.09,11.11,15.149999999999999,24.24,1,1,1,1
100,1.01,1766.0,15.149999999999999,19.19,20.200000000000003,100,1,1,1,0
