Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,3032.0,3.03,10.100000000000001,100,100,1,1,0,0
2,3.0,3055.0,2.02,5.050000000000001,100,100,1,1,0,0
3,3.0,3129.0,2.02,3.03,6.06,100,1,1,1,0
4,3.0,3033.0,2.02,6.06,100,100,1,1,0,0
5,3.0,3039.0,3.03,8.08,100,100,1,1,0,0
6,3.0,3018.0,3.03,5.050000000000001,100,100,1,1,0,0
7,3.0,2996.0,4.04,100,100,100,1,0,0,0
8,3.0,3070.0,2.02,4.04,100,100,1,1,0,0
9,3.0,3013.0,3.03,9.09,100,100,1,1,0,0
10,3.0,3028.0,3.03,10.100000000000001,100,100,1,1,0,0
11,3.0,3081.0,3.03,4.04,8.08,100,1,1,1,0
12,3.0,3027.0,3.03,8.08,100,100,1,1,0,0
13,3.0,3033.0,3.03,7.07,100,100,1,1,0,0
14,3.0,2989.0,3.03,100,100,100,1,0,0,0
15,3.0,3008.0,4.04,15.149999999999999,100,100,1,1,0,0
16,3.0,3042.0,3.03,9.09,100,100,1,1,0,0
17,3.0,3028.0,3.03,6.06,100,100,1,1,0,0
18,3.0,3032.0,2.02,5.050000000000001,100,100,1,1,0,0
19,3.0,2971.0,5.050000000000001,100,100,100,1,0,0,0
20,3.0,3048.0,3.03,6.06,100,100,1,1,0,0
21,3.0,3056.0,3.03,5.050000000000001,100,100,1,1,0,0
22,3.0,3078.0,2.02,4.04,11.11,100,1,1,1,0
23,3.0,3080.0,2.02,6.06,18.18,100,1,1,1,0
24,3.0,3002.0,3.03,100,100,100,1,0,0,0
25,3.0,3058.0,3.03,5.050000000000001,100,100,1,1,0,0
26,3.0,3049.0,2.02,5.050000000000001,100,100,1,1,0,0
27,3.0,3134.0,2.02,3.03,4.04,100,1,1,1,0
28,3.0,3052.0,3.03,6.06,100,100,1,1,0,0
29,3.0,3079.0,3.03,6.06,19.19,100,1,1,1,0
30,3.0,3059.0,2.02,4.04,100,100,1,1,0,0
31,3.0,3064.0,3.03,6.06,100,100,1,1,0,0
32,3.0,3044.0,3.03,6.06,100,100,1,1,0,0
33,3.0,2993.0,4.04,100,100,100,1,0,0,0
34,3.0,3053.0,3.03,4.04,100,100,1,1,0,0
35,3.0,3066.0,3.03,6.06,100,100,1,1,0,0
36,3.0,3080.0,2.02,5.050000000000001,14.14,100,1,1,1,0
37,3.0,3047.0,2.02,5.050000000000001,100,100,1,1,0,0
38,3.0,3075.0,2.02,4.04,19.19,100,1,1,1,0
39,3.0,3019.0,3.03,10.100000000000001,100,100,1,1,0,0
40,3.0,3052.0,3.03,6.06,100,100,1,1,0,0
41,3.0,3055.0,2.02,4.04,100,100,1,1,0,0
42,3.0,3065.0,2.02,4.04,100,100,1,1,0,0
43,3.0,3024.0,2.02,8.08,100,100,1,1,0,0
44,3.0,3059.0,2.02,4.04,100,100,1,1,0,0
45,3.0,3048.0,3.03,7.07,100,100,1,1,0,0
46,3.0,2960.0,5.050000000000001,100,100,100,1,0,0,0
47,3.0,3028.0,3.03,7.07,100,100,1,1,0,0
48,3.0,3079.0,3.03,6.06,23.23,100,1,1,1,0
49,3.0,3061.0,2.02,4.04,100,100,1,1,0,0
50,3.0,2998.0,3.03,100,100,100,1,0,0,0
51,3.0,3034.0,2.02,5.050000000000001,100,100,1,1,0,0
52,3.0,3042.0,3.03,6.06,100,100,1,1,0,0
53,3.0,3010.0,3.03,10.100000000000001,100,100,1,1,0,0
54,3.0,2997.0,4.04,100,100,100,1,0,0,0
55,3.0,3005.0,4.04,100,100,100,1,0,0,0
56,3.0,3004.0,3.03,100,100,100,1,0,0,0
57,3.0,3024.0,3.03,9.09,100,100,1,1,0,0
58,3.0,3057.0,3.03,5.050000000000001,100,100,1,1,0,0
59,3.0,3020.0,3.03,10.100000000000001,100,100,1,1,0,0
60,3.0,3024.0,3.03,8.08,100,100,1,1,0,0
61,3.0,3058.0,2.02,6.06,100,100,1,1,0,0
62,3.0,3051.0,3.03,5.050000000000001,100,100,1,1,0,0
63,3.0,2994.0,3.03,100,100,100,1,0,0,0
64,3.0,3033.0,3.03,6.06,100,100,1,1,0,0
65,3.0,3049.0,3.03,6.06,100,100,1,1,0,0
66,3.0,3080.0,2.02,4.04,10.100000000000001,100,1,1,1,0
67,3.0,3003.0,3.03,100,100,100,1,0,0,0
68,3.0,3065.0,3.03,4.04,100,100,1,1,0,0
69,3.0,3032.0,3.03,8.08,100,100,1,1,0,0
70,3.0,3058.0,2.02,4.04,100,100,1,1,0,0
71,3.0,3029.0,2.02,5.050000000000001,100,100,1,1,0,0
72,3.0,3033.0,2.02,6.06,100,100,1,1,0,0
73,3.0,3035.0,3.03,7.07,100,100,1,1,0,0
74,3.0,3066.0,2.02,5.050000000000001,100,100,1,1,0,0
75,3.0,3021.0,3.03,8.08,100,100,1,1,0,0
76,3.0,3033.0,3.03,7.07,100,100,1,1,0,0
77,3.0,3046.0,2.02,5.050000000000001,100,100,1,1,0,0
78,3.0,3030.0,3.03,10.100000000000001,100,100,1,1,0,0
79,3.0,3072.0,2.02,6.06,100,100,1,1,0,0
80,3.0,3007.0,3.03,25.25,100,100,1,1,0,0
81,3.0,2998.0,4.04,100,100,100,1,0,0,0
82,3.0,3043.0,2.02,5.050000000000001,100,100,1,1,0,0
83,3.0,3014.0,4.04,12.12,100,100,1,1,0,0
84,3.0,3022.0,3.03,10.100000000000001,100,100,1,1,0,0
85,3.0,2970.0,3.03,100,100,100,1,0,0,0
86,3.0,2982.0,3.03,100,100,100,1,0,0,0
87,3.0,3072.0,2.02,4.04,100,100,1,1,0,0
88,3.0,3046.0,3.03,6.06,100,100,1,1,0,0
89,3.0,2935.0,8.08,100,100,100,1,0,0,0
90,3.0,3039.0,3.03,9.09,100,100,1,1,0,0
91,3.0,3051.0,3.03,5.050000000000001,100,100,1,1,0,0
92,3.0,3036.0,3.03,6.06,100,100,1,1,0,0
93,3.0,3076.0,2.02,4.04,21.21,100,1,1,1,0
94,3.0,3007.0,3.03,56.56,100,100,1,1,0,0
95,3.0,3051.0,2.02,5.050000000000001,100,100,1,1,0,0
96,3.0,3025.0,4.04,15.149999999999999,100,100,1,1,0,0
97,3.0,3003.0,4.04,100,100,100,1,0,0,0
98,3.0,3068.0,3.03,7.07,100,100,1,1,0,0
99,3.0,3043.0,3.03,5.050000000000001,100,100,1,1,0,0
100,3.0,3051.0,3.03,6.06,100,100,1,1,0,0
