Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,3190.0,2.02,3.03,5.050000000000001,100,1,1,1,0
2,1.001,3205.0,2.02,3.03,4.04,100,1,1,1,0
3,1.001,3211.0,2.02,3.03,3.03,40.400000000000006,1,1,1,1
4,1.001,3179.0,2.02,4.04,6.06,100,1,1,1,0
5,1.001,3196.0,2.02,3.03,5.050000000000001,100,1,1,1,0
6,1.001,3218.0,3.03,4.04,9.09,57.57000000000001,1,1,1,1
7,1.001,3196.0,2.02,4.04,9.09,100,1,1,1,0
8,1.001,3163.0,2.02,4.04,7.07,100,1,1,1,0
9,1.001,3167.0,2.02,4.04,6.06,100,1,1,1,0
10,1.001,3202.0,2.02,4.04,7.07,100,1,1,1,0
11,1.001,3208.0,2.02,3.03,4.04,100,1,1,1,0
12,1.001,3230.0,2.02,3.03,5.050000000000001,41.410000000000004,1,1,1,1
13,1.001,3204.0,2.02,4.04,7.07,100,1,1,1,0
14,1.001,3159.0,2.02,3.03,6.06,100,1,1,1,0
15,1.001,3217.0,3.03,5.050000000000001,7.07,89.89,1,1,1,1
16,1.001,3157.0,2.02,3.03,4.04,100,1,1,1,0
17,1.001,3241.0,2.02,3.03,4.04,33.33,1,1,1,1
18,1.001,3165.0,2.02,4.04,6.06,100,1,1,1,0
19,1.001,3201.0,2.02,3.03,5.050000000000001,100,1,1,1,0
20,1.001,3218.0,3.03,4.04,10.100000000000001,74.74,1,1,1,1
21,1.001,3164.0,2.02,4.04,6.06,100,1,1,1,0
22,1.001,3183.0,2.02,3.03,5.050000000000001,100,1,1,1,0
23,1.001,3151.0,2.02,3.03,4.04,100,1,1,1,0
24,1.001,3181.0,2.02,4.04,5.050000000000001,100,1,1,1,0
25,1.001,3196.0,2.02,3.03,4.04,100,1,1,1,0
26,1.001,3198.0,3.03,5.050000000000001,14.14,100,1,1,1,0
27,1.001,3203.0,2.02,4.04,6.06,100,1,1,1,0
28,1.001,3244.0,2.02,2.02,3.03,21.21,1,1,1,1
29,1.001,3212.0,3.03,5.050000000000001,8.08,100,1,1,1,0
30,1.001,3231.0,2.02,3.03,5.050000000000001,28.28,1,1,1,1
31,1.001,3193.0,2.02,3.03,7.07,100,1,1,1,0
32,1.001,3189.0,2.02,3.03,4.04,100,1,1,1,0
33,1.001,3162.0,2.02,4.04,7.07,100,1,1,1,0
34,1.001,3206.0,3.03,4.04,5.050000000000001,100,1,1,1,0
35,1.001,3242.0,2.02,2.02,3.03,9.09,1,1,1,1
36,1.001,3211.0,2.02,4.04,6.06,49.49,1,1,1,1
37,1.001,3201.0,2.02,4.04,6.06,100,1,1,1,0
38,1.001,3143.0,2.02,5.050000000000001,7.07,100,1,1,1,0
39,1.001,3205.0,3.03,4.04,10.100000000000001,100,1,1,1,0
40,1.001,3225.0,2.02,2.02,3.03,29.29,1,1,1,1
41,1.001,3243.0,2.02,3.03,4.04,21.21,1,1,1,1
42,1.001,3200.0,2.02,3.03,5.050000000000001,100,1,1,1,0
43,1.001,3249.0,2.02,3.03,4.04,18.18,1,1,1,1
44,1.001,3210.0,2.02,4.04,5.050000000000001,100,1,1,1,0
45,1.001,3191.0,2.02,3.03,4.04,100,1,1,1,0
46,1.001,3210.0,2.02,3.03,4.04,59.589999999999996,1,1,1,1
47,1.001,3237.0,3.03,3.03,5.050000000000001,30.299999999999997,1,1,1,1
48,1.001,3194.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,1.001,3206.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,1.001,3194.0,3.03,4.04,8.08,100,1,1,1,0
51,1.001,3204.0,2.02,3.03,6.06,100,1,1,1,0
52,1.001,3182.0,2.02,3.03,6.06,100,1,1,1,0
53,1.001,3148.0,2.02,3.03,5.050000000000001,100,1,1,1,0
54,1.001,3246.0,2.02,3.03,5.050000000000001,30.299999999999997,1,1,1,1
55,1.001,3149.0,2.02,2.02,3.03,100,1,1,1,0
56,1.001,3207.0,2.02,4.04,6.06,100,1,1,1,0
57,1.001,3165.0,2.02,3.03,7.07,100,1,1,1,0
58,1.001,3192.0,2.02,3.03,4.04,100,1,1,1,0
59,1.001,3216.0,3.03,4.04,8.08,77.77,1,1,1,1
60,1.001,3232.0,2.02,3.03,4.04,55.550000000000004,1,1,1,1
61,1.001,3210.0,2.02,3.03,4.04,88.88,1,1,1,1
62,1.001,3189.0,2.02,4.04,5.050000000000001,100,1,1,1,0
63,1.001,3220.0,2.02,3.03,4.04,89.89,1,1,1,1
64,1.001,3210.0,3.03,4.04,7.07,90.9,1,1,1,1
65,1.001,3227.0,2.02,3.03,5.050000000000001,59.589999999999996,1,1,1,1
66,1.001,3152.0,3.03,4.04,6.06,100,1,1,1,0
67,1.001,3212.0,2.02,4.04,7.07,65.65,1,1,1,1
68,1.001,3214.0,2.02,4.04,6.06,50.5,1,1,1,1
69,1.001,3189.0,2.02,3.03,6.06,100,1,1,1,0
70,1.001,3191.0,2.02,3.03,4.04,100,1,1,1,0
71,1.001,3135.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
72,1.001,3167.0,3.03,4.04,8.08,100,1,1,1,0
73,1.001,3158.0,3.03,7.07,19.19,100,1,1,1,0
74,1.001,3204.0,2.02,3.03,4.04,100,1,1,1,0
75,1.001,3203.0,2.02,4.04,6.06,100,1,1,1,0
76,1.001,3189.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,1.001,3181.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,1.001,3183.0,3.03,5.050000000000001,8.08,100,1,1,1,0
79,1.001,3163.0,2.02,3.03,4.04,100,1,1,1,0
80,1.001,3243.0,2.02,3.03,4.04,16.16,1,1,1,1
81,1.001,3216.0,2.02,3.03,6.06,69.69000000000001,1,1,1,1
82,1.001,3231.0,3.03,5.050000000000001,9.09,48.48,1,1,1,1
83,1.001,3190.0,2.02,4.04,7.07,100,1,1,1,0
84,1.001,3241.0,2.02,3.03,4.04,14.14,1,1,1,1
85,1.001,3203.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,1.001,3189.0,2.02,4.04,7.07,100,1,1,1,0
87,1.001,3210.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,1.001,3199.0,2.02,4.04,8.08,100,1,1,1,0
89,1.001,3236.0,2.02,3.03,5.050000000000001,39.39,1,1,1,1
90,1.001,3248.0,2.02,3.03,4.04,14.14,1,1,1,1
91,1.001,3209.0,3.03,4.04,6.06,82.82000000000001,1,1,1,1
92,1.001,3217.0,2.02,4.04,8.08,100,1,1,1,0
93,1.001,3174.0,2.02,3.03,5.050000000000001,100,1,1,1,0
94,1.001,3190.0,2.02,4.04,6.06,100,1,1,1,0
95,1.001,3188.0,2.02,4.04,8.08,100,1,1,1,0
96,1.001,3201.0,2.02,4.04,7.07,100,1,1,1,0
97,1.001,3161.0,2.02,3.03,5.050000000000001,100,1,1,1,0
98,1.001,3197.0,2.02,4.04,8.08,100,1,1,1,0
99,1.001,3182.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,1.001,3163.0,2.02,3.03,6.06,100,1,1,1,0
