Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,699.0,1.01,1.01,1.01,2.02,1,1,1,1
2,0.0001,629.0,1.01,100,100,100,1,0,0,0
3,0.0001,626.0,100,100,100,100,0,0,0,0
4,0.0001,674.0,1.01,1.01,1.01,100,1,1,1,0
5,0.0001,699.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.0001,632.0,4.04,100,100,100,1,0,0,0
7,0.0001,692.0,1.01,1.01,1.01,100,1,1,1,0
8,0.0001,656.0,2.02,4.04,100,100,1,1,0,0
9,0.0001,657.0,1.01,2.02,100,100,1,1,0,0
10,0.0001,708.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
11,0.0001,618.0,100,100,100,100,0,0,0,0
12,0.0001,624.0,100,100,100,100,0,0,0,0
13,0.0001,691.0,1.01,1.01,1.01,100,1,1,1,0
14,0.0001,693.0,1.01,1.01,1.01,3.03,1,1,1,1
15,0.0001,660.0,1.01,2.02,100,100,1,1,0,0
16,0.0001,714.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0001,617.0,100,100,100,100,0,0,0,0
18,0.0001,666.0,1.01,2.02,7.07,100,1,1,1,0
19,0.0001,609.0,100,100,100,100,0,0,0,0
20,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
21,0.0001,631.0,2.02,100,100,100,1,0,0,0
22,0.0001,604.0,100,100,100,100,0,0,0,0
23,0.0001,663.0,2.02,2.02,100,100,1,1,0,0
24,0.0001,654.0,1.01,5.050000000000001,100,100,1,1,0,0
25,0.0001,697.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.0001,699.0,1.01,1.01,1.01,2.02,1,1,1,1
27,0.0001,689.0,1.01,1.01,1.01,100,1,1,1,0
28,0.0001,695.0,1.01,1.01,1.01,2.02,1,1,1,1
29,0.0001,710.0,1.01,1.01,1.01,2.02,1,1,1,1
30,0.0001,691.0,1.01,2.02,2.02,100,1,1,1,0
31,0.0001,699.0,1.01,1.01,1.01,2.02,1,1,1,1
32,0.0001,626.0,100,100,100,100,0,0,0,0
33,0.0001,708.0,1.01,1.01,1.01,2.02,1,1,1,1
34,0.0001,713.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.0001,684.0,1.01,1.01,2.02,100,1,1,1,0
36,0.0001,603.0,100,100,100,100,0,0,0,0
37,0.0001,632.0,3.03,100,100,100,1,0,0,0
38,0.0001,629.0,7.07,100,100,100,1,0,0,0
39,0.0001,719.0,1.01,1.01,1.01,2.02,1,1,1,1
40,0.0001,699.0,1.01,1.01,2.02,2.02,1,1,1,1
41,0.0001,707.0,1.01,1.01,1.01,2.02,1,1,1,1
42,0.0001,690.0,3.03,4.04,4.04,100,1,1,1,0
43,0.0001,634.0,3.03,100,100,100,1,0,0,0
44,0.0001,654.0,1.01,5.050000000000001,100,100,1,1,0,0
45,0.0001,703.0,1.01,1.01,1.01,2.02,1,1,1,1
46,0.0001,658.0,1.01,2.02,100,100,1,1,0,0
47,0.0001,679.0,1.01,1.01,1.01,100,1,1,1,0
48,0.0001,656.0,1.01,2.02,100,100,1,1,0,0
49,0.0001,708.0,2.02,3.03,3.03,4.04,1,1,1,1
50,0.0001,662.0,1.01,1.01,100,100,1,1,0,0
51,0.0001,714.0,1.01,2.02,2.02,2.02,1,1,1,1
52,0.0001,690.0,1.01,1.01,1.01,100,1,1,1,0
53,0.0001,601.0,100,100,100,100,0,0,0,0
54,0.0001,689.0,1.01,1.01,2.02,100,1,1,1,0
55,0.0001,646.0,1.01,100,100,100,1,0,0,0
56,0.0001,684.0,1.01,1.01,2.02,100,1,1,1,0
57,0.0001,699.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.0001,695.0,1.01,1.01,1.01,2.02,1,1,1,1
59,0.0001,695.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0001,701.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.0001,633.0,8.08,100,100,100,1,0,0,0
62,0.0001,686.0,1.01,1.01,1.01,100,1,1,1,0
63,0.0001,693.0,1.01,1.01,1.01,4.04,1,1,1,1
64,0.0001,652.0,1.01,3.03,100,100,1,1,0,0
65,0.0001,691.0,3.03,3.03,3.03,100,1,1,1,0
66,0.0001,675.0,1.01,1.01,2.02,100,1,1,1,0
67,0.0001,703.0,1.01,1.01,2.02,3.03,1,1,1,1
68,0.0001,632.0,2.02,100,100,100,1,0,0,0
69,0.0001,699.0,1.01,1.01,1.01,4.04,1,1,1,1
70,0.0001,696.0,1.01,2.02,2.02,2.02,1,1,1,1
71,0.0001,665.0,1.01,1.01,1.01,100,1,1,1,0
72,0.0001,699.0,1.01,1.01,2.02,3.03,1,1,1,1
73,0.0001,589.0,100,100,100,100,0,0,0,0
74,0.0001,703.0,1.01,1.01,1.01,3.03,1,1,1,1
75,0.0001,686.0,1.01,1.01,1.01,100,1,1,1,0
76,0.0001,605.0,100,100,100,100,0,0,0,0
77,0.0001,648.0,1.01,100,100,100,1,0,0,0
78,0.0001,684.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0001,688.0,1.01,1.01,1.01,100,1,1,1,0
80,0.0001,714.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0001,687.0,1.01,1.01,1.01,100,1,1,1,0
83,0.0001,641.0,2.02,100,100,100,1,0,0,0
