Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,546.0,100,100,100,100,0,0,0,0
2,0.0003,694.0,1.01,2.02,4.04,6.06,1,1,1,1
3,0.0003,685.0,1.01,1.01,2.02,100,1,1,1,0
4,0.0003,685.0,1.01,1.01,2.02,100,1,1,1,0
5,0.0003,658.0,1.01,1.01,100,100,1,1,0,0
6,0.0003,655.0,1.01,2.02,100,100,1,1,0,0
7,0.0003,694.0,1.01,1.01,1.01,2.02,1,1,1,1
8,0.0003,652.0,3.03,4.04,100,100,1,1,0,0
9,0.0003,700.0,1.01,1.01,1.01,2.02,1,1,1,1
10,0.0003,646.0,1.01,100,100,100,1,0,0,0
11,0.0003,719.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.0003,706.0,1.01,1.01,1.01,1.01,1,1,1,1
13,0.0003,602.0,100,100,100,100,0,0,0,0
14,0.0003,611.0,100,100,100,100,0,0,0,0
15,0.0003,663.0,2.02,3.03,100,100,1,1,0,0
16,0.0003,710.0,1.01,1.01,1.01,2.02,1,1,1,1
17,0.0003,644.0,1.01,100,100,100,1,0,0,0
18,0.0003,658.0,1.01,3.03,100,100,1,1,0,0
19,0.0003,652.0,2.02,3.03,100,100,1,1,0,0
20,0.0003,688.0,1.01,1.01,1.01,100,1,1,1,0
21,0.0003,687.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0003,686.0,1.01,3.03,5.050000000000001,100,1,1,1,0
23,0.0003,623.0,100,100,100,100,0,0,0,0
24,0.0003,664.0,1.01,1.01,1.01,100,1,1,1,0
25,0.0003,611.0,100,100,100,100,0,0,0,0
26,0.0003,655.0,1.01,2.02,100,100,1,1,0,0
27,0.0003,719.0,1.01,1.01,1.01,2.02,1,1,1,1
28,0.0003,650.0,2.02,3.03,100,100,1,1,0,0
29,0.0003,654.0,1.01,2.02,100,100,1,1,0,0
30,0.0003,641.0,2.02,100,100,100,1,0,0,0
31,0.0003,693.0,1.01,1.01,1.01,2.02,1,1,1,1
32,0.0003,654.0,1.01,1.01,100,100,1,1,0,0
33,0.0003,685.0,1.01,1.01,1.01,100,1,1,1,0
34,0.0003,628.0,2.02,100,100,100,1,0,0,0
35,0.0003,597.0,100,100,100,100,0,0,0,0
36,0.0003,692.0,1.01,2.02,2.02,100,1,1,1,0
37,0.0003,632.0,2.02,100,100,100,1,0,0,0
38,0.0003,711.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.0003,696.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.0003,682.0,1.01,1.01,1.01,100,1,1,1,0
41,0.0003,696.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.0003,691.0,1.01,1.01,1.01,100,1,1,1,0
43,0.0003,654.0,2.02,2.02,100,100,1,1,0,0
44,0.0003,710.0,1.01,1.01,1.01,3.03,1,1,1,1
45,0.0003,687.0,1.01,1.01,1.01,100,1,1,1,0
46,0.0003,659.0,2.02,4.04,100,100,1,1,0,0
47,0.0003,692.0,2.02,3.03,4.04,100,1,1,1,0
48,0.0003,656.0,1.01,1.01,100,100,1,1,0,0
49,0.0003,640.0,1.01,100,100,100,1,0,0,0
50,0.0003,628.0,2.02,100,100,100,1,0,0,0
51,0.0003,560.0,100,100,100,100,0,0,0,0
52,0.0003,652.0,4.04,6.06,100,100,1,1,0,0
53,0.0003,692.0,1.01,2.02,2.02,100,1,1,1,0
54,0.0003,692.0,1.01,1.01,1.01,100,1,1,1,0
55,0.0003,669.0,2.02,2.02,2.02,100,1,1,1,0
56,0.0003,620.0,100,100,100,100,0,0,0,0
57,0.0003,686.0,1.01,1.01,1.01,100,1,1,1,0
