Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,0.01,676.0,1.01,1.01,2.02,100,1,1,1,0
51,0.01,678.0,1.01,1.01,2.02,100,1,1,1,0
52,0.01,652.0,1.01,2.02,100,100,1,1,0,0
53,0.01,622.0,100,100,100,100,0,0,0,0
54,0.01,659.0,1.01,1.01,100,100,1,1,0,0
55,0.01,698.0,1.01,1.01,1.01,3.03,1,1,1,1
56,0.01,703.0,1.01,1.01,1.01,4.04,1,1,1,1
57,0.01,676.0,1.01,1.01,1.01,100,1,1,1,0
58,0.01,687.0,1.01,1.01,1.01,100,1,1,1,0
59,0.01,684.0,1.01,1.01,1.01,100,1,1,1,0
60,0.01,659.0,1.01,2.02,100,100,1,1,0,0
61,0.01,689.0,1.01,1.01,1.01,100,1,1,1,0
62,0.01,627.0,100,100,100,100,0,0,0,0
63,0.01,642.0,2.02,100,100,100,1,0,0,0
64,0.01,703.0,1.01,1.01,2.02,2.02,1,1,1,1
65,0.01,687.0,1.01,1.01,1.01,100,1,1,1,0
66,0.01,687.0,1.01,1.01,1.01,100,1,1,1,0
67,0.01,658.0,1.01,1.01,100,100,1,1,0,0
68,0.01,699.0,2.02,2.02,2.02,3.03,1,1,1,1
69,0.01,687.0,1.01,1.01,1.01,100,1,1,1,0
70,0.01,654.0,4.04,5.050000000000001,100,100,1,1,0,0
71,0.01,682.0,2.02,2.02,2.02,100,1,1,1,0
72,0.01,698.0,1.01,1.01,1.01,3.03,1,1,1,1
73,0.01,693.0,1.01,1.01,1.01,2.02,1,1,1,1
74,0.01,659.0,1.01,1.01,100,100,1,1,0,0
75,0.01,691.0,1.01,1.01,1.01,100,1,1,1,0
76,0.01,679.0,1.01,1.01,2.02,100,1,1,1,0
77,0.01,638.0,1.01,100,100,100,1,0,0,0
78,0.01,679.0,1.01,1.01,2.02,100,1,1,1,0
79,0.01,654.0,1.01,2.02,100,100,1,1,0,0
80,0.01,618.0,100,100,100,100,0,0,0,0
81,0.01,712.0,1.01,2.02,3.03,3.03,1,1,1,1
82,0.01,626.0,100,100,100,100,0,0,0,0
83,0.01,678.0,1.01,1.01,2.02,100,1,1,1,0
84,0.01,697.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.01,679.0,1.01,1.01,1.01,100,1,1,1,0
86,0.01,645.0,2.02,100,100,100,1,0,0,0
87,0.01,676.0,1.01,1.01,1.01,100,1,1,1,0
88,0.01,699.0,2.02,2.02,2.02,3.03,1,1,1,1
89,0.01,661.0,1.01,2.02,100,100,1,1,0,0
90,0.01,684.0,1.01,1.01,1.01,100,1,1,1,0
91,0.01,674.0,1.01,1.01,1.01,100,1,1,1,0
92,0.01,675.0,1.01,1.01,1.01,100,1,1,1,0
93,0.01,582.0,100,100,100,100,0,0,0,0
94,0.01,703.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.01,586.0,100,100,100,100,0,0,0,0
96,0.01,692.0,1.01,1.01,1.01,100,1,1,1,0
97,0.01,638.0,2.02,100,100,100,1,0,0,0
98,0.01,676.0,1.01,2.02,3.03,100,1,1,1,0
99,0.01,603.0,100,100,100,100,0,0,0,0
100,0.01,687.0,1.01,1.01,1.01,100,1,1,1,0
