Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,0.005,80.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
73,0.005,81.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
74,0.005,81.0,2.02,2.02,3.03,3.03,1,1,1,1
75,0.005,80.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
76,0.005,79.0,3.03,3.03,3.03,100,1,1,1,0
77,0.005,82.0,3.03,4.04,5.050000000000001,33.33,1,1,1,1
78,0.005,80.0,2.02,3.03,3.03,8.08,1,1,1,1
79,0.005,80.0,2.02,2.02,3.03,3.03,1,1,1,1
80,0.005,80.0,3.03,5.050000000000001,5.050000000000001,7.07,1,1,1,1
81,0.005,78.0,2.02,2.02,2.02,100,1,1,1,0
82,0.005,80.0,2.02,2.02,4.04,7.07,1,1,1,1
83,0.005,79.0,2.02,3.03,6.06,100,1,1,1,0
84,0.005,79.0,1.01,2.02,3.03,100,1,1,1,0
85,0.005,79.0,3.03,3.03,4.04,100,1,1,1,0
86,0.005,81.0,2.02,2.02,2.02,2.02,1,1,1,1
87,0.005,81.0,2.02,3.03,3.03,3.03,1,1,1,1
88,0.005,80.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
89,0.005,81.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
90,0.005,81.0,2.02,2.02,3.03,3.03,1,1,1,1
91,0.005,80.0,2.02,3.03,3.03,6.06,1,1,1,1
92,0.005,79.0,3.03,4.04,6.06,100,1,1,1,0
93,0.005,73.0,9.09,100,100,100,1,0,0,0
94,0.005,83.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
95,0.005,80.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
96,0.005,79.0,4.04,5.050000000000001,7.07,100,1,1,1,0
97,0.005,79.0,3.03,3.03,4.04,100,1,1,1,0
98,0.005,82.0,6.06,9.09,9.09,39.39,1,1,1,1
99,0.005,82.0,6.06,9.09,9.09,43.43,1,1,1,1
100,0.005,79.0,2.02,2.02,2.02,100,1,1,1,0
