Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
29,0.0005,80.0,3.03,3.03,3.03,3.03,1,1,1,1
30,0.0005,73.0,4.04,100,100,100,1,0,0,0
31,0.0005,79.0,2.02,2.02,3.03,100,1,1,1,0
32,0.0005,81.0,2.02,2.02,2.02,3.03,1,1,1,1
33,0.0005,79.0,4.04,5.050000000000001,6.06,100,1,1,1,0
34,0.0005,80.0,2.02,2.02,3.03,6.06,1,1,1,1
35,0.0005,78.0,2.02,2.02,3.03,100,1,1,1,0
36,0.0005,81.0,2.02,2.02,2.02,3.03,1,1,1,1
37,0.0005,79.0,2.02,2.02,3.03,100,1,1,1,0
38,0.0005,81.0,2.02,2.02,2.02,4.04,1,1,1,1
39,0.0005,82.0,3.03,4.04,4.04,6.06,1,1,1,1
40,0.0005,80.0,2.02,2.02,2.02,3.03,1,1,1,1
41,0.0005,79.0,2.02,2.02,2.02,100,1,1,1,0
42,0.0005,79.0,4.04,5.050000000000001,7.07,100,1,1,1,0
43,0.0005,83.0,2.02,2.02,2.02,4.04,1,1,1,1
44,0.0005,80.0,2.02,2.02,2.02,4.04,1,1,1,1
45,0.0005,82.0,2.02,2.02,2.02,4.04,1,1,1,1
46,0.0005,80.0,2.02,2.02,2.02,9.09,1,1,1,1
47,0.0005,81.0,4.04,4.04,6.06,8.08,1,1,1,1
48,0.0005,79.0,3.03,3.03,4.04,100,1,1,1,0
49,0.0005,79.0,3.03,3.03,4.04,100,1,1,1,0
50,0.0005,74.0,3.03,100,100,100,1,0,0,0
51,0.0005,79.0,3.03,4.04,4.04,100,1,1,1,0
52,0.0005,80.0,2.02,2.02,2.02,3.03,1,1,1,1
53,0.0005,79.0,1.01,1.01,2.02,100,1,1,1,0
54,0.0005,80.0,2.02,3.03,3.03,4.04,1,1,1,1
55,0.0005,80.0,2.02,2.02,2.02,2.02,1,1,1,1
56,0.0005,80.0,12.12,12.12,12.12,12.12,1,1,1,1
57,0.0005,80.0,2.02,2.02,3.03,8.08,1,1,1,1
58,0.0005,80.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
59,0.0005,83.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
60,0.0005,80.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
61,0.0005,80.0,3.03,3.03,3.03,7.07,1,1,1,1
62,0.0005,76.0,3.03,3.03,100,100,1,1,0,0
63,0.0005,80.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
64,0.0005,73.0,2.02,100,100,100,1,0,0,0
65,0.0005,82.0,2.02,2.02,9.09,22.22,1,1,1,1
66,0.0005,79.0,2.02,2.02,3.03,100,1,1,1,0
67,0.0005,80.0,2.02,3.03,3.03,3.03,1,1,1,1
68,0.0005,80.0,3.03,4.04,4.04,6.06,1,1,1,1
69,0.0005,71.0,100,100,100,100,0,0,0,0
70,0.0005,80.0,1.01,2.02,2.02,12.12,1,1,1,1
71,0.0005,80.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
72,0.0005,73.0,7.07,100,100,100,1,0,0,0
73,0.0005,82.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
74,0.0005,80.0,1.01,2.02,2.02,3.03,1,1,1,1
75,0.0005,82.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
76,0.0005,80.0,2.02,2.02,2.02,3.03,1,1,1,1
77,0.0005,79.0,2.02,2.02,3.03,100,1,1,1,0
78,0.0005,81.0,2.02,2.02,2.02,4.04,1,1,1,1
79,0.0005,82.0,2.02,3.03,7.07,23.23,1,1,1,1
80,0.0005,80.0,3.03,7.07,9.09,16.16,1,1,1,1
81,0.0005,80.0,2.02,3.03,3.03,7.07,1,1,1,1
82,0.0005,73.0,3.03,100,100,100,1,0,0,0
83,0.0005,73.0,7.07,100,100,100,1,0,0,0
84,0.0005,80.0,2.02,2.02,2.02,4.04,1,1,1,1
85,0.0005,80.0,2.02,3.03,3.03,8.08,1,1,1,1
86,0.0005,79.0,2.02,3.03,4.04,100,1,1,1,0
87,0.0005,79.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
88,0.0005,78.0,2.02,6.06,11.11,100,1,1,1,0
89,0.0005,79.0,3.03,5.050000000000001,6.06,100,1,1,1,0
90,0.0005,74.0,6.06,100,100,100,1,0,0,0
91,0.0005,81.0,1.01,2.02,2.02,3.03,1,1,1,1
92,0.0005,79.0,5.050000000000001,6.06,7.07,100,1,1,1,0
93,0.0005,82.0,4.04,4.04,5.050000000000001,19.19,1,1,1,1
94,0.0005,80.0,2.02,2.02,3.03,6.06,1,1,1,1
95,0.0005,77.0,2.02,2.02,3.03,100,1,1,1,0
96,0.0005,70.0,100,100,100,100,0,0,0,0
97,0.0005,79.0,2.02,2.02,2.02,100,1,1,1,0
98,0.0005,80.0,3.03,3.03,3.03,6.06,1,1,1,1
99,0.0005,70.0,100,100,100,100,0,0,0,0
100,0.0005,82.0,2.02,2.02,2.02,3.03,1,1,1,1
