Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,3232.0,4.04,6.06,9.09,100,1,1,1,0
2,1.1,3204.0,3.03,5.050000000000001,7.07,100,1,1,1,0
3,1.1,3181.0,3.03,4.04,7.07,100,1,1,1,0
4,1.1,3217.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
5,1.1,3232.0,3.03,5.050000000000001,6.06,30.299999999999997,1,1,1,1
6,1.1,3219.0,4.04,5.050000000000001,8.08,100,1,1,1,0
7,1.1,3229.0,4.04,6.06,9.09,100,1,1,1,0
8,1.1,3174.0,3.03,4.04,6.06,100,1,1,1,0
9,1.1,3219.0,5.050000000000001,7.07,11.11,100,1,1,1,0
10,1.1,3155.0,3.03,5.050000000000001,8.08,100,1,1,1,0
11,1.1,3185.0,4.04,6.06,12.12,100,1,1,1,0
12,1.1,3171.0,4.04,6.06,10.100000000000001,100,1,1,1,0
13,1.1,3230.0,3.03,4.04,8.08,100,1,1,1,0
14,1.1,3202.0,4.04,6.06,8.08,100,1,1,1,0
15,1.1,3195.0,3.03,5.050000000000001,7.07,100,1,1,1,0
16,1.1,3168.0,4.04,6.06,9.09,100,1,1,1,0
17,1.1,3233.0,3.03,4.04,6.06,100,1,1,1,0
18,1.1,3222.0,3.03,4.04,6.06,100,1,1,1,0
19,1.1,3232.0,3.03,5.050000000000001,6.06,100,1,1,1,0
20,1.1,3268.0,3.03,4.04,8.08,100,1,1,1,0
21,1.1,3247.0,3.03,4.04,5.050000000000001,36.36,1,1,1,1
22,1.1,3230.0,3.03,4.04,5.050000000000001,100,1,1,1,0
23,1.1,3227.0,4.04,6.06,10.100000000000001,100,1,1,1,0
24,1.1,3182.0,3.03,7.07,10.100000000000001,100,1,1,1,0
25,1.1,3214.0,3.03,5.050000000000001,8.08,38.38,1,1,1,1
26,1.1,3199.0,3.03,5.050000000000001,8.08,100,1,1,1,0
27,1.1,3192.0,3.03,5.050000000000001,9.09,100,1,1,1,0
28,1.1,3206.0,3.03,5.050000000000001,7.07,100,1,1,1,0
29,1.1,3176.0,4.04,5.050000000000001,11.11,100,1,1,1,0
30,1.1,3234.0,3.03,5.050000000000001,9.09,100,1,1,1,0
31,1.1,3210.0,4.04,6.06,10.100000000000001,100,1,1,1,0
32,1.1,3216.0,4.04,5.050000000000001,8.08,100,1,1,1,0
33,1.1,3225.0,4.04,5.050000000000001,7.07,100,1,1,1,0
34,1.1,3224.0,3.03,5.050000000000001,7.07,100,1,1,1,0
35,1.1,3197.0,3.03,4.04,6.06,100,1,1,1,0
36,1.1,3193.0,3.03,4.04,7.07,100,1,1,1,0
37,1.1,3199.0,4.04,6.06,8.08,100,1,1,1,0
38,1.1,3167.0,4.04,6.06,10.100000000000001,100,1,1,1,0
