Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,3249.0,4.04,7.07,13.13,100,1,1,1,0
2,1.3,3266.0,3.03,6.06,10.100000000000001,62.62,1,1,1,1
3,1.3,3244.0,3.03,5.050000000000001,8.08,100,1,1,1,0
4,1.3,3284.0,4.04,6.06,8.08,100,1,1,1,0
5,1.3,3301.0,4.04,7.07,9.09,75.75,1,1,1,1
6,1.3,3260.0,4.04,6.06,7.07,43.43,1,1,1,1
7,1.3,3292.0,4.04,7.07,11.11,82.82000000000001,1,1,1,1
8,1.3,3281.0,3.03,4.04,6.06,15.149999999999999,1,1,1,1
9,1.3,3269.0,4.04,6.06,10.100000000000001,80.80000000000001,1,1,1,1
10,1.3,3270.0,3.03,8.08,13.13,76.76,1,1,1,1
11,1.3,3249.0,4.04,7.07,9.09,100,1,1,1,0
12,1.3,3288.0,3.03,6.06,11.11,46.46,1,1,1,1
13,1.3,3284.0,4.04,6.06,13.13,72.72,1,1,1,1
14,1.3,3286.0,3.03,5.050000000000001,8.08,48.48,1,1,1,1
15,1.3,3286.0,4.04,5.050000000000001,8.08,52.52,1,1,1,1
16,1.3,3313.0,3.03,4.04,6.06,36.36,1,1,1,1
17,1.3,3253.0,3.03,5.050000000000001,11.11,70.7,1,1,1,1
18,1.3,3229.0,3.03,5.050000000000001,9.09,100,1,1,1,0
19,1.3,3248.0,4.04,5.050000000000001,9.09,100,1,1,1,0
20,1.3,3260.0,4.04,6.06,9.09,100,1,1,1,0
21,1.3,3277.0,3.03,4.04,6.06,13.13,1,1,1,1
22,1.3,3259.0,4.04,5.050000000000001,7.07,44.44,1,1,1,1
23,1.3,3273.0,4.04,7.07,10.100000000000001,74.74,1,1,1,1
24,1.3,3264.0,4.04,6.06,8.08,35.35,1,1,1,1
25,1.3,3230.0,3.03,4.04,7.07,43.43,1,1,1,1
26,1.3,3250.0,4.04,6.06,9.09,100,1,1,1,0
27,1.3,3269.0,4.04,6.06,9.09,26.26,1,1,1,1
28,1.3,3250.0,3.03,6.06,10.100000000000001,60.599999999999994,1,1,1,1
29,1.3,3277.0,4.04,8.08,13.13,100,1,1,1,0
30,1.3,3362.0,4.04,6.06,10.100000000000001,49.49,1,1,1,1
31,1.3,3235.0,4.04,7.07,10.100000000000001,100,1,1,1,0
32,1.3,3291.0,4.04,6.06,9.09,59.589999999999996,1,1,1,1
33,1.3,3274.0,4.04,6.06,10.100000000000001,21.21,1,1,1,1
34,1.3,3247.0,4.04,6.06,11.11,51.51,1,1,1,1
35,1.3,3283.0,4.04,5.050000000000001,7.07,74.74,1,1,1,1
36,1.3,3292.0,3.03,6.06,8.08,40.400000000000006,1,1,1,1
37,1.3,3296.0,3.03,6.06,8.08,35.35,1,1,1,1
38,1.3,3252.0,3.03,6.06,10.100000000000001,60.599999999999994,1,1,1,1
39,1.3,3305.0,3.03,4.04,8.08,83.83000000000001,1,1,1,1
40,1.3,3279.0,4.04,6.06,8.08,82.82000000000001,1,1,1,1
41,1.3,3306.0,3.03,5.050000000000001,7.07,78.78,1,1,1,1
42,1.3,3196.0,4.04,8.08,11.11,100,1,1,1,0
43,1.3,3247.0,4.04,6.06,13.13,63.63,1,1,1,1
44,1.3,3295.0,5.050000000000001,9.09,12.12,39.39,1,1,1,1
45,1.3,3235.0,3.03,6.06,9.09,100,1,1,1,0
46,1.3,3258.0,4.04,7.07,10.100000000000001,100,1,1,1,0
47,1.3,3242.0,4.04,6.06,12.12,100,1,1,1,0
48,1.3,3308.0,4.04,7.07,11.11,75.75,1,1,1,1
49,1.3,3268.0,3.03,5.050000000000001,10.100000000000001,45.45,1,1,1,1
50,1.3,3278.0,3.03,4.04,7.07,17.17,1,1,1,1
51,1.3,3251.0,3.03,5.050000000000001,6.06,30.299999999999997,1,1,1,1
52,1.3,3269.0,3.03,5.050000000000001,8.08,100,1,1,1,0
53,1.3,3299.0,3.03,4.04,7.07,65.65,1,1,1,1
54,1.3,3258.0,3.03,4.04,8.08,75.75,1,1,1,1
55,1.3,3278.0,4.04,7.07,11.11,58.58,1,1,1,1
56,1.3,3284.0,3.03,5.050000000000001,9.09,80.80000000000001,1,1,1,1
57,1.3,3263.0,4.04,6.06,11.11,30.299999999999997,1,1,1,1
58,1.3,3299.0,3.03,4.04,11.11,31.31,1,1,1,1
59,1.3,3295.0,3.03,4.04,8.08,52.52,1,1,1,1
60,1.3,3300.0,3.03,5.050000000000001,7.07,14.14,1,1,1,1
61,1.3,3259.0,4.04,6.06,11.11,100,1,1,1,0
62,1.3,3262.0,3.03,4.04,6.06,31.31,1,1,1,1
63,1.3,3249.0,3.03,4.04,5.050000000000001,32.32,1,1,1,1
