Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,3250.0,3.03,4.04,7.07,100,1,1,1,0
2,1.01,3223.0,4.04,7.07,9.09,100,1,1,1,0
3,1.01,3194.0,3.03,5.050000000000001,7.07,100,1,1,1,0
4,1.01,3213.0,4.04,5.050000000000001,8.08,100,1,1,1,0
5,1.01,3160.0,3.03,4.04,7.07,100,1,1,1,0
6,1.01,3243.0,3.03,5.050000000000001,8.08,100,1,1,1,0
7,1.01,3210.0,4.04,7.07,10.100000000000001,100,1,1,1,0
8,1.01,3219.0,3.03,6.06,8.08,100,1,1,1,0
9,1.01,3216.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
10,1.01,3224.0,4.04,8.08,12.12,100,1,1,1,0
11,1.01,3216.0,3.03,4.04,7.07,100,1,1,1,0
12,1.01,3192.0,3.03,4.04,6.06,100,1,1,1,0
13,1.01,3183.0,4.04,6.06,12.12,100,1,1,1,0
14,1.01,3187.0,3.03,5.050000000000001,7.07,100,1,1,1,0
15,1.01,3227.0,3.03,5.050000000000001,7.07,100,1,1,1,0
16,1.01,3166.0,3.03,5.050000000000001,7.07,100,1,1,1,0
17,1.01,3165.0,4.04,6.06,9.09,100,1,1,1,0
18,1.01,3191.0,3.03,5.050000000000001,7.07,22.22,1,1,1,1
19,1.01,3187.0,4.04,5.050000000000001,8.08,100,1,1,1,0
20,1.01,3153.0,3.03,4.04,5.050000000000001,100,1,1,1,0
21,1.01,3250.0,4.04,6.06,9.09,100,1,1,1,0
22,1.01,3163.0,3.03,5.050000000000001,6.06,100,1,1,1,0
23,1.01,3192.0,4.04,6.06,7.07,100,1,1,1,0
24,1.01,3233.0,3.03,5.050000000000001,8.08,100,1,1,1,0
25,1.01,3219.0,3.03,5.050000000000001,8.08,100,1,1,1,0
26,1.01,3231.0,3.03,6.06,8.08,100,1,1,1,0
27,1.01,3130.0,4.04,7.07,12.12,100,1,1,1,0
28,1.01,3226.0,3.03,5.050000000000001,8.08,100,1,1,1,0
29,1.01,3130.0,4.04,6.06,9.09,100,1,1,1,0
30,1.01,3166.0,4.04,7.07,11.11,100,1,1,1,0
31,1.01,3152.0,3.03,4.04,7.07,100,1,1,1,0
32,1.01,3186.0,4.04,6.06,10.100000000000001,100,1,1,1,0
33,1.01,3175.0,3.03,4.04,7.07,100,1,1,1,0
34,1.01,3196.0,4.04,7.07,11.11,100,1,1,1,0
35,1.01,3178.0,3.03,4.04,6.06,100,1,1,1,0
36,1.01,3161.0,3.03,4.04,5.050000000000001,29.29,1,1,1,1
37,1.01,3214.0,3.03,4.04,6.06,100,1,1,1,0
38,1.01,3178.0,3.03,5.050000000000001,7.07,100,1,1,1,0
39,1.01,3206.0,3.03,4.04,6.06,32.32,1,1,1,1
40,1.01,3183.0,4.04,7.07,10.100000000000001,100,1,1,1,0
41,1.01,3208.0,3.03,5.050000000000001,7.07,100,1,1,1,0
42,1.01,3195.0,3.03,4.04,6.06,100,1,1,1,0
43,1.01,3140.0,3.03,4.04,6.06,24.24,1,1,1,1
44,1.01,3217.0,3.03,5.050000000000001,8.08,100,1,1,1,0
45,1.01,3168.0,3.03,5.050000000000001,8.08,100,1,1,1,0
46,1.01,3161.0,4.04,6.06,8.08,100,1,1,1,0
47,1.01,3202.0,4.04,5.050000000000001,7.07,100,1,1,1,0
48,1.01,3220.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
49,1.01,3213.0,3.03,4.04,7.07,27.270000000000003,1,1,1,1
50,1.01,3189.0,3.03,4.04,6.06,40.400000000000006,1,1,1,1
