Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,120.0,8.08,8.08,9.09,100,1,1,1,0
2,1.001,120.0,8.08,8.08,9.09,100,1,1,1,0
3,1.001,121.0,8.08,8.08,8.08,100,1,1,1,0
4,1.001,123.0,8.08,8.08,8.08,15.149999999999999,1,1,1,1
5,1.001,119.0,7.07,8.08,8.08,100,1,1,1,0
6,1.001,125.0,8.08,8.08,8.08,11.11,1,1,1,1
7,1.001,121.0,8.08,8.08,8.08,100,1,1,1,0
8,1.001,125.0,8.08,8.08,9.09,9.09,1,1,1,1
9,1.001,121.0,8.08,8.08,9.09,100,1,1,1,0
10,1.001,123.0,8.08,9.09,10.100000000000001,16.16,1,1,1,1
11,1.001,122.0,8.08,8.08,8.08,100,1,1,1,0
12,1.001,128.0,9.09,9.09,11.11,16.16,1,1,1,1
13,1.001,121.0,10.100000000000001,21.21,22.22,100,1,1,1,0
14,1.001,115.0,10.100000000000001,100,100,100,1,0,0,0
15,1.001,125.0,8.08,8.08,8.08,17.17,1,1,1,1
16,1.001,123.0,8.08,8.08,8.08,9.09,1,1,1,1
17,1.001,121.0,8.08,9.09,9.09,100,1,1,1,0
18,1.001,122.0,8.08,8.08,8.08,100,1,1,1,0
19,1.001,120.0,8.08,8.08,9.09,100,1,1,1,0
20,1.001,123.0,8.08,8.08,8.08,9.09,1,1,1,1
21,1.001,122.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
22,1.001,123.0,8.08,8.08,8.08,12.12,1,1,1,1
23,1.001,123.0,8.08,10.100000000000001,10.100000000000001,20.200000000000003,1,1,1,1
24,1.001,114.0,9.09,100,100,100,1,0,0,0
25,1.001,122.0,8.08,8.08,8.08,100,1,1,1,0
26,1.001,117.0,9.09,10.100000000000001,100,100,1,1,0,0
27,1.001,128.0,8.08,8.08,9.09,9.09,1,1,1,1
28,1.001,125.0,8.08,11.11,22.22,26.26,1,1,1,1
29,1.001,121.0,8.08,8.08,9.09,100,1,1,1,0
30,1.001,120.0,8.08,9.09,9.09,100,1,1,1,0
31,1.001,116.0,8.08,9.09,100,100,1,1,0,0
32,1.001,121.0,7.07,8.08,8.08,100,1,1,1,0
33,1.001,123.0,8.08,8.08,8.08,12.12,1,1,1,1
34,1.001,116.0,11.11,23.23,100,100,1,1,0,0
35,1.001,120.0,9.09,9.09,9.09,100,1,1,1,0
36,1.001,122.0,8.08,8.08,9.09,100,1,1,1,0
37,1.001,117.0,8.08,12.12,100,100,1,1,0,0
38,1.001,122.0,8.08,9.09,9.09,100,1,1,1,0
39,1.001,112.0,18.18,100,100,100,1,0,0,0
40,1.001,124.0,8.08,8.08,8.08,8.08,1,1,1,1
41,1.001,122.0,8.08,9.09,11.11,100,1,1,1,0
42,1.001,122.0,8.08,9.09,9.09,100,1,1,1,0
43,1.001,125.0,8.08,9.09,9.09,10.100000000000001,1,1,1,1
44,1.001,115.0,8.08,100,100,100,1,0,0,0
45,1.001,123.0,9.09,13.13,15.149999999999999,32.32,1,1,1,1
46,1.001,115.0,8.08,100,100,100,1,0,0,0
47,1.001,125.0,8.08,8.08,8.08,10.100000000000001,1,1,1,1
48,1.001,117.0,8.08,10.100000000000001,100,100,1,1,0,0
49,1.001,121.0,8.08,8.08,8.08,100,1,1,1,0
50,1.001,123.0,8.08,8.08,8.08,10.100000000000001,1,1,1,1
51,1.001,120.0,8.08,9.09,11.11,100,1,1,1,0
52,1.001,120.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
53,1.001,123.0,8.08,8.08,8.08,18.18,1,1,1,1
54,1.001,123.0,8.08,8.08,9.09,10.100000000000001,1,1,1,1
55,1.001,116.0,8.08,8.08,100,100,1,1,0,0
56,1.001,122.0,8.08,8.08,8.08,100,1,1,1,0
57,1.001,119.0,8.08,8.08,11.11,100,1,1,1,0
58,1.001,122.0,8.08,8.08,8.08,100,1,1,1,0
59,1.001,120.0,8.08,9.09,9.09,100,1,1,1,0
60,1.001,116.0,9.09,9.09,100,100,1,1,0,0
61,1.001,119.0,8.08,8.08,8.08,100,1,1,1,0
62,1.001,121.0,8.08,9.09,10.100000000000001,100,1,1,1,0
63,1.001,111.0,100,100,100,100,0,0,0,0
64,1.001,118.0,8.08,9.09,17.17,100,1,1,1,0
65,1.001,119.0,8.08,8.08,9.09,100,1,1,1,0
66,1.001,115.0,9.09,100,100,100,1,0,0,0
67,1.001,120.0,8.08,8.08,9.09,100,1,1,1,0
