Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,116.0,8.08,11.11,100,100,1,1,0,0
2,1.1,123.0,8.08,8.08,8.08,8.08,1,1,1,1
3,1.1,113.0,9.09,100,100,100,1,0,0,0
4,1.1,111.0,100,100,100,100,0,0,0,0
5,1.1,116.0,9.09,10.100000000000001,100,100,1,1,0,0
6,1.1,116.0,9.09,9.09,100,100,1,1,0,0
7,1.1,123.0,8.08,9.09,9.09,13.13,1,1,1,1
8,1.1,120.0,8.08,10.100000000000001,11.11,100,1,1,1,0
9,1.1,125.0,8.08,8.08,8.08,11.11,1,1,1,1
10,1.1,120.0,8.08,8.08,9.09,100,1,1,1,0
11,1.1,116.0,8.08,11.11,100,100,1,1,0,0
12,1.1,114.0,9.09,100,100,100,1,0,0,0
13,1.1,123.0,8.08,13.13,19.19,22.22,1,1,1,1
14,1.1,118.0,11.11,19.19,21.21,100,1,1,1,0
15,1.1,122.0,8.08,8.08,8.08,100,1,1,1,0
16,1.1,114.0,9.09,100,100,100,1,0,0,0
17,1.1,117.0,9.09,10.100000000000001,100,100,1,1,0,0
18,1.1,123.0,7.07,8.08,8.08,13.13,1,1,1,1
19,1.1,116.0,8.08,27.270000000000003,100,100,1,1,0,0
20,1.1,122.0,8.08,8.08,8.08,100,1,1,1,0
21,1.1,125.0,8.08,8.08,8.08,9.09,1,1,1,1
22,1.1,120.0,8.08,9.09,10.100000000000001,100,1,1,1,0
23,1.1,123.0,8.08,8.08,8.08,24.24,1,1,1,1
24,1.1,123.0,8.08,9.09,9.09,12.12,1,1,1,1
25,1.1,119.0,8.08,9.09,9.09,100,1,1,1,0
26,1.1,120.0,11.11,12.12,14.14,100,1,1,1,0
27,1.1,116.0,8.08,8.08,100,100,1,1,0,0
28,1.1,123.0,8.08,9.09,10.100000000000001,13.13,1,1,1,1
29,1.1,122.0,8.08,8.08,9.09,100,1,1,1,0
30,1.1,114.0,9.09,100,100,100,1,0,0,0
31,1.1,123.0,9.09,10.100000000000001,11.11,12.12,1,1,1,1
32,1.1,123.0,8.08,8.08,8.08,14.14,1,1,1,1
33,1.1,114.0,8.08,100,100,100,1,0,0,0
34,1.1,123.0,19.19,35.35,36.36,38.38,1,1,1,1
35,1.1,120.0,8.08,8.08,8.08,100,1,1,1,0
36,1.1,117.0,8.08,10.100000000000001,100,100,1,1,0,0
37,1.1,120.0,10.100000000000001,11.11,11.11,100,1,1,1,0
38,1.1,111.0,100,100,100,100,0,0,0,0
39,1.1,121.0,8.08,9.09,11.11,100,1,1,1,0
40,1.1,120.0,8.08,8.08,8.08,100,1,1,1,0
41,1.1,113.0,8.08,100,100,100,1,0,0,0
42,1.1,128.0,8.08,9.09,14.14,20.200000000000003,1,1,1,1
43,1.1,123.0,8.08,8.08,8.08,18.18,1,1,1,1
44,1.1,123.0,8.08,8.08,9.09,12.12,1,1,1,1
45,1.1,111.0,100,100,100,100,0,0,0,0
46,1.1,121.0,8.08,9.09,11.11,100,1,1,1,0
47,1.1,120.0,8.08,12.12,19.19,100,1,1,1,0
48,1.1,116.0,8.08,9.09,100,100,1,1,0,0
49,1.1,119.0,9.09,9.09,11.11,100,1,1,1,0
50,1.1,119.0,8.08,9.09,9.09,100,1,1,1,0
51,1.1,118.0,9.09,9.09,9.09,100,1,1,1,0
52,1.1,117.0,8.08,9.09,100,100,1,1,0,0
53,1.1,125.0,7.07,8.08,8.08,11.11,1,1,1,1
54,1.1,125.0,8.08,9.09,9.09,12.12,1,1,1,1
55,1.1,123.0,8.08,8.08,9.09,15.149999999999999,1,1,1,1
56,1.1,119.0,8.08,10.100000000000001,11.11,100,1,1,1,0
57,1.1,113.0,10.100000000000001,100,100,100,1,0,0,0
58,1.1,110.0,100,100,100,100,0,0,0,0
59,1.1,120.0,8.08,8.08,9.09,100,1,1,1,0
60,1.1,119.0,10.100000000000001,11.11,12.12,100,1,1,1,0
61,1.1,122.0,8.08,8.08,9.09,100,1,1,1,0
62,1.1,122.0,7.07,8.08,8.08,100,1,1,1,0
63,1.1,120.0,9.09,9.09,10.100000000000001,100,1,1,1,0
64,1.1,117.0,8.08,9.09,100,100,1,1,0,0
65,1.1,123.0,8.08,8.08,8.08,14.14,1,1,1,1
66,1.1,117.0,12.12,16.16,100,100,1,1,0,0
67,1.1,123.0,8.08,11.11,12.12,20.200000000000003,1,1,1,1
68,1.1,114.0,9.09,100,100,100,1,0,0,0
69,1.1,128.0,8.08,9.09,9.09,11.11,1,1,1,1
70,1.1,123.0,8.08,8.08,8.08,9.09,1,1,1,1
71,1.1,125.0,7.07,8.08,8.08,8.08,1,1,1,1
72,1.1,117.0,8.08,14.14,100,100,1,1,0,0
73,1.1,122.0,8.08,8.08,9.09,100,1,1,1,0
74,1.1,123.0,9.09,9.09,12.12,14.14,1,1,1,1
75,1.1,123.0,8.08,9.09,11.11,17.17,1,1,1,1
76,1.1,120.0,7.07,8.08,16.16,100,1,1,1,0
77,1.1,119.0,8.08,9.09,9.09,100,1,1,1,0
78,1.1,124.0,8.08,8.08,8.08,8.08,1,1,1,1
79,1.1,114.0,9.09,100,100,100,1,0,0,0
80,1.1,125.0,7.07,8.08,8.08,15.149999999999999,1,1,1,1
81,1.1,123.0,8.08,8.08,8.08,19.19,1,1,1,1
82,1.1,123.0,7.07,8.08,8.08,8.08,1,1,1,1
83,1.1,119.0,9.09,11.11,12.12,100,1,1,1,0
84,1.1,124.0,8.08,8.08,8.08,10.100000000000001,1,1,1,1
85,1.1,128.0,8.08,8.08,8.08,10.100000000000001,1,1,1,1
86,1.1,119.0,8.08,8.08,9.09,100,1,1,1,0
87,1.1,122.0,8.08,8.08,8.08,100,1,1,1,0
88,1.1,125.0,8.08,8.08,8.08,8.08,1,1,1,1
89,1.1,122.0,7.07,7.07,8.08,100,1,1,1,0
90,1.1,125.0,7.07,8.08,9.09,12.12,1,1,1,1
91,1.1,116.0,8.08,12.12,100,100,1,1,0,0
92,1.1,121.0,7.07,8.08,8.08,100,1,1,1,0
93,1.1,121.0,9.09,13.13,14.14,100,1,1,1,0
94,1.1,118.0,9.09,10.100000000000001,13.13,100,1,1,1,0
95,1.1,123.0,8.08,9.09,9.09,15.149999999999999,1,1,1,1
96,1.1,118.0,8.08,9.09,11.11,100,1,1,1,0
97,1.1,119.0,8.08,8.08,9.09,100,1,1,1,0
98,1.1,118.0,14.14,22.22,23.23,100,1,1,1,0
99,1.1,117.0,8.08,10.100000000000001,100,100,1,1,0,0
100,1.1,123.0,7.07,8.08,9.09,57.57000000000001,1,1,1,1
