Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,3188.0,2.02,3.03,4.04,100,1,1,1,0
2,1.005,3197.0,3.03,4.04,7.07,100,1,1,1,0
3,1.005,3210.0,3.03,4.04,6.06,100,1,1,1,0
4,1.005,3200.0,3.03,4.04,6.06,100,1,1,1,0
5,1.005,3211.0,3.03,4.04,5.050000000000001,80.80000000000001,1,1,1,1
6,1.005,3225.0,3.03,4.04,7.07,64.64,1,1,1,1
7,1.005,3195.0,3.03,4.04,6.06,100,1,1,1,0
8,1.005,3217.0,2.02,3.03,6.06,84.84,1,1,1,1
9,1.005,3265.0,3.03,4.04,5.050000000000001,40.400000000000006,1,1,1,1
10,1.005,3187.0,3.03,4.04,7.07,100,1,1,1,0
11,1.005,3182.0,3.03,4.04,8.08,100,1,1,1,0
12,1.005,3212.0,2.02,3.03,4.04,71.71,1,1,1,1
13,1.005,3230.0,3.03,4.04,6.06,45.45,1,1,1,1
14,1.005,3169.0,3.03,4.04,8.08,100,1,1,1,0
15,1.005,3200.0,3.03,4.04,8.08,100,1,1,1,0
16,1.005,3205.0,3.03,4.04,7.07,100,1,1,1,0
17,1.005,3219.0,3.03,5.050000000000001,16.16,75.75,1,1,1,1
18,1.005,3212.0,3.03,4.04,10.100000000000001,86.86,1,1,1,1
19,1.005,3232.0,2.02,3.03,4.04,20.200000000000003,1,1,1,1
20,1.005,3198.0,3.03,5.050000000000001,9.09,100,1,1,1,0
21,1.005,3225.0,3.03,4.04,7.07,78.78,1,1,1,1
22,1.005,3267.0,3.03,3.03,4.04,32.32,1,1,1,1
23,1.005,3245.0,3.03,4.04,6.06,48.48,1,1,1,1
24,1.005,3214.0,3.03,4.04,6.06,78.78,1,1,1,1
25,1.005,3233.0,3.03,3.03,5.050000000000001,56.56,1,1,1,1
26,1.005,3188.0,2.02,3.03,7.07,100,1,1,1,0
27,1.005,3216.0,2.02,3.03,4.04,79.79,1,1,1,1
28,1.005,3187.0,3.03,4.04,8.08,100,1,1,1,0
29,1.005,3244.0,3.03,3.03,5.050000000000001,29.29,1,1,1,1
30,1.005,3211.0,2.02,3.03,4.04,75.75,1,1,1,1
31,1.005,3181.0,2.02,3.03,4.04,100,1,1,1,0
32,1.005,3199.0,3.03,3.03,5.050000000000001,100,1,1,1,0
33,1.005,3187.0,3.03,4.04,7.07,100,1,1,1,0
34,1.005,3188.0,2.02,4.04,10.100000000000001,100,1,1,1,0
35,1.005,3173.0,2.02,3.03,6.06,100,1,1,1,0
36,1.005,3222.0,3.03,5.050000000000001,10.100000000000001,90.9,1,1,1,1
