Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,1.3,3153.0,2.02,4.04,6.06,100,1,1,1,0
68,1.3,3160.0,2.02,3.03,5.050000000000001,100,1,1,1,0
69,1.3,3145.0,3.03,5.050000000000001,11.11,100,1,1,1,0
70,1.3,3138.0,3.03,4.04,16.16,100,1,1,1,0
71,1.3,3214.0,2.02,3.03,4.04,51.51,1,1,1,1
72,1.3,3155.0,3.03,4.04,9.09,100,1,1,1,0
73,1.3,3115.0,3.03,5.050000000000001,11.11,100,1,1,1,0
74,1.3,3155.0,2.02,3.03,6.06,100,1,1,1,0
75,1.3,3194.0,3.03,4.04,7.07,100,1,1,1,0
76,1.3,3180.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,1.3,3167.0,2.02,3.03,7.07,100,1,1,1,0
78,1.3,3167.0,2.02,3.03,6.06,100,1,1,1,0
79,1.3,3157.0,2.02,3.03,6.06,100,1,1,1,0
80,1.3,3122.0,3.03,7.07,45.45,100,1,1,1,0
81,1.3,3165.0,3.03,4.04,5.050000000000001,100,1,1,1,0
82,1.3,3128.0,3.03,4.04,8.08,100,1,1,1,0
83,1.3,3213.0,2.02,3.03,4.04,43.43,1,1,1,1
84,1.3,3144.0,3.03,4.04,6.06,100,1,1,1,0
85,1.3,3151.0,2.02,3.03,6.06,100,1,1,1,0
86,1.3,3176.0,3.03,4.04,6.06,100,1,1,1,0
87,1.3,3187.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,1.3,3149.0,3.03,4.04,7.07,100,1,1,1,0
89,1.3,3171.0,2.02,4.04,7.07,100,1,1,1,0
90,1.3,3185.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,1.3,3174.0,3.03,5.050000000000001,8.08,100,1,1,1,0
92,1.3,3150.0,2.02,3.03,7.07,100,1,1,1,0
93,1.3,3198.0,3.03,3.03,4.04,100,1,1,1,0
94,1.3,3174.0,2.02,3.03,4.04,100,1,1,1,0
95,1.3,3184.0,3.03,3.03,6.06,100,1,1,1,0
96,1.3,3177.0,2.02,3.03,5.050000000000001,100,1,1,1,0
97,1.3,3182.0,3.03,4.04,6.06,100,1,1,1,0
98,1.3,3123.0,3.03,4.04,9.09,100,1,1,1,0
99,1.3,3132.0,3.03,4.04,9.09,100,1,1,1,0
100,1.3,3173.0,2.02,3.03,5.050000000000001,100,1,1,1,0
