Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,3209.0,3.03,4.04,6.06,36.36,1,1,1,1
2,0.001,3192.0,2.02,3.03,4.04,100,1,1,1,0
3,0.001,3179.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
4,0.001,3197.0,2.02,3.03,4.04,100,1,1,1,0
5,0.001,3182.0,2.02,3.03,6.06,100,1,1,1,0
6,0.001,3222.0,2.02,4.04,7.07,41.410000000000004,1,1,1,1
7,0.001,3206.0,2.02,3.03,5.050000000000001,28.28,1,1,1,1
8,0.001,3223.0,3.03,4.04,6.06,20.200000000000003,1,1,1,1
9,0.001,3247.0,2.02,3.03,4.04,12.12,1,1,1,1
10,0.001,3192.0,2.02,3.03,5.050000000000001,100,1,1,1,0
11,0.001,3215.0,2.02,3.03,6.06,27.270000000000003,1,1,1,1
12,0.001,3235.0,2.02,3.03,4.04,17.17,1,1,1,1
13,0.001,3199.0,2.02,3.03,4.04,100,1,1,1,0
14,0.001,3245.0,2.02,3.03,6.06,18.18,1,1,1,1
15,0.001,3154.0,2.02,3.03,5.050000000000001,100,1,1,1,0
16,0.001,3189.0,3.03,4.04,5.050000000000001,100,1,1,1,0
17,0.001,3179.0,2.02,3.03,5.050000000000001,100,1,1,1,0
18,0.001,3184.0,2.02,3.03,5.050000000000001,100,1,1,1,0
19,0.001,3150.0,3.03,3.03,6.06,100,1,1,1,0
20,0.001,3208.0,2.02,3.03,4.04,35.35,1,1,1,1
21,0.001,3191.0,3.03,5.050000000000001,9.09,100,1,1,1,0
22,0.001,3179.0,2.02,3.03,4.04,100,1,1,1,0
23,0.001,3194.0,2.02,4.04,6.06,100,1,1,1,0
24,0.001,3197.0,2.02,3.03,5.050000000000001,100,1,1,1,0
25,0.001,3234.0,2.02,3.03,4.04,66.66,1,1,1,1
26,0.001,3198.0,3.03,4.04,6.06,100,1,1,1,0
27,0.001,3197.0,3.03,5.050000000000001,8.08,100,1,1,1,0
28,0.001,3189.0,2.02,3.03,5.050000000000001,100,1,1,1,0
29,0.001,3181.0,3.03,3.03,5.050000000000001,100,1,1,1,0
30,0.001,3170.0,2.02,3.03,5.050000000000001,100,1,1,1,0
31,0.001,3154.0,2.02,3.03,6.06,100,1,1,1,0
32,0.001,3186.0,3.03,3.03,5.050000000000001,100,1,1,1,0
33,0.001,3203.0,2.02,3.03,4.04,100,1,1,1,0
34,0.001,3201.0,3.03,4.04,7.07,100,1,1,1,0
35,0.001,3236.0,3.03,4.04,6.06,33.33,1,1,1,1
36,0.001,3193.0,3.03,4.04,6.06,100,1,1,1,0
37,0.001,3208.0,2.02,3.03,4.04,25.25,1,1,1,1
38,0.001,3170.0,3.03,4.04,6.06,100,1,1,1,0
39,0.001,3205.0,2.02,3.03,4.04,100,1,1,1,0
40,0.001,3175.0,2.02,3.03,5.050000000000001,100,1,1,1,0
41,0.001,3212.0,3.03,3.03,5.050000000000001,31.31,1,1,1,1
